val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5010718107223511,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.523809552192688,0,6,,,,,
,,,,,0,6,0.5231255888938904,,,,
0.42340022325515747,0.7789473533630371,0.7524707913398743,0.95652174949646,0.523809552192688,1,13,,,,,
,,,,,1,13,0.3312034010887146,,,,
0.347000390291214,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,2,20,,,,,
,,,,,2,20,0.23267318308353424,,,,
0.3735363483428955,0.8736842274665833,0.8744384050369263,0.8409090638160706,0.8809523582458496,3,27,,,,,
,,,,,3,27,0.15706747770309448,,,,
0.4688531458377838,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,4,34,,,,,
,,,,,4,34,0.11507657915353775,,,,
0.4322411119937897,0.8842105269432068,0.8838724493980408,0.8604651093482971,0.8809523582458496,5,41,,,,,
,,,,,5,41,0.057395897805690765,,,,
0.57182377576828,0.8315789699554443,0.8367025852203369,0.7708333134651184,0.8809523582458496,6,48,,,,,
,,,,,6,48,0.09273635596036911,,,,
0.5273723006248474,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,7,55,,,,,
,,,,,7,55,0.1169198751449585,,,,
0.48867321014404297,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,8,62,,,,,
,,,,,8,62,0.12327168136835098,,,,
0.4591539204120636,0.8947368264198303,0.8908355832099915,0.8999999761581421,0.8571428656578064,9,69,,,,,
,,,,,9,69,0.12482210248708725,,,,
0.42550715804100037,0.8526315689086914,0.8555705547332764,0.804347813129425,0.8809523582458496,10,76,,,,,
,,,,,10,76,0.08223944157361984,,,,
0.37632840871810913,0.9052631855010986,0.9052110910415649,0.8837209343910217,0.9047619700431824,11,83,,,,,
,,,,,11,83,0.06511623412370682,,,,
0.4718754291534424,0.8631578683853149,0.8674753308296204,0.8085106015205383,0.9047619700431824,12,90,,,,,
,,,,,12,90,0.03436756879091263,,,,
0.4430903494358063,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,13,97,,,,,
,,,,,13,97,0.027584196999669075,,,,
0.5333517789840698,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.8333333134651184,14,104,,,,,
,,,,,14,104,0.017211759462952614,,,,
0.6097172498703003,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,15,111,,,,,
,,,,,15,111,0.028616586700081825,,,,
0.6490967273712158,0.8736842274665833,0.8818508982658386,0.800000011920929,0.9523809552192688,16,118,,,,,
,,,,,16,118,0.030122678726911545,,,,
0.6622235774993896,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,17,125,,,,,
,,,,,17,125,0.06294422596693039,,,,
0.6553362011909485,0.8421052694320679,0.8510782122612,0.7647058367729187,0.9285714626312256,18,132,,,,,
,,,,,18,132,0.12463310360908508,,,,
0.5204957723617554,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,19,139,,,,,
,,,,,19,139,0.07023510336875916,,,,
0.3718639612197876,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,20,146,,,,,
,,,,,20,146,0.060948099941015244,,,,
0.4106571674346924,0.8842105269432068,0.8814015984535217,0.8780487775802612,0.8571428656578064,21,153,,,,,
,,,,,21,153,0.05280735716223717,,,,
0.4069628119468689,0.8947368264198303,0.8858940005302429,0.9444444179534912,0.8095238208770752,22,160,,,,,
,,,,,22,160,0.047337327152490616,,,,
0.47823938727378845,0.8947368264198303,0.89577716588974,0.8636363744735718,0.9047619700431824,23,167,,,,,
,,,,,23,167,0.054631467908620834,,,,
0.5740357637405396,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,24,174,,,,,
,,,,,24,174,0.03546714782714844,,,,
0.42935872077941895,0.9052631855010986,0.9052110910415649,0.8837209343910217,0.9047619700431824,25,181,,,,,
,,,,,25,181,0.03210804611444473,,,,
0.4769611656665802,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,26,188,,,,,
,,,,,26,188,0.01320219412446022,,,,
0.5275988578796387,0.8947368264198303,0.89577716588974,0.8636363744735718,0.9047619700431824,27,195,,,,,
,,,,,27,195,0.011017894372344017,,,,
0.5571893453598022,0.8947368264198303,0.8933063745498657,0.8809523582458496,0.8809523582458496,28,202,,,,,
,,,,,28,202,0.010074220597743988,,,,
0.6912894248962402,0.8526315689086914,0.8530997633934021,0.8181818127632141,0.8571428656578064,29,209,,,,,
,,,,,29,209,0.028915507718920708,,,,
0.5581292510032654,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,30,216,,,,,
,,,,,30,216,0.04140687361359596,,,,
0.599402666091919,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,31,223,,,,,
,,,,,31,223,0.052626922726631165,,,,
0.6138037443161011,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,32,230,,,,,
,,,,,32,230,0.029288897290825844,,,,
