val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
168.77249145507812,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,158.36700439453125,,,,
168.2982940673828,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,157.92637634277344,,,,
167.82498168945312,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,157.48004150390625,,,,
167.35342407226562,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,157.0283203125,,,,
166.87721252441406,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,156.59506225585938,,,,
166.40528869628906,0.557894766330719,0.5,0.0,0.0,5,41,,,,,
,,,,,5,41,156.14199829101562,,,,
165.9280242919922,0.557894766330719,0.5,0.0,0.0,6,48,,,,,
,,,,,6,48,155.70907592773438,,,,
165.45877075195312,0.557894766330719,0.5,0.0,0.0,7,55,,,,,
,,,,,7,55,155.25233459472656,,,,
164.9848175048828,0.557894766330719,0.5,0.0,0.0,8,62,,,,,
,,,,,8,62,154.81639099121094,,,,
164.5125732421875,0.557894766330719,0.5,0.0,0.0,9,69,,,,,
,,,,,9,69,154.37857055664062,,,,
164.04263305664062,0.557894766330719,0.5,0.0,0.0,10,76,,,,,
,,,,,10,76,153.93016052246094,,,,
163.56983947753906,0.557894766330719,0.5,0.0,0.0,11,83,,,,,
,,,,,11,83,153.48843383789062,,,,
163.09844970703125,0.557894766330719,0.5,0.0,0.0,12,90,,,,,
,,,,,12,90,153.04248046875,,,,
162.62315368652344,0.557894766330719,0.5,0.0,0.0,13,97,,,,,
,,,,,13,97,152.60623168945312,,,,
162.15313720703125,0.557894766330719,0.5,0.0,0.0,14,104,,,,,
,,,,,14,104,152.1605987548828,,,,
161.68492126464844,0.557894766330719,0.5,0.0,0.0,15,111,,,,,
,,,,,15,111,151.71836853027344,,,,
161.2101593017578,0.557894766330719,0.5,0.0,0.0,16,118,,,,,
,,,,,16,118,151.28421020507812,,,,
160.7397003173828,0.557894766330719,0.5,0.0,0.0,17,125,,,,,
,,,,,17,125,150.83871459960938,,,,
160.27435302734375,0.557894766330719,0.5,0.0,0.0,18,132,,,,,
,,,,,18,132,150.39202880859375,,,,
159.80816650390625,0.557894766330719,0.5,0.0,0.0,19,139,,,,,
,,,,,19,139,149.9490966796875,,,,
159.3320770263672,0.557894766330719,0.5,0.0,0.0,20,146,,,,,
,,,,,20,146,149.51808166503906,,,,
158.8558807373047,0.557894766330719,0.5,0.0,0.0,21,153,,,,,
,,,,,21,153,149.0770721435547,,,,
158.38357543945312,0.557894766330719,0.5,0.0,0.0,22,160,,,,,
,,,,,22,160,148.63099670410156,,,,
157.9151153564453,0.557894766330719,0.5,0.0,0.0,23,167,,,,,
,,,,,23,167,148.18760681152344,,,,
157.44679260253906,0.557894766330719,0.5,0.0,0.0,24,174,,,,,
,,,,,24,174,147.7432403564453,,,,
156.97410583496094,0.557894766330719,0.5,0.0,0.0,25,181,,,,,
,,,,,25,181,147.3011474609375,,,,
,,,,,26,182,,0.555084764957428,0.5,0.0,0.0
,,,,,26,182,,0.555084764957428,0.5,0.0,0.0
,,,,,26,182,,0.555084764957428,0.5,0.0,0.0
