val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.3605373203754425,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,0,6,,,,,
,,,,,0,6,0.4799192249774933,,,,
0.33531633019447327,0.821052610874176,0.8025606870651245,0.931034505367279,0.6428571343421936,1,13,,,,,
,,,,,1,13,0.2956455647945404,,,,
0.363504558801651,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,2,20,,,,,
,,,,,2,20,0.26595282554626465,,,,
0.33056795597076416,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,3,27,,,,,
,,,,,3,27,0.19195738434791565,,,,
0.4908035397529602,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.6190476417541504,4,34,,,,,
,,,,,4,34,0.09953603148460388,,,,
0.5546255111694336,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,5,41,,,,,
,,,,,5,41,0.07512570917606354,,,,
0.5156636238098145,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,6,48,,,,,
,,,,,6,48,0.09512840956449509,,,,
0.35763275623321533,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.738095223903656,7,55,,,,,
,,,,,7,55,0.12514550983905792,,,,
0.6142821907997131,0.75789475440979,0.7657232284545898,0.6862745881080627,0.8333333134651184,8,62,,,,,
,,,,,8,62,0.11344055831432343,,,,
0.2999992370605469,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,9,69,,,,,
,,,,,9,69,0.07512790709733963,,,,
0.4030456244945526,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,10,76,,,,,
,,,,,10,76,0.040305569767951965,,,,
0.5035249590873718,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,11,83,,,,,
,,,,,11,83,0.048115476965904236,,,,
0.632458508014679,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,12,90,,,,,
,,,,,12,90,0.0626179426908493,,,,
0.5977159738540649,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.6190476417541504,13,97,,,,,
,,,,,13,97,0.08085796236991882,,,,
0.4845629930496216,0.8526315689086914,0.8358041644096375,0.9666666388511658,0.6904761791229248,14,104,,,,,
,,,,,14,104,0.06913534551858902,,,,
0.4638514518737793,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,15,111,,,,,
,,,,,15,111,0.04903842881321907,,,,
0.4216996729373932,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,16,118,,,,,
,,,,,16,118,0.04265939071774483,,,,
0.5955156087875366,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,17,125,,,,,
,,,,,17,125,0.0479934923350811,,,,
0.46216949820518494,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,18,132,,,,,
,,,,,18,132,0.03756924718618393,,,,
0.4143371284008026,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.761904776096344,19,139,,,,,
,,,,,19,139,0.033637162297964096,,,,
0.513551652431488,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,20,146,,,,,
,,,,,20,146,0.017763102427124977,,,,
0.5630123019218445,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,21,153,,,,,
,,,,,21,153,0.0105066429823637,,,,
0.6200932264328003,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,22,160,,,,,
,,,,,22,160,0.006333433091640472,,,,
0.6468107104301453,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,23,167,,,,,
,,,,,23,167,0.009729140438139439,,,,
0.9734155535697937,0.7684210538864136,0.7529200315475464,0.8125,0.6190476417541504,24,174,,,,,
,,,,,24,174,0.04962818697094917,,,,
0.9001159071922302,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,25,181,,,,,
,,,,,25,181,0.14044234156608582,,,,
0.6780126690864563,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,26,188,,,,,
,,,,,26,188,0.0981869250535965,,,,
0.5140699744224548,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,27,195,,,,,
,,,,,27,195,0.06296864151954651,,,,
0.3903360366821289,0.8526315689086914,0.8407456874847412,0.9117646813392639,0.738095223903656,28,202,,,,,
,,,,,28,202,0.034002743661403656,,,,
0.38327908515930176,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,29,209,,,,,
,,,,,29,209,0.016402732580900192,,,,
0.5869194865226746,0.7894737124443054,0.7964959144592285,0.7200000286102295,0.8571428656578064,30,216,,,,,
,,,,,30,216,0.042400915175676346,,,,
0.5225260853767395,0.8631578683853149,0.8501797318458557,0.939393937587738,0.738095223903656,31,223,,,,,
,,,,,31,223,0.03054320253431797,,,,
0.8272877931594849,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.8571428656578064,32,230,,,,,
,,,,,32,230,0.027740342542529106,,,,
0.7057557106018066,0.821052610874176,0.8050314784049988,0.9032257795333862,0.6666666865348816,33,237,,,,,
,,,,,33,237,0.04175960272550583,,,,
