val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4306717813014984,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,0,6,,,,,
,,,,,0,6,0.5940845012664795,,,,
0.4315239489078522,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,1,13,,,,,
,,,,,1,13,0.4834975600242615,,,,
0.4316460192203522,0.7263157963752747,0.7053009867668152,0.7857142686843872,0.523809552192688,2,20,,,,,
,,,,,2,20,0.47246983647346497,,,,
0.4368495047092438,0.7263157963752747,0.7077717781066895,0.76666659116745,0.5476190447807312,3,27,,,,,
,,,,,3,27,0.38336870074272156,,,,
0.4502180516719818,0.7789473533630371,0.75,1.0,0.5,4,34,,,,,
,,,,,4,34,0.3431767225265503,,,,
0.44065797328948975,0.7368420958518982,0.7147350311279297,0.8148148655891418,0.523809552192688,5,41,,,,,
,,,,,5,41,0.2488710880279541,,,,
0.44752129912376404,0.7894737124443054,0.761904776096344,1.0,0.523809552192688,6,48,,,,,
,,,,,6,48,0.19991163909435272,,,,
0.472871333360672,0.7789473533630371,0.75,1.0,0.5,7,55,,,,,
,,,,,7,55,0.1685827076435089,,,,
0.455262690782547,0.7789473533630371,0.75,1.0,0.5,8,62,,,,,
,,,,,8,62,0.1568574607372284,,,,
0.4737081527709961,0.7789473533630371,0.75,1.0,0.5,9,69,,,,,
,,,,,9,69,0.106208935379982,,,,
0.4721733629703522,0.7789473533630371,0.75,1.0,0.5,10,76,,,,,
,,,,,10,76,0.08895158022642136,,,,
0.4957970976829529,0.7684210538864136,0.738095223903656,1.0,0.4761904776096344,11,83,,,,,
,,,,,11,83,0.0968334972858429,,,,
0.3552509546279907,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,12,90,,,,,
,,,,,12,90,0.07699038088321686,,,,
0.4309256374835968,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,13,97,,,,,
,,,,,13,97,0.07222554832696915,,,,
0.49112704396247864,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,14,104,,,,,
,,,,,14,104,0.06968139857053757,,,,
0.5189490914344788,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,15,111,,,,,
,,,,,15,111,0.055589646100997925,,,,
0.5975243449211121,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,16,118,,,,,
,,,,,16,118,0.0388045534491539,,,,
0.6097202897071838,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8571428656578064,17,125,,,,,
,,,,,17,125,0.04962680861353874,,,,
0.6232829093933105,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,18,132,,,,,
,,,,,18,132,0.031198909506201744,,,,
0.6538485884666443,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,19,139,,,,,
,,,,,19,139,0.024840522557497025,,,,
0.6745355129241943,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,20,146,,,,,
,,,,,20,146,0.02605028636753559,,,,
0.6680279970169067,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8571428656578064,21,153,,,,,
,,,,,21,153,0.022850289940834045,,,,
0.6979785561561584,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,22,160,,,,,
,,,,,22,160,0.047163091599941254,,,,
0.6868196725845337,0.8105263113975525,0.817834734916687,0.7400000095367432,0.8809523582458496,23,167,,,,,
,,,,,23,167,0.04386686161160469,,,,
0.6208219528198242,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,24,174,,,,,
,,,,,24,174,0.054910991340875626,,,,
0.6136889457702637,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,25,181,,,,,
,,,,,25,181,0.04425099119544029,,,,
0.6505714058876038,0.8526315689086914,0.8530997633934021,0.8181818127632141,0.8571428656578064,26,188,,,,,
,,,,,26,188,0.027805853635072708,,,,
0.6747530698776245,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,27,195,,,,,
,,,,,27,195,0.035376664251089096,,,,
0.5994618535041809,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,28,202,,,,,
,,,,,28,202,0.024742813780903816,,,,
0.7093158960342407,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,29,209,,,,,
,,,,,29,209,0.02044318988919258,,,,
0.7299110293388367,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,30,216,,,,,
,,,,,30,216,0.026128731667995453,,,,
0.6497704386711121,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,31,223,,,,,
,,,,,31,223,0.012466785497963428,,,,
0.7385467290878296,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,32,230,,,,,
,,,,,32,230,0.012876707129180431,,,,
0.8338814377784729,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,33,237,,,,,
,,,,,33,237,0.014350571669638157,,,,
0.864298939704895,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,34,244,,,,,
,,,,,34,244,0.01960168033838272,,,,
0.8281112909317017,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,35,251,,,,,
,,,,,35,251,0.013832771219313145,,,,
0.7764042615890503,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,36,258,,,,,
,,,,,36,258,0.016835207119584084,,,,
0.7257919907569885,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,37,265,,,,,
,,,,,37,265,0.017105352133512497,,,,
0.7489213347434998,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,38,272,,,,,
,,,,,38,272,0.009992042556405067,,,,
0.7779133915901184,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,39,279,,,,,
,,,,,39,279,0.03102514147758484,,,,
0.8253287672996521,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,40,286,,,,,
,,,,,40,286,0.014156654477119446,,,,
0.858005702495575,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,41,293,,,,,
,,,,,41,293,0.010532882064580917,,,,
0.771632730960846,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,42,300,,,,,
,,,,,42,300,0.03934025764465332,,,,
0.7614449858665466,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,43,307,,,,,
,,,,,43,307,0.009257189929485321,,,,
0.6602559685707092,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,44,314,,,,,
,,,,,44,314,0.024073153734207153,,,,
0.5598732829093933,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,45,321,,,,,
,,,,,45,321,0.031950827687978745,,,,
0.6774392127990723,0.8105263113975525,0.8153639435768127,0.75,0.8571428656578064,46,328,,,,,
,,,,,46,328,0.01887238584458828,,,,
0.7478711009025574,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,47,335,,,,,
,,,,,47,335,0.031007874757051468,,,,
0.7557767629623413,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,48,342,,,,,
,,,,,48,342,0.014683193527162075,,,,
0.7740422487258911,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,49,349,,,,,
,,,,,49,349,0.01571769081056118,,,,
0.8677369952201843,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,50,356,,,,,
,,,,,50,356,0.03257821127772331,,,,
0.8899052143096924,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8571428656578064,51,363,,,,,
,,,,,51,363,0.010047491639852524,,,,
0.8927556276321411,0.821052610874176,0.8272686004638672,0.7551020383834839,0.8809523582458496,52,370,,,,,
,,,,,52,370,0.029826538637280464,,,,
0.9990546107292175,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,53,377,,,,,
,,,,,53,377,0.02683074027299881,,,,
,,,,,54,378,,0.805084764957428,0.7951290607452393,0.8314606547355652,0.7047619223594666
,,,,,54,378,,0.8262711763381958,0.8104326128959656,0.9210526347160339,0.6666666865348816
,,,,,54,378,,0.8262711763381958,0.8208287954330444,0.8265306353569031,0.7714285850524902
