val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4421981871128082,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,0,26,,,,,
,,,,,0,26,0.44753536581993103,,,,
0.38771042227745056,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,1,53,,,,,
,,,,,1,53,0.23695015907287598,,,,
0.4654889702796936,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,2,80,,,,,
,,,,,2,80,0.12629926204681396,,,,
0.4435623288154602,0.821052610874176,0.8099730610847473,0.8571428656578064,0.7142857313156128,3,107,,,,,
,,,,,3,107,0.06343632191419601,,,,
0.5184375643730164,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,4,134,,,,,
,,,,,4,134,0.039026468992233276,,,,
0.5992818474769592,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,5,161,,,,,
,,,,,5,161,0.02194620855152607,,,,
0.5073410868644714,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,6,188,,,,,
,,,,,6,188,0.02327711135149002,,,,
0.6486203670501709,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,7,215,,,,,
,,,,,7,215,0.019741879776120186,,,,
0.6590707302093506,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,8,242,,,,,
,,,,,8,242,0.03241909667849541,,,,
0.7414760589599609,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,9,269,,,,,
,,,,,9,269,0.11309407651424408,,,,
0.6290517449378967,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,10,296,,,,,
,,,,,10,296,0.07711527496576309,,,,
0.6227959990501404,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,11,323,,,,,
,,,,,11,323,0.06796683371067047,,,,
0.7565998435020447,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.5952380895614624,12,350,,,,,
,,,,,12,350,0.07891225069761276,,,,
0.6344207525253296,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,13,377,,,,,
,,,,,13,377,0.05605625733733177,,,,
0.7182498574256897,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,14,404,,,,,
,,,,,14,404,0.030940106138586998,,,,
0.6321844458580017,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,15,431,,,,,
,,,,,15,431,0.02854640781879425,,,,
0.6158048510551453,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,16,458,,,,,
,,,,,16,458,0.009996325708925724,,,,
0.5465013980865479,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,17,485,,,,,
,,,,,17,485,0.012414059601724148,,,,
0.6787415146827698,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,18,512,,,,,
,,,,,18,512,0.012281914241611958,,,,
0.6506289839744568,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,19,539,,,,,
