val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5961254239082336,0.621052622795105,0.6455525755882263,0.5454545617103577,0.8571428656578064,0,13,,,,,
,,,,,0,13,0.678712785243988,,,,
0.5944507718086243,0.6105263233184814,0.6287062168121338,0.5409836173057556,0.7857142686843872,1,27,,,,,
,,,,,1,27,0.5536835193634033,,,,
0.5489216446876526,0.7157894968986511,0.7279874086380005,0.6363636255264282,0.8333333134651184,2,41,,,,,
,,,,,2,41,0.479818195104599,,,,
0.5355165600776672,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,3,55,,,,,
,,,,,3,55,0.4226495027542114,,,,
0.5116780996322632,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,4,69,,,,,
,,,,,4,69,0.3772139847278595,,,,
0.4881303608417511,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,5,83,,,,,
,,,,,5,83,0.335578590631485,,,,
0.47651779651641846,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,6,97,,,,,
,,,,,6,97,0.3078289031982422,,,,
0.4629429578781128,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,7,111,,,,,
,,,,,7,111,0.27730169892311096,,,,
0.4377308785915375,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,8,125,,,,,
,,,,,8,125,0.25697508454322815,,,,
0.44121935963630676,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,9,139,,,,,
,,,,,9,139,0.2325950413942337,,,,
0.4202796220779419,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,10,153,,,,,
,,,,,10,153,0.2091827392578125,,,,
0.4254859983921051,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,11,167,,,,,
,,,,,11,167,0.1837330311536789,,,,
0.4222587049007416,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,12,181,,,,,
,,,,,12,181,0.1652362197637558,,,,
0.42959702014923096,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,13,195,,,,,
,,,,,13,195,0.15503789484500885,,,,
0.4251108765602112,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,14,209,,,,,
,,,,,14,209,0.14150844514369965,,,,
0.40738165378570557,0.821052610874176,0.8050314784049988,0.9032257795333862,0.6666666865348816,15,223,,,,,
,,,,,15,223,0.12226852774620056,,,,
0.4144175350666046,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,16,237,,,,,
,,,,,16,237,0.11252766102552414,,,,
0.41787365078926086,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,17,251,,,,,
,,,,,17,251,0.09706421941518784,,,,
0.41007959842681885,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,18,265,,,,,
,,,,,18,265,0.09561796486377716,,,,
0.4137251079082489,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,19,279,,,,,
,,,,,19,279,0.09069710969924927,,,,
0.4121710956096649,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,20,293,,,,,
,,,,,20,293,0.08516889065504074,,,,
0.4269774258136749,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,21,307,,,,,
,,,,,21,307,0.07280825078487396,,,,
0.41912439465522766,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,22,321,,,,,
,,,,,22,321,0.06531151384115219,,,,
0.42209234833717346,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,23,335,,,,,
,,,,,23,335,0.05953597649931908,,,,
0.4317189157009125,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,24,349,,,,,
,,,,,24,349,0.05861075595021248,,,,
0.4318588376045227,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,25,363,,,,,
,,,,,25,363,0.04462791979312897,,,,
0.43408679962158203,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,26,377,,,,,
,,,,,26,377,0.04387558996677399,,,,
0.42835041880607605,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,27,391,,,,,
,,,,,27,391,0.04474976658821106,,,,
0.42291367053985596,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,28,405,,,,,
,,,,,28,405,0.040423136204481125,,,,
0.43270084261894226,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,29,419,,,,,
,,,,,29,419,0.0406792089343071,,,,
0.4486997425556183,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,30,433,,,,,
,,,,,30,433,0.03312932327389717,,,,
0.45045554637908936,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,31,447,,,,,
,,,,,31,447,0.03285770118236542,,,,
0.4427112638950348,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,32,461,,,,,
,,,,,32,461,0.039382532238960266,,,,
0.43367770314216614,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,33,475,,,,,
,,,,,33,475,0.027682336047291756,,,,
0.43045109510421753,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,34,489,,,,,
,,,,,34,489,0.025295883417129517,,,,
0.43113797903060913,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,35,503,,,,,
,,,,,35,503,0.026030756533145905,,,,
,,,,,36,504,,0.8347457647323608,0.8247377276420593,0.8651685118675232,0.7403846383094788
,,,,,36,504,,0.8262711763381958,0.8171619772911072,0.8461538553237915,0.7403846383094788
,,,,,36,504,,0.8432203531265259,0.8404719829559326,0.8252426981925964,0.817307710647583
