val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4179835319519043,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,0,6,,,,,
,,,,,0,6,0.4542889893054962,,,,
0.3632115125656128,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,1,13,,,,,
,,,,,1,13,0.2911541163921356,,,,
0.41246482729911804,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,2,20,,,,,
,,,,,2,20,0.19061067700386047,,,,
0.4676130712032318,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,3,27,,,,,
,,,,,3,27,0.1489446461200714,,,,
0.469095379114151,0.8315789699554443,0.839173436164856,0.7599999904632568,0.9047619700431824,4,34,,,,,
,,,,,4,34,0.13547903299331665,,,,
0.4856506884098053,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,5,41,,,,,
,,,,,5,41,0.12645328044891357,,,,
0.6374872326850891,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,6,48,,,,,
,,,,,6,48,0.09024340659379959,,,,
0.5367207527160645,0.7789473533630371,0.7895327806472778,0.698113203048706,0.8809523582458496,7,55,,,,,
,,,,,7,55,0.06672276556491852,,,,
0.5485256910324097,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,8,62,,,,,
,,,,,8,62,0.07941008359193802,,,,
0.5362168550491333,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,9,69,,,,,
,,,,,9,69,0.058094196021556854,,,,
0.606552243232727,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,10,76,,,,,
,,,,,10,76,0.03917371481657028,,,,
0.6427657008171082,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,11,83,,,,,
,,,,,11,83,0.05847684293985367,,,,
0.6100981831550598,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,12,90,,,,,
,,,,,12,90,0.05723223462700844,,,,
0.8274139165878296,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,13,97,,,,,
,,,,,13,97,0.08233200758695602,,,,
0.5533844828605652,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,14,104,,,,,
,,,,,14,104,0.1005311906337738,,,,
0.5482010245323181,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,15,111,,,,,
,,,,,15,111,0.06391636282205582,,,,
0.6075713038444519,0.821052610874176,0.8247978687286377,0.7659574747085571,0.8571428656578064,16,118,,,,,
