val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
14.225842475891113,0.49473685026168823,0.44586703181266785,0.125,0.02380952425301075,0,26,,,,,
,,,,,0,26,13.461219787597656,,,,
12.058236122131348,0.34736841917037964,0.3162623345851898,0.0833333358168602,0.0476190485060215,1,53,,,,,
,,,,,1,53,11.557394027709961,,,,
9.963485717773438,0.24210526049137115,0.22933512926101685,0.125,0.1190476194024086,2,80,,,,,
,,,,,2,80,9.584022521972656,,,,
7.823108673095703,0.1894736886024475,0.19204851984977722,0.16981132328510284,0.2142857164144516,3,107,,,,,
,,,,,3,107,7.676918029785156,,,,
5.941034317016602,0.20000000298023224,0.22371967136859894,0.2571428716182709,0.4285714328289032,4,134,,,,,
,,,,,4,134,5.835384845733643,,,,
4.299047470092773,0.23157894611358643,0.261904776096344,0.2933333218097687,0.523809552192688,5,161,,,,,
,,,,,5,161,4.215690612792969,,,,
2.997077465057373,0.2947368323802948,0.3333333432674408,0.34567904472351074,0.6666666865348816,6,188,,,,,
,,,,,6,188,2.837881326675415,,,,
1.9917439222335815,0.34736841917037964,0.3928571343421936,0.38372093439102173,0.7857142686843872,7,215,,,,,
,,,,,7,215,1.8525707721710205,,,,
1.392778754234314,0.3684210479259491,0.4166666567325592,0.39772728085517883,0.8333333134651184,8,242,,,,,
,,,,,8,242,1.2014899253845215,,,,
0.9933626055717468,0.38947367668151855,0.4404761791229248,0.41111111640930176,0.8809523582458496,9,269,,,,,
,,,,,9,269,0.8932746648788452,,,,
0.8376591801643372,0.42105263471603394,0.4761904776096344,0.4301075041294098,0.9523809552192688,10,296,,,,,
,,,,,10,296,0.7283696532249451,,,,
0.7708097100257874,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,11,323,,,,,
,,,,,11,323,0.6473086476325989,,,,
0.7211048603057861,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,12,350,,,,,
,,,,,12,350,0.6129599809646606,,,,
0.6993392705917358,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,13,377,,,,,
,,,,,13,377,0.5992278456687927,,,,
0.6813827753067017,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,14,404,,,,,
,,,,,14,404,0.5906945466995239,,,,
0.6569311618804932,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,15,431,,,,,
,,,,,15,431,0.5837557315826416,,,,
0.6382198929786682,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,16,458,,,,,
,,,,,16,458,0.5759357810020447,,,,
0.6276739835739136,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,17,485,,,,,
,,,,,17,485,0.5701615810394287,,,,
0.6217617392539978,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,18,512,,,,,
,,,,,18,512,0.5690536499023438,,,,
0.6158633232116699,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,19,539,,,,,
,,,,,19,539,0.5683688521385193,,,,
0.6120442152023315,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,20,566,,,,,
,,,,,20,566,0.5676482915878296,,,,
0.6028198599815369,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,21,593,,,,,
,,,,,21,593,0.5670539140701294,,,,
0.5952208042144775,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,22,620,,,,,
,,,,,22,620,0.5662866234779358,,,,
0.5918127298355103,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,23,647,,,,,
,,,,,23,647,0.565397322177887,,,,
0.5812271237373352,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,24,674,,,,,
,,,,,24,674,0.5649293661117554,,,,
0.5804193615913391,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,25,701,,,,,
,,,,,25,701,0.5640969276428223,,,,
0.5803581476211548,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,26,728,,,,,
,,,,,26,728,0.5640780329704285,,,,
0.5803377032279968,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,27,755,,,,,
,,,,,27,755,0.5640615820884705,,,,
0.5803186893463135,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,28,782,,,,,
,,,,,28,782,0.5640439987182617,,,,
0.5803005695343018,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,29,809,,,,,
,,,,,29,809,0.5640252232551575,,,,
0.5802802443504333,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,30,836,,,,,
,,,,,30,836,0.5640056133270264,,,,
0.5802596211433411,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,31,863,,,,,
,,,,,31,863,0.5639868974685669,,,,
0.5802414417266846,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,32,890,,,,,
,,,,,32,890,0.5639663934707642,,,,
0.5802217721939087,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,33,917,,,,,
,,,,,33,917,0.5639469027519226,,,,
0.5802009701728821,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,34,944,,,,,
,,,,,34,944,0.5639259219169617,,,,
0.580178439617157,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,35,971,,,,,
,,,,,35,971,0.5639051795005798,,,,
0.5801571011543274,0.43157893419265747,0.488095223903656,0.4361702501773834,0.976190447807312,36,998,,,,,
,,,,,36,998,0.5638834834098816,,,,
,,,,,37,999,,0.43644067645072937,0.4951923191547394,0.4382978677749634,0.9903846383094788
,,,,,37,999,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,37,999,,0.4406779706478119,0.5,0.4406779706478119,1.0
