val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
119.96727752685547,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,145.89141845703125,,,,
119.25765991210938,0.557894766330719,0.5,0.0,0.0,1,27,,,,,
,,,,,1,27,144.98550415039062,,,,
118.52720642089844,0.557894766330719,0.5,0.0,0.0,2,41,,,,,
,,,,,2,41,144.120849609375,,,,
117.820556640625,0.557894766330719,0.5,0.0,0.0,3,55,,,,,
,,,,,3,55,143.2130889892578,,,,
117.09412384033203,0.557894766330719,0.5,0.0,0.0,4,69,,,,,
,,,,,4,69,142.3378448486328,,,,
116.35540008544922,0.557894766330719,0.5,0.0,0.0,5,83,,,,,
,,,,,5,83,141.45965576171875,,,,
115.64942169189453,0.557894766330719,0.5,0.0,0.0,6,97,,,,,
,,,,,6,97,140.5696563720703,,,,
114.9438247680664,0.557894766330719,0.5,0.0,0.0,7,111,,,,,
,,,,,7,111,139.70863342285156,,,,
114.22119903564453,0.557894766330719,0.5,0.0,0.0,8,125,,,,,
,,,,,8,125,138.8441162109375,,,,
113.51979064941406,0.557894766330719,0.5,0.0,0.0,9,139,,,,,
,,,,,9,139,137.97348022460938,,,,
112.80121612548828,0.557894766330719,0.5,0.0,0.0,10,153,,,,,
,,,,,10,153,137.1058349609375,,,,
112.05198669433594,0.557894766330719,0.5,0.0,0.0,11,167,,,,,
,,,,,11,167,136.2447509765625,,,,
111.36688232421875,0.557894766330719,0.5,0.0,0.0,12,181,,,,,
,,,,,12,181,135.3286895751953,,,,
110.6679458618164,0.557894766330719,0.5,0.0,0.0,13,195,,,,,
,,,,,13,195,134.47996520996094,,,,
109.92777252197266,0.557894766330719,0.5,0.0,0.0,14,209,,,,,
,,,,,14,209,133.62806701660156,,,,
109.18314361572266,0.557894766330719,0.5,0.0,0.0,15,223,,,,,
,,,,,15,223,132.720947265625,,,,
108.45494079589844,0.557894766330719,0.5,0.0,0.0,16,237,,,,,
,,,,,16,237,131.8197784423828,,,,
107.7372055053711,0.557894766330719,0.5,0.0,0.0,17,251,,,,,
,,,,,17,251,130.92274475097656,,,,
107.00016784667969,0.557894766330719,0.5,0.0,0.0,18,265,,,,,
,,,,,18,265,130.0482635498047,,,,
106.27057647705078,0.557894766330719,0.5,0.0,0.0,19,279,,,,,
,,,,,19,279,129.16537475585938,,,,
105.55740356445312,0.557894766330719,0.5,0.0,0.0,20,293,,,,,
,,,,,20,293,128.25538635253906,,,,
104.80469512939453,0.557894766330719,0.5,0.0,0.0,21,307,,,,,
,,,,,21,307,127.42098999023438,,,,
104.08671569824219,0.557894766330719,0.5,0.0,0.0,22,321,,,,,
,,,,,22,321,126.50491333007812,,,,
103.36076354980469,0.557894766330719,0.5,0.0,0.0,23,335,,,,,
,,,,,23,335,125.606689453125,,,,
102.64279174804688,0.557894766330719,0.5,0.0,0.0,24,349,,,,,
,,,,,24,349,124.7316665649414,,,,
101.9259262084961,0.557894766330719,0.5,0.0,0.0,25,363,,,,,
,,,,,25,363,123.84654998779297,,,,
,,,,,26,364,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,364,,0.5569620132446289,0.5,0.0,0.0
,,,,,26,364,,0.5569620132446289,0.5,0.0,0.0
