val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
228.2213134765625,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,248.89451599121094,,,,
226.6446075439453,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,247.2102508544922,,,,
225.0959930419922,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,245.5552978515625,,,,
223.5752410888672,0.557894766330719,0.5,0.0,0.0,3,107,,,,,
,,,,,3,107,243.88711547851562,,,,
222.04144287109375,0.557894766330719,0.5,0.0,0.0,4,134,,,,,
,,,,,4,134,242.23463439941406,,,,
220.5095672607422,0.557894766330719,0.5,0.0,0.0,5,161,,,,,
,,,,,5,161,240.57009887695312,,,,
218.96681213378906,0.557894766330719,0.5,0.0,0.0,6,188,,,,,
,,,,,6,188,238.9138641357422,,,,
217.4091339111328,0.557894766330719,0.5,0.0,0.0,7,215,,,,,
,,,,,7,215,237.2698211669922,,,,
215.91534423828125,0.557894766330719,0.5,0.0,0.0,8,242,,,,,
,,,,,8,242,235.58718872070312,,,,
214.37167358398438,0.557894766330719,0.5,0.0,0.0,9,269,,,,,
,,,,,9,269,233.9237823486328,,,,
212.81512451171875,0.557894766330719,0.5,0.0,0.0,10,296,,,,,
,,,,,10,296,232.27035522460938,,,,
211.27862548828125,0.557894766330719,0.5,0.0,0.0,11,323,,,,,
,,,,,11,323,230.59500122070312,,,,
209.72991943359375,0.557894766330719,0.5,0.0,0.0,12,350,,,,,
,,,,,12,350,228.92857360839844,,,,
208.18209838867188,0.557894766330719,0.5,0.0,0.0,13,377,,,,,
,,,,,13,377,227.25730895996094,,,,
206.64942932128906,0.557894766330719,0.5,0.0,0.0,14,404,,,,,
,,,,,14,404,225.59600830078125,,,,
205.13795471191406,0.557894766330719,0.5,0.0,0.0,15,431,,,,,
,,,,,15,431,223.92088317871094,,,,
203.57302856445312,0.557894766330719,0.5,0.0,0.0,16,458,,,,,
,,,,,16,458,222.26239013671875,,,,
202.0217742919922,0.557894766330719,0.5,0.0,0.0,17,485,,,,,
,,,,,17,485,220.59315490722656,,,,
200.49099731445312,0.557894766330719,0.5,0.0,0.0,18,512,,,,,
,,,,,18,512,218.92825317382812,,,,
198.9795379638672,0.557894766330719,0.5,0.0,0.0,19,539,,,,,
,,,,,19,539,217.25411987304688,,,,
197.43643188476562,0.557894766330719,0.5,0.0,0.0,20,566,,,,,
,,,,,20,566,215.60707092285156,,,,
195.87155151367188,0.557894766330719,0.5,0.0,0.0,21,593,,,,,
,,,,,21,593,213.95590209960938,,,,
194.38458251953125,0.557894766330719,0.5,0.0,0.0,22,620,,,,,
,,,,,22,620,212.25762939453125,,,,
192.80117797851562,0.557894766330719,0.5,0.0,0.0,23,647,,,,,
,,,,,23,647,210.64236450195312,,,,
191.29452514648438,0.557894766330719,0.5,0.0,0.0,24,674,,,,,
,,,,,24,674,208.94671630859375,,,,
189.73634338378906,0.557894766330719,0.5,0.0,0.0,25,701,,,,,
,,,,,25,701,207.28807067871094,,,,
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
,,,,,26,702,,0.5593220591545105,0.5,0.0,0.0
