val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6232123374938965,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,0.7251701951026917,,,,
0.604220986366272,0.6421052813529968,0.6248876452445984,0.625,0.4761904776096344,1,27,,,,,
,,,,,1,27,0.6841332912445068,,,,
0.6531229615211487,0.42105263471603394,0.41194969415664673,0.3414634168148041,0.3333333432674408,2,41,,,,,
,,,,,2,41,0.6553338170051575,,,,
0.6399250030517578,0.5052631497383118,0.4874213635921478,0.42424243688583374,0.3333333432674408,3,55,,,,,
,,,,,3,55,0.6467252969741821,,,,
0.622552216053009,0.5157894492149353,0.4869721531867981,0.4166666567325592,0.2380952388048172,4,69,,,,,
,,,,,4,69,0.6269351243972778,,,,
0.6323658227920532,0.5789473652839661,0.5633423328399658,0.529411792755127,0.4285714328289032,5,83,,,,,
,,,,,5,83,0.6371992826461792,,,,
0.6521996259689331,0.5263158082962036,0.49393531680107117,0.4285714328289032,0.2142857164144516,6,97,,,,,
,,,,,6,97,0.6278820633888245,,,,
0.6331992149353027,0.557894766330719,0.532120406627655,0.5,0.3095238208770752,7,111,,,,,
,,,,,7,111,0.6306855082511902,,,,
0.6458216309547424,0.5263158082962036,0.48899370431900024,0.4117647409439087,0.1666666716337204,8,125,,,,,
,,,,,8,125,0.6134771108627319,,,,
0.633011519908905,0.5263158082962036,0.48899370431900024,0.4117647409439087,0.1666666716337204,9,139,,,,,
,,,,,9,139,0.6134846210479736,,,,
0.6110795736312866,0.5894736647605896,0.565363883972168,0.5555555820465088,0.3571428656578064,10,153,,,,,
,,,,,10,153,0.6049249768257141,,,,
0.6031678915023804,0.6105263233184814,0.5792902112007141,0.6190476417541504,0.3095238208770752,11,167,,,,,
,,,,,11,167,0.6119791865348816,,,,
0.674990713596344,0.49473685026168823,0.4755166172981262,0.40625,0.3095238208770752,12,181,,,,,
,,,,,12,181,0.6019267439842224,,,,
0.6414086818695068,0.4526315927505493,0.42542681097984314,0.3076923191547394,0.190476194024086,13,195,,,,,
,,,,,13,195,0.5980270504951477,,,,
0.6303192377090454,0.5368421077728271,0.5058401226997375,0.4545454680919647,0.2380952388048172,14,209,,,,,
,,,,,14,209,0.5997750759124756,,,,
0.6419087052345276,0.5473684072494507,0.5300988554954529,0.4848484992980957,0.380952388048172,15,223,,,,,
,,,,,15,223,0.5896903276443481,,,,
0.6312215924263,0.5789473652839661,0.5509883165359497,0.5416666865348816,0.3095238208770752,16,237,,,,,
,,,,,16,237,0.6083033084869385,,,,
0.633135974407196,0.557894766330719,0.522237241268158,0.5,0.2142857164144516,17,251,,,,,
,,,,,17,251,0.58368319272995,,,,
0.593551754951477,0.6000000238418579,0.5673854351043701,0.6000000238418579,0.2857142984867096,18,265,,,,,
,,,,,18,265,0.596963107585907,,,,
0.6312119960784912,0.5157894492149353,0.49685537815093994,0.4375,0.3333333432674408,19,279,,,,,
,,,,,19,279,0.5887455940246582,,,,
0.6088894009590149,0.6421052813529968,0.6199461221694946,0.6428571343421936,0.4285714328289032,20,293,,,,,
,,,,,20,293,0.5803614854812622,,,,
0.6155420541763306,0.6105263233184814,0.5792902112007141,0.6190476417541504,0.3095238208770752,21,307,,,,,
,,,,,21,307,0.5761917233467102,,,,
0.6622315645217896,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,22,321,,,,,
,,,,,22,321,0.5674112439155579,,,,
0.6509752869606018,0.557894766330719,0.5271787643432617,0.5,0.261904776096344,23,335,,,,,
,,,,,23,335,0.5772739052772522,,,,
0.6330856680870056,0.5473684072494507,0.5226864218711853,0.48148149251937866,0.3095238208770752,24,349,,,,,
,,,,,24,349,0.5616573095321655,,,,
0.6284850835800171,0.5368421077728271,0.5206648707389832,0.47058823704719543,0.380952388048172,25,363,,,,,
,,,,,25,363,0.5666959285736084,,,,
0.593484103679657,0.621052622795105,0.6035489439964294,0.59375,0.4523809850215912,26,377,,,,,
,,,,,26,377,0.5703268051147461,,,,
,,,,,27,378,,0.5508474707603455,0.5368229746818542,0.49425286054611206,0.4095238149166107
,,,,,27,378,,0.6101694703102112,0.5902581214904785,0.5890411138534546,0.4095238149166107
,,,,,27,378,,0.6101694703102112,0.5902581214904785,0.5890411138534546,0.4095238149166107
