val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6436375379562378,0.4421052634716034,0.5,0.4421052634716034,1.0,0,6,,,,,
,,,,,0,6,0.575932502746582,,,,
0.6252315044403076,0.4842105209827423,0.5204402208328247,0.4545454680919647,0.8333333134651184,1,13,,,,,
,,,,,1,13,0.2776331901550293,,,,
0.5807766318321228,0.6315789222717285,0.6574572920799255,0.5522388219833374,0.8809523582458496,2,20,,,,,
,,,,,2,20,0.1640990674495697,,,,
0.4909217953681946,0.7263157963752747,0.7374212741851807,0.6481481194496155,0.8333333134651184,3,27,,,,,
,,,,,3,27,0.08123081177473068,,,,
0.4622948169708252,0.7368420958518982,0.7468553185462952,0.6603773832321167,0.8333333134651184,4,34,,,,,
,,,,,4,34,0.0402342863380909,,,,
0.4541532099246979,0.7894737124443054,0.7940252423286438,0.7291666865348816,0.8333333134651184,5,41,,,,,
,,,,,5,41,0.023356182500720024,,,,
0.4538330137729645,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,6,48,,,,,
,,,,,6,48,0.013443879783153534,,,,
0.4767390489578247,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,7,55,,,,,
,,,,,7,55,0.008223077282309532,,,,
0.47869569063186646,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,8,62,,,,,
,,,,,8,62,0.006304703652858734,,,,
0.47811159491539,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,9,69,,,,,
,,,,,9,69,0.005559241399168968,,,,
0.49168410897254944,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,10,76,,,,,
,,,,,10,76,0.00406076293438673,,,,
0.4996179938316345,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,11,83,,,,,
,,,,,11,83,0.0035606452729552984,,,,
0.502407968044281,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,12,90,,,,,
,,,,,12,90,0.003203357569873333,,,,
0.5037378072738647,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,13,97,,,,,
,,,,,13,97,0.0027671249117702246,,,,
0.5069440007209778,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,14,104,,,,,
,,,,,14,104,0.00244450313039124,,,,
0.5135239958763123,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,15,111,,,,,
,,,,,15,111,0.0023657656274735928,,,,
0.521475076675415,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,16,118,,,,,
,,,,,16,118,0.00219522207044065,,,,
0.5208943486213684,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,17,125,,,,,
,,,,,17,125,0.002372230403125286,,,,
0.5178250074386597,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,18,132,,,,,
,,,,,18,132,0.0020173033699393272,,,,
0.529610812664032,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,19,139,,,,,
,,,,,19,139,0.001817867043428123,,,,
0.5251830220222473,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,20,146,,,,,
,,,,,20,146,0.001619085669517517,,,,
0.5263124704360962,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,21,153,,,,,
,,,,,21,153,0.0015176773304119706,,,,
0.5298671722412109,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,22,160,,,,,
,,,,,22,160,0.0015034300740808249,,,,
0.536401093006134,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,23,167,,,,,
,,,,,23,167,0.001433438854292035,,,,
0.5463939905166626,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,24,174,,,,,
,,,,,24,174,0.0017062036786228418,,,,
0.5493350028991699,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,25,181,,,,,
,,,,,25,181,0.0012727892026305199,,,,
0.5469164848327637,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,26,188,,,,,
,,,,,26,188,0.0013864529319107533,,,,
0.550094485282898,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,27,195,,,,,
,,,,,27,195,0.0011419418733567,,,,
0.560155987739563,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,28,202,,,,,
,,,,,28,202,0.0016023918287828565,,,,
0.5585538744926453,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,29,209,,,,,
,,,,,29,209,0.0010309324134141207,,,,
0.5659065842628479,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,30,216,,,,,
,,,,,30,216,0.0011114219669252634,,,,
,,,,,31,217,,0.7627118825912476,0.7579062581062317,0.7425742745399475,0.7142857313156128
,,,,,31,217,,0.7711864113807678,0.7608142495155334,0.7865168452262878,0.6666666865348816
,,,,,31,217,,0.7711864113807678,0.7608142495155334,0.7865168452262878,0.6666666865348816
