val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6164698600769043,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,0.6462792158126831,,,,
0.6156493425369263,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,0.6027451157569885,,,,
0.6154715418815613,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,0.4910351634025574,,,,
0.615890622138977,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,0.4228293001651764,,,,
0.615241527557373,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,0.35154202580451965,,,,
,,,,,5,35,,0.5569620132446289,0.5,0.0,0.0
,,,,,5,35,,0.5569620132446289,0.5,0.0,0.0
,,,,,5,35,,0.5569620132446289,0.5,0.0,0.0
