val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6248862147331238,0.5368421077728271,0.4836028516292572,0.25,0.02380952425301075,0,26,,,,,
,,,,,0,26,0.6469519138336182,,,,
0.6594504117965698,0.4736842215061188,0.44429469108581543,0.3333333432674408,0.190476194024086,1,53,,,,,
,,,,,1,53,0.6466737985610962,,,,
0.6336871981620789,0.5052631497383118,0.4824798107147217,0.4137931168079376,0.2857142984867096,2,80,,,,,
,,,,,2,80,0.6368398070335388,,,,
0.6307282447814941,0.557894766330719,0.5395327806472778,0.5,0.380952388048172,3,107,,,,,
,,,,,3,107,0.6309708952903748,,,,
0.6284786462783813,0.5157894492149353,0.48450136184692383,0.40909090638160706,0.2142857164144516,4,134,,,,,
,,,,,4,134,0.6338879466056824,,,,
,,,,,5,135,,0.5974576473236084,0.5721919536590576,0.5806451439857483,0.34285715222358704
,,,,,5,135,,0.555084764957428,0.5056706666946411,0.5,0.05714285746216774
,,,,,5,135,,0.5466101765632629,0.5226099491119385,0.4848484992980957,0.3047619163990021
