val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5939118266105652,0.7263157963752747,0.712713360786438,0.7352941632270813,0.5952380895614624,0,13,,,,,
,,,,,0,13,0.6326130032539368,,,,
0.5748980045318604,0.6631578803062439,0.633872389793396,0.7272727489471436,0.380952388048172,1,27,,,,,
,,,,,1,27,0.5757936239242554,,,,
0.5647504329681396,0.6947368383407593,0.6695866584777832,0.7599999904632568,0.4523809850215912,2,41,,,,,
,,,,,2,41,0.5562947392463684,,,,
0.557190477848053,0.6947368383407593,0.6695866584777832,0.7599999904632568,0.4523809850215912,3,55,,,,,
,,,,,3,55,0.5542012453079224,,,,
0.5491032600402832,0.7052631378173828,0.6814914345741272,0.7692307829856873,0.4761904776096344,4,69,,,,,
,,,,,4,69,0.5114554166793823,,,,
0.544842541217804,0.7157894968986511,0.6983378529548645,0.7419354915618896,0.5476190447807312,5,83,,,,,
,,,,,5,83,0.484740287065506,,,,
0.5306773781776428,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.5476190447807312,6,97,,,,,
,,,,,6,97,0.45184606313705444,,,,
0.5352104306221008,0.7157894968986511,0.6933962106704712,0.7777778506278992,0.5,7,111,,,,,
,,,,,7,111,0.43824413418769836,,,,
0.49208760261535645,0.7684210538864136,0.7529200315475464,0.8125,0.6190476417541504,8,125,,,,,
,,,,,8,125,0.4068337380886078,,,,
0.4490218460559845,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,9,139,,,,,
,,,,,9,139,0.36688944697380066,,,,
0.41265422105789185,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,10,153,,,,,
,,,,,10,153,0.32046183943748474,,,,
0.43339812755584717,0.75789475440979,0.7508984804153442,0.7435897588729858,0.6904761791229248,11,167,,,,,
,,,,,11,167,0.30020034313201904,,,,
0.40361639857292175,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,12,181,,,,,
,,,,,12,181,0.2880169749259949,,,,
0.401693195104599,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,13,195,,,,,
,,,,,13,195,0.25409018993377686,,,,
0.3852664828300476,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,14,209,,,,,
,,,,,14,209,0.22618331015110016,,,,
0.4366232752799988,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,15,223,,,,,
,,,,,15,223,0.18946322798728943,,,,
0.4272277355194092,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,16,237,,,,,
,,,,,16,237,0.16976623237133026,,,,
0.44834497570991516,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,17,251,,,,,
,,,,,17,251,0.1625707894563675,,,,
0.44065600633621216,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,18,265,,,,,
,,,,,18,265,0.137861430644989,,,,
0.4040586054325104,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,19,279,,,,,
,,,,,19,279,0.1596386581659317,,,,
0.39482825994491577,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,20,293,,,,,
,,,,,20,293,0.12598520517349243,,,,
0.43027111887931824,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,21,307,,,,,
,,,,,21,307,0.13659831881523132,,,,
0.48411914706230164,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,22,321,,,,,
,,,,,22,321,0.14161264896392822,,,,
0.4207970201969147,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,23,335,,,,,
,,,,,23,335,0.13661204278469086,,,,
0.41905608773231506,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,24,349,,,,,
,,,,,24,349,0.10975810885429382,,,,
0.4035705029964447,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,25,363,,,,,
,,,,,25,363,0.10665352642536163,,,,
0.41643303632736206,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,26,377,,,,,
,,,,,26,377,0.11616396903991699,,,,
0.42467957735061646,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,27,391,,,,,
,,,,,27,391,0.09942783415317535,,,,
0.4280931055545807,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,28,405,,,,,
,,,,,28,405,0.0897885411977768,,,,
0.4605426490306854,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,29,419,,,,,
,,,,,29,419,0.09301016479730606,,,,
0.45640984177589417,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,30,433,,,,,
,,,,,30,433,0.0835859626531601,,,,
0.4127975106239319,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,31,447,,,,,
,,,,,31,447,0.08204080164432526,,,,
0.44635215401649475,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,32,461,,,,,
,,,,,32,461,0.0679711252450943,,,,
0.4778226613998413,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,33,475,,,,,
,,,,,33,475,0.1071898490190506,,,,
0.41427719593048096,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,34,489,,,,,
,,,,,34,489,0.07518182694911957,,,,
0.42802247405052185,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,35,503,,,,,
,,,,,35,503,0.08062688261270523,,,,
0.36404815316200256,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,36,517,,,,,
,,,,,36,517,0.08010181039571762,,,,
0.3511592149734497,0.821052610874176,0.8223269581794739,0.7777778506278992,0.8333333134651184,37,531,,,,,
,,,,,37,531,0.07449612021446228,,,,
0.3263717293739319,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,38,545,,,,,
,,,,,38,545,0.09742023050785065,,,,
0.32858192920684814,0.8105263113975525,0.8153639435768127,0.75,0.8571428656578064,39,559,,,,,
,,,,,39,559,0.07163992524147034,,,,
0.3434802293777466,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,40,573,,,,,
,,,,,40,573,0.06776756048202515,,,,
0.3306724727153778,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,41,587,,,,,
,,,,,41,587,0.060911912471055984,,,,
0.3306809961795807,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,42,601,,,,,
,,,,,42,601,0.07420151680707932,,,,
0.33085930347442627,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,43,615,,,,,
,,,,,43,615,0.05962171033024788,,,,
0.3207838833332062,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,44,629,,,,,
,,,,,44,629,0.05676993355154991,,,,
0.33533141016960144,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,45,643,,,,,
,,,,,45,643,0.056136395782232285,,,,
0.41438713669776917,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,46,657,,,,,
,,,,,46,657,0.054738014936447144,,,,
0.40156280994415283,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,47,671,,,,,
,,,,,47,671,0.04129337891936302,,,,
