val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.512319803237915,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,0,26,,,,,
,,,,,0,26,0.5510391592979431,,,,
0.4240166246891022,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,1,53,,,,,
,,,,,1,53,0.2768254578113556,,,,
0.4307944178581238,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,2,80,,,,,
,,,,,2,80,0.1331496387720108,,,,
0.4744763970375061,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,3,107,,,,,
,,,,,3,107,0.06007824093103409,,,,
0.49880892038345337,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,4,134,,,,,
,,,,,4,134,0.03928651660680771,,,,
0.532618522644043,0.7684210538864136,0.767744779586792,0.7272727489471436,0.761904776096344,5,161,,,,,
,,,,,5,161,0.022044191136956215,,,,
0.5957431793212891,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,6,188,,,,,
,,,,,6,188,0.015178128145635128,,,,
0.6127387881278992,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,7,215,,,,,
,,,,,7,215,0.0291934572160244,,,,
0.6460368633270264,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,8,242,,,,,
,,,,,8,242,0.06204734370112419,,,,
0.6447819471359253,0.7263157963752747,0.7225965857505798,0.6904761791229248,0.6904761791229248,9,269,,,,,
,,,,,9,269,0.0746045857667923,,,,
0.6447351574897766,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,10,296,,,,,
,,,,,10,296,0.0735597088932991,,,,
0.6691058278083801,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,11,323,,,,,
,,,,,11,323,0.08290755748748779,,,,
0.6105694770812988,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,12,350,,,,,
,,,,,12,350,0.05422056466341019,,,,
0.7000738978385925,0.7473683953285217,0.738993763923645,0.7368420958518982,0.6666666865348816,13,377,,,,,
,,,,,13,377,0.029349541291594505,,,,
0.5999992489814758,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,14,404,,,,,
,,,,,14,404,0.03180023655295372,,,,
0.49131783843040466,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,15,431,,,,,
,,,,,15,431,0.025247745215892792,,,,
0.5749474167823792,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,16,458,,,,,
,,,,,16,458,0.020547419786453247,,,,
0.6040101051330566,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,17,485,,,,,
,,,,,17,485,0.012432568706572056,,,,
0.5967159867286682,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,18,512,,,,,
,,,,,18,512,0.008732497692108154,,,,
0.5490172505378723,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,19,539,,,,,
,,,,,19,539,0.006348171271383762,,,,
0.5333567261695862,0.7894737124443054,0.7915543913841248,0.739130437374115,0.8095238208770752,20,566,,,,,
,,,,,20,566,0.006014613434672356,,,,
0.5801657438278198,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,21,593,,,,,
,,,,,21,593,0.0033293028827756643,,,,
0.5635045170783997,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,22,620,,,,,
,,,,,22,620,0.0016726301982998848,,,,
0.5563044548034668,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,23,647,,,,,
,,,,,23,647,0.001494825235567987,,,,
