val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6181145906448364,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,0.6562190055847168,,,,
0.6151041388511658,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,0.5451682209968567,,,,
0.5837195515632629,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,2,80,,,,,
,,,,,2,80,0.44766703248023987,,,,
0.5090192556381226,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,3,107,,,,,
,,,,,3,107,0.3686653673648834,,,,
0.354753702878952,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,4,134,,,,,
,,,,,4,134,0.28764647245407104,,,,
,,,,,5,135,,0.758474588394165,0.7606351971626282,0.7043478488922119,0.7788461446762085
,,,,,5,135,,0.758474588394165,0.7606351971626282,0.7043478488922119,0.7788461446762085
,,,,,5,135,,0.758474588394165,0.7606351971626282,0.7043478488922119,0.7788461446762085
