val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6141948103904724,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,0.5843675136566162,,,,
0.6060023307800293,0.5789473652839661,0.5287511348724365,0.6666666865348816,0.095238097012043,1,13,,,,,
,,,,,1,13,0.3334566354751587,,,,
0.6150952577590942,0.621052622795105,0.5763701796531677,0.800000011920929,0.190476194024086,2,20,,,,,
,,,,,2,20,0.1439056098461151,,,,
0.7337499260902405,0.6315789222717285,0.590745747089386,0.7692307829856873,0.2380952388048172,3,27,,,,,
,,,,,3,27,0.04199718311429024,,,,
0.7503400444984436,0.6736842393875122,0.6433063745498657,0.761904776096344,0.380952388048172,4,34,,,,,
,,,,,4,34,0.01686861179769039,,,,
0.7062854766845703,0.7157894968986511,0.6909254193305969,0.800000011920929,0.4761904776096344,5,41,,,,,
,,,,,5,41,0.007681266404688358,,,,
0.6781381964683533,0.7157894968986511,0.7008086442947388,0.7272727489471436,0.5714285969734192,6,48,,,,,
,,,,,6,48,0.005516301840543747,,,,
0.6537803411483765,0.7157894968986511,0.703279435634613,0.7142857313156128,0.5952380895614624,7,55,,,,,
,,,,,7,55,0.0038150716572999954,,,,
0.6329185962677002,0.7052631378173828,0.6938453912734985,0.6944444179534912,0.5952380895614624,8,62,,,,,
,,,,,8,62,0.0032137774396687746,,,,
0.6152015328407288,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,9,69,,,,,
,,,,,9,69,0.002994072623550892,,,,
0.6082901954650879,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,10,76,,,,,
,,,,,10,76,0.0023829014971852303,,,,
0.6093458533287048,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,11,83,,,,,
,,,,,11,83,0.002306767040863633,,,,
0.6141714453697205,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,12,90,,,,,
,,,,,12,90,0.0022054254077374935,,,,
0.6210189461708069,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,13,97,,,,,
,,,,,13,97,0.002114228205755353,,,,
0.622123122215271,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,14,104,,,,,
,,,,,14,104,0.001769723487086594,,,,
0.6254298686981201,0.7368420958518982,0.7295597791671753,0.7179487347602844,0.6666666865348816,15,111,,,,,
,,,,,15,111,0.0016898158937692642,,,,
