val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5806931853294373,0.7157894968986511,0.6835130453109741,0.8947368264198303,0.4047619104385376,0,26,,,,,
,,,,,0,26,0.5345187187194824,,,,
0.5647875070571899,0.6631578803062439,0.6585804224014282,0.6190476417541504,0.6190476417541504,1,53,,,,,
,,,,,1,53,0.3789060115814209,,,,
0.47936683893203735,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,2,80,,,,,
,,,,,2,80,0.3405010402202606,,,,
0.4566245973110199,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,3,107,,,,,
,,,,,3,107,0.3126370906829834,,,,
0.471055269241333,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,4,134,,,,,
,,,,,4,134,0.295099139213562,,,,
,,,,,5,135,,0.8347457647323608,0.8318764567375183,0.8155339956283569,0.807692289352417
,,,,,5,135,,0.8644067645072937,0.8583915829658508,0.875,0.807692289352417
,,,,,5,135,,0.8347457647323608,0.8318764567375183,0.8155339956283569,0.807692289352417
