val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6157458424568176,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,0.6812266707420349,,,,
0.6158545613288879,0.557894766330719,0.5,0.0,0.0,1,27,,,,,
,,,,,1,27,0.6692785620689392,,,,
0.6156197786331177,0.557894766330719,0.5,0.0,0.0,2,41,,,,,
,,,,,2,41,0.5969477295875549,,,,
0.615513265132904,0.557894766330719,0.5,0.0,0.0,3,55,,,,,
,,,,,3,55,0.5385744571685791,,,,
0.6157206892967224,0.557894766330719,0.5,0.0,0.0,4,69,,,,,
,,,,,4,69,0.46144047379493713,,,,
,,,,,5,70,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,70,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,70,,0.5593220591545105,0.5,0.0,0.0
