val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.7033166289329529,0.6315789222717285,0.6599280834197998,0.5507246255874634,0.9047619700431824,0,26,,,,,
,,,,,0,26,0.7573860883712769,,,,
0.6483355164527893,0.49473685026168823,0.5446990132331848,0.46590909361839294,0.976190447807312,1,53,,,,,
,,,,,1,53,0.6904229521751404,,,,
0.6151920557022095,0.46315789222717285,0.5188679099082947,0.4516128897666931,1.0,2,80,,,,,
,,,,,2,80,0.6456005573272705,,,,
0.5973166823387146,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,3,107,,,,,
,,,,,3,107,0.6184661388397217,,,,
0.5841629505157471,0.4421052634716034,0.5,0.4421052634716034,1.0,4,134,,,,,
,,,,,4,134,0.599170982837677,,,,
0.5752329230308533,0.4421052634716034,0.5,0.4421052634716034,1.0,5,161,,,,,
,,,,,5,161,0.5869506597518921,,,,
0.5692705512046814,0.4421052634716034,0.5,0.4421052634716034,1.0,6,188,,,,,
,,,,,6,188,0.5791569948196411,,,,
0.5658149719238281,0.4421052634716034,0.5,0.4421052634716034,1.0,7,215,,,,,
,,,,,7,215,0.5738094449043274,,,,
0.5635647177696228,0.4421052634716034,0.5,0.4421052634716034,1.0,8,242,,,,,
,,,,,8,242,0.5697922110557556,,,,
0.5620784759521484,0.4421052634716034,0.5,0.4421052634716034,1.0,9,269,,,,,
,,,,,9,269,0.5670074820518494,,,,
0.5615018010139465,0.4421052634716034,0.5,0.4421052634716034,1.0,10,296,,,,,
,,,,,10,296,0.5649749636650085,,,,
0.5611370205879211,0.4421052634716034,0.5,0.4421052634716034,1.0,11,323,,,,,
,,,,,11,323,0.5634337067604065,,,,
0.5608706474304199,0.4421052634716034,0.5,0.4421052634716034,1.0,12,350,,,,,
,,,,,12,350,0.562463641166687,,,,
0.5606039762496948,0.4421052634716034,0.5,0.4421052634716034,1.0,13,377,,,,,
,,,,,13,377,0.5617986917495728,,,,
0.5603465437889099,0.4421052634716034,0.5,0.4421052634716034,1.0,14,404,,,,,
,,,,,14,404,0.5612818598747253,,,,
0.5601447224617004,0.4421052634716034,0.5,0.4421052634716034,1.0,15,431,,,,,
,,,,,15,431,0.5609256029129028,,,,
0.559995174407959,0.4421052634716034,0.5,0.4421052634716034,1.0,16,458,,,,,
,,,,,16,458,0.560696005821228,,,,
0.5598611235618591,0.4421052634716034,0.5,0.4421052634716034,1.0,17,485,,,,,
,,,,,17,485,0.5605213642120361,,,,
0.559694230556488,0.4421052634716034,0.5,0.4421052634716034,1.0,18,512,,,,,
,,,,,18,512,0.56037837266922,,,,
0.5595639944076538,0.4421052634716034,0.5,0.4421052634716034,1.0,19,539,,,,,
,,,,,19,539,0.5601893663406372,,,,
0.5593979358673096,0.4421052634716034,0.5,0.4421052634716034,1.0,20,566,,,,,
,,,,,20,566,0.5600353479385376,,,,
0.5592513680458069,0.4421052634716034,0.5,0.4421052634716034,1.0,21,593,,,,,
,,,,,21,593,0.5598852634429932,,,,
0.5591428279876709,0.4421052634716034,0.5,0.4421052634716034,1.0,22,620,,,,,
,,,,,22,620,0.5597683191299438,,,,
0.5590506792068481,0.4421052634716034,0.5,0.4421052634716034,1.0,23,647,,,,,
,,,,,23,647,0.5596877932548523,,,,
0.558941125869751,0.4421052634716034,0.5,0.4421052634716034,1.0,24,674,,,,,
,,,,,24,674,0.5596314072608948,,,,
0.5588793158531189,0.4421052634716034,0.5,0.4421052634716034,1.0,25,701,,,,,
,,,,,25,701,0.5595551133155823,,,,
,,,,,26,702,,0.5932203531265259,0.6241366863250732,0.5248618721961975,0.9047618508338928
,,,,,26,702,,0.4449152648448944,0.5,0.4449152648448944,1.0
,,,,,26,702,,0.4449152648448944,0.5,0.4449152648448944,1.0
