val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6214156746864319,0.4421052634716034,0.5,0.4421052634716034,1.0,0,13,,,,,
,,,,,0,13,0.6985010504722595,,,,
0.6117826104164124,0.5473684072494507,0.5844564437866211,0.4935064911842346,0.9047619700431824,1,27,,,,,
,,,,,1,27,0.5944042801856995,,,,
0.5924205183982849,0.6526315808296204,0.6689128875732422,0.5762711763381958,0.8095238208770752,2,41,,,,,
,,,,,2,41,0.5214725732803345,,,,
0.5611737966537476,0.7052631378173828,0.7160826921463013,0.6296296119689941,0.8095238208770752,3,55,,,,,
,,,,,3,55,0.47071588039398193,,,,
0.5330414175987244,0.7368420958518982,0.7468553185462952,0.6603773832321167,0.8333333134651184,4,69,,,,,
,,,,,4,69,0.42005452513694763,,,,
0.5207322239875793,0.7473683953285217,0.7538185715675354,0.6800000071525574,0.8095238208770752,5,83,,,,,
,,,,,5,83,0.38488224148750305,,,,
0.5024698376655579,0.7684210538864136,0.7726863622665405,0.7083333134651184,0.8095238208770752,6,97,,,,,
,,,,,6,97,0.33950740098953247,,,,
0.497675359249115,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,7,111,,,,,
,,,,,7,111,0.3148941993713379,,,,
0.4893629252910614,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,8,125,,,,,
,,,,,8,125,0.2817555367946625,,,,
0.48191049695014954,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,9,139,,,,,
,,,,,9,139,0.24782271683216095,,,,
0.47397419810295105,0.800000011920929,0.796046793460846,0.7804877758026123,0.761904776096344,10,153,,,,,
,,,,,10,153,0.23549552261829376,,,,
0.4706549048423767,0.7789473533630371,0.7722371816635132,0.7692307829856873,0.7142857313156128,11,167,,,,,
,,,,,11,167,0.20848983526229858,,,,
0.4651905596256256,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,12,181,,,,,
,,,,,12,181,0.19256606698036194,,,,
0.4597654342651367,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,13,195,,,,,
,,,,,13,195,0.17112214863300323,,,,
0.4519347846508026,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,14,209,,,,,
,,,,,14,209,0.15723828971385956,,,,
0.45175498723983765,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,15,223,,,,,
