val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4391039311885834,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.5714285969734192,0,26,,,,,
,,,,,0,26,0.47746244072914124,,,,
0.3449494242668152,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,1,53,,,,,
,,,,,1,53,0.23169320821762085,,,,
0.3947547376155853,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,2,80,,,,,
,,,,,2,80,0.10866261273622513,,,,
0.40714433789253235,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,3,107,,,,,
,,,,,3,107,0.07269033789634705,,,,
0.4342670738697052,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,4,134,,,,,
,,,,,4,134,0.08264143764972687,,,,
0.520728349685669,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,5,161,,,,,
,,,,,5,161,0.06476923078298569,,,,
0.48972809314727783,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,6,188,,,,,
,,,,,6,188,0.03560981899499893,,,,
0.45371779799461365,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,7,215,,,,,
,,,,,7,215,0.02273140475153923,,,,
0.4851478040218353,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,8,242,,,,,
,,,,,8,242,0.023598499596118927,,,,
0.48251092433929443,0.8421052694320679,0.8263701796531677,0.9354839324951172,0.6904761791229248,9,269,,,,,
,,,,,9,269,0.02007272094488144,,,,
0.5840116143226624,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,10,296,,,,,
,,,,,10,296,0.02752062678337097,,,,
0.6837261915206909,0.7368420958518982,0.7369721531867981,0.6888888478279114,0.738095223903656,11,323,,,,,
,,,,,11,323,0.05143638327717781,,,,
0.6275496482849121,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,12,350,,,,,
,,,,,12,350,0.10245013982057571,,,,
0.5883404016494751,0.8526315689086914,0.8382750153541565,0.9375,0.7142857313156128,13,377,,,,,
,,,,,13,377,0.09982822835445404,,,,
0.582362949848175,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,14,404,,,,,
,,,,,14,404,0.059993959963321686,,,,
0.5813661813735962,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,15,431,,,,,
,,,,,15,431,0.04538263753056526,,,,
0.7710398435592651,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.6190476417541504,16,458,,,,,
,,,,,16,458,0.06134355813264847,,,,
