val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6261781454086304,0.557894766330719,0.5444744229316711,0.5,0.4285714328289032,0,6,,,,,
,,,,,0,6,0.681742250919342,,,,
0.5820358395576477,0.6631578803062439,0.636343240737915,0.7083333134651184,0.4047619104385376,1,13,,,,,
,,,,,1,13,0.6080163717269897,,,,
0.5491740703582764,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.5476190447807312,2,20,,,,,
,,,,,2,20,0.5736371874809265,,,,
0.5256311893463135,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,3,27,,,,,
,,,,,3,27,0.5387928485870361,,,,
0.5113682746887207,0.75789475440979,0.7434860467910767,0.7878788113594055,0.6190476417541504,4,34,,,,,
,,,,,4,34,0.5138590931892395,,,,
0.49938949942588806,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,5,41,,,,,
,,,,,5,41,0.49681442975997925,,,,
0.48968976736068726,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,6,48,,,,,
,,,,,6,48,0.4826248288154602,,,,
0.48572686314582825,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,7,55,,,,,
,,,,,7,55,0.47214919328689575,,,,
0.48318207263946533,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,8,62,,,,,
,,,,,8,62,0.463595449924469,,,,
0.4819852411746979,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,9,69,,,,,
,,,,,9,69,0.45728474855422974,,,,
0.4805825352668762,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,10,76,,,,,
,,,,,10,76,0.45157748460769653,,,,
0.4812023639678955,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,11,83,,,,,
,,,,,11,83,0.4470556676387787,,,,
0.47801297903060913,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,12,90,,,,,
,,,,,12,90,0.44305911660194397,,,,
0.4791973829269409,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,13,97,,,,,
,,,,,13,97,0.4402066171169281,,,,
0.4811590611934662,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,14,104,,,,,
,,,,,14,104,0.4354800283908844,,,,
0.48172733187675476,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,15,111,,,,,
,,,,,15,111,0.4321039617061615,,,,
0.48169562220573425,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,16,118,,,,,
,,,,,16,118,0.42952731251716614,,,,
0.4822090268135071,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,17,125,,,,,
,,,,,17,125,0.4259289801120758,,,,
0.4806797504425049,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,18,132,,,,,
,,,,,18,132,0.42260807752609253,,,,
0.4806665778160095,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,19,139,,,,,
,,,,,19,139,0.4195580780506134,,,,
0.48186299204826355,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,20,146,,,,,
,,,,,20,146,0.41689223051071167,,,,
0.48033642768859863,0.7473683953285217,0.7365228533744812,0.75,0.6428571343421936,21,153,,,,,
,,,,,21,153,0.4135282337665558,,,,
0.48044490814208984,0.75789475440979,0.7459568381309509,0.7714285850524902,0.6428571343421936,22,160,,,,,
,,,,,22,160,0.41041791439056396,,,,
