val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5250048637390137,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,0,13,,,,,
,,,,,0,13,0.4909140467643738,,,,
0.38937848806381226,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,1,27,,,,,
,,,,,1,27,0.23564772307872772,,,,
0.3382873237133026,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,2,41,,,,,
,,,,,2,41,0.11081251502037048,,,,
0.3231392204761505,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.8095238208770752,3,55,,,,,
,,,,,3,55,0.06521051377058029,,,,
0.3157642185688019,0.8842105269432068,0.8838724493980408,0.8604651093482971,0.8809523582458496,4,69,,,,,
,,,,,4,69,0.036283399909734726,,,,
0.3712822496891022,0.8421052694320679,0.83625328540802,0.8461537957191467,0.7857142686843872,5,83,,,,,
,,,,,5,83,0.03111446090042591,,,,
0.5120217800140381,0.8315789699554443,0.8292902112007141,0.8095238208770752,0.8095238208770752,6,97,,,,,
,,,,,6,97,0.024692712351679802,,,,
0.3967773914337158,0.8631578683853149,0.8526504635810852,0.9142856597900391,0.761904776096344,7,111,,,,,
,,,,,7,111,0.01712663657963276,,,,
0.38435429334640503,0.8631578683853149,0.8501797318458557,0.939393937587738,0.738095223903656,8,125,,,,,
,,,,,8,125,0.012212787754833698,,,,
0.3495059907436371,0.8947368264198303,0.8858940005302429,0.9444444179534912,0.8095238208770752,9,139,,,,,
,,,,,9,139,0.017414208501577377,,,,
0.3766784965991974,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,10,153,,,,,
,,,,,10,153,0.03198511525988579,,,,
0.4506586492061615,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,11,167,,,,,
,,,,,11,167,0.055675607174634933,,,,
0.3705649971961975,0.8842105269432068,0.8814015984535217,0.8780487775802612,0.8571428656578064,12,181,,,,,
,,,,,12,181,0.04015801101922989,,,,
0.4538504481315613,0.8631578683853149,0.8575921058654785,0.8717948794364929,0.8095238208770752,13,195,,,,,
,,,,,13,195,0.02187267318367958,,,,
0.45767122507095337,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,14,209,,,,,
,,,,,14,209,0.013611413538455963,,,,
0.4630553126335144,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,15,223,,,,,
,,,,,15,223,0.011983177624642849,,,,
0.4324522614479065,0.8631578683853149,0.8551213145256042,0.8918918967247009,0.7857142686843872,16,237,,,,,
,,,,,16,237,0.007680597715079784,,,,
0.5113536715507507,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,17,251,,,,,
,,,,,17,251,0.005397590342909098,,,,
0.46954116225242615,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,18,265,,,,,
,,,,,18,265,0.012548288330435753,,,,
0.48048165440559387,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,19,279,,,,,
,,,,,19,279,0.0046860151924192905,,,,
0.46880194544792175,0.8842105269432068,0.8814015984535217,0.8780487775802612,0.8571428656578064,20,293,,,,,
,,,,,20,293,0.0036118109710514545,,,,
0.4587218761444092,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.8095238208770752,21,307,,,,,
,,,,,21,307,0.0032298099249601364,,,,
0.45711907744407654,0.8947368264198303,0.8883647918701172,0.9210526347160339,0.8333333134651184,22,321,,,,,
,,,,,22,321,0.0026158285327255726,,,,
0.4855058491230011,0.8842105269432068,0.8764600157737732,0.9189189076423645,0.8095238208770752,23,335,,,,,
,,,,,23,335,0.002321031875908375,,,,
0.49723702669143677,0.8842105269432068,0.8789307475090027,0.8974359035491943,0.8333333134651184,24,349,,,,,
,,,,,24,349,0.0018192537827417254,,,,
0.5105987191200256,0.8947368264198303,0.8883647918701172,0.9210526347160339,0.8333333134651184,25,363,,,,,
,,,,,25,363,0.001865490572527051,,,,
