val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6350036263465881,0.4421052634716034,0.5,0.4421052634716034,1.0,0,13,,,,,
,,,,,0,13,0.6489573121070862,,,,
0.6272065043449402,0.4421052634716034,0.5,0.4421052634716034,1.0,1,27,,,,,
,,,,,1,27,0.6295720934867859,,,,
0.6177977323532104,0.4421052634716034,0.5,0.4421052634716034,1.0,2,41,,,,,
,,,,,2,41,0.6263396143913269,,,,
0.6110345721244812,0.5052631497383118,0.5516622066497803,0.47058823704719543,0.9523809552192688,3,55,,,,,
,,,,,3,55,0.6116480231285095,,,,
0.6044548749923706,0.6631578803062439,0.6857591867446899,0.578125,0.8809523582458496,4,69,,,,,
,,,,,4,69,0.6072937846183777,,,,
0.597891092300415,0.7473683953285217,0.7488768696784973,0.695652186870575,0.761904776096344,5,83,,,,,
,,,,,5,83,0.5988225936889648,,,,
0.5933258533477783,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,6,97,,,,,
,,,,,6,97,0.5894675850868225,,,,
0.5880910158157349,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,7,111,,,,,
,,,,,7,111,0.5877587795257568,,,,
0.5715542435646057,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,8,125,,,,,
,,,,,8,125,0.5851861834526062,,,,
0.6336029171943665,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,9,139,,,,,
,,,,,9,139,0.5793033242225647,,,,
0.598493754863739,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,10,153,,,,,
,,,,,10,153,0.5690701007843018,,,,
0.580538809299469,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,11,167,,,,,
,,,,,11,167,0.567974865436554,,,,
0.5544759631156921,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,12,181,,,,,
,,,,,12,181,0.562789797782898,,,,
0.5436956882476807,0.8315789699554443,0.816936194896698,0.90625,0.6904761791229248,13,195,,,,,
,,,,,13,195,0.5586255788803101,,,,
0.5651112198829651,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,14,209,,,,,
,,,,,14,209,0.5517913103103638,,,,
0.5644441843032837,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,15,223,,,,,
,,,,,15,223,0.5424983501434326,,,,
0.5770705938339233,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,16,237,,,,,
,,,,,16,237,0.5425330400466919,,,,
0.5852259993553162,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,17,251,,,,,
,,,,,17,251,0.5429475903511047,,,,
0.6362147331237793,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,18,265,,,,,
,,,,,18,265,0.538120448589325,,,,
0.5719284415245056,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,19,279,,,,,
,,,,,19,279,0.5291362404823303,,,,
0.6101455688476562,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,20,293,,,,,
,,,,,20,293,0.5217539072036743,,,,
0.5743237137794495,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,21,307,,,,,
,,,,,21,307,0.5191246867179871,,,,
0.5098479390144348,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,22,321,,,,,
,,,,,22,321,0.5108683109283447,,,,
0.5486607551574707,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,23,335,,,,,
,,,,,23,335,0.5022566914558411,,,,
0.5389103293418884,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,24,349,,,,,
,,,,,24,349,0.5072913765907288,,,,
0.5419701933860779,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,25,363,,,,,
,,,,,25,363,0.5121549367904663,,,,
0.5704467296600342,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,26,377,,,,,
,,,,,26,377,0.5118414163589478,,,,
0.5658608078956604,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,27,391,,,,,
,,,,,27,391,0.4966416656970978,,,,
0.5204644799232483,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,28,405,,,,,
,,,,,28,405,0.49445855617523193,,,,
