val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
1.1264618635177612,0.4842105209827423,0.45372867584228516,0.3478260934352875,0.190476194024086,0,26,,,,,
,,,,,0,26,1.1249419450759888,,,,
1.1256179809570312,0.4842105209827423,0.45372867584228516,0.3478260934352875,0.190476194024086,1,53,,,,,
,,,,,1,53,1.1240143775939941,,,,
1.1247479915618896,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,2,80,,,,,
,,,,,2,80,1.1230659484863281,,,,
1.1238876581192017,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,3,107,,,,,
,,,,,3,107,1.122127890586853,,,,
1.1230274438858032,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,4,134,,,,,
,,,,,4,134,1.1211808919906616,,,,
1.1221742630004883,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,5,161,,,,,
,,,,,5,161,1.120244026184082,,,,
1.1213133335113525,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,6,188,,,,,
,,,,,6,188,1.1192967891693115,,,,
1.1204135417938232,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,7,215,,,,,
,,,,,7,215,1.118359923362732,,,,
1.1195924282073975,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,8,242,,,,,
,,,,,8,242,1.1173806190490723,,,,
1.118717908859253,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,9,269,,,,,
,,,,,9,269,1.1164538860321045,,,,
1.1178569793701172,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,10,296,,,,,
,,,,,10,296,1.1154996156692505,,,,
1.116984486579895,0.49473685026168823,0.46563342213630676,0.375,0.2142857164144516,11,323,,,,,
,,,,,11,323,1.114562749862671,,,,
1.116117238998413,0.4842105209827423,0.4561994969844818,0.36000001430511475,0.2142857164144516,12,350,,,,,
,,,,,12,350,1.1136150360107422,,,,
1.1152784824371338,0.4842105209827423,0.4561994969844818,0.36000001430511475,0.2142857164144516,13,377,,,,,
,,,,,13,377,1.112657070159912,,,,
1.1144163608551025,0.4842105209827423,0.4561994969844818,0.36000001430511475,0.2142857164144516,14,404,,,,,
,,,,,14,404,1.111720085144043,,,,
1.1135175228118896,0.4842105209827423,0.4561994969844818,0.36000001430511475,0.2142857164144516,15,431,,,,,
,,,,,15,431,1.1107834577560425,,,,
1.1126736402511597,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,16,458,,,,,
,,,,,16,458,1.109822154045105,,,,
1.111825942993164,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,17,485,,,,,
,,,,,17,485,1.108886957168579,,,,
1.1109741926193237,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,18,512,,,,,
,,,,,18,512,1.1079362630844116,,,,
1.1100921630859375,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,19,539,,,,,
,,,,,19,539,1.106996774673462,,,,
1.1092240810394287,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,20,566,,,,,
,,,,,20,566,1.1060484647750854,,,,
1.1083554029464722,0.4736842215061188,0.4467655122280121,0.3461538553237915,0.2142857164144516,21,593,,,,,
,,,,,21,593,1.1051188707351685,,,,
1.1075372695922852,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,22,620,,,,,
,,,,,22,620,1.1041650772094727,,,,
1.1066651344299316,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,23,647,,,,,
,,,,,23,647,1.103232741355896,,,,
1.105828881263733,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,24,674,,,,,
,,,,,24,674,1.102277159690857,,,,
1.1049319505691528,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,25,701,,,,,
,,,,,25,701,1.1013480424880981,,,,
1.1040854454040527,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,26,728,,,,,
,,,,,26,728,1.1003822088241577,,,,
1.1032090187072754,0.46315789222717285,0.43733155727386475,0.3333333432674408,0.2142857164144516,27,755,,,,,
,,,,,27,755,1.0994346141815186,,,,
,,,,,28,756,,0.4618644118309021,0.44154852628707886,0.3552631437778473,0.2571428716182709
,,,,,28,756,,0.4661017060279846,0.44725555181503296,0.3670886158943176,0.27619048953056335
,,,,,28,756,,0.4661017060279846,0.44725555181503296,0.3670886158943176,0.27619048953056335
