val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.560513973236084,0.6736842393875122,0.6358940005302429,0.8666666746139526,0.3095238208770752,0,13,,,,,
,,,,,0,13,0.6376563310623169,,,,
0.5260894298553467,0.6736842393875122,0.6358940005302429,0.8666666746139526,0.3095238208770752,1,27,,,,,
,,,,,1,27,0.5645479559898376,,,,
0.5112866759300232,0.6947368383407593,0.6572327613830566,0.9333332777023315,0.3333333432674408,2,41,,,,,
,,,,,2,41,0.5322232842445374,,,,
0.4957418441772461,0.7157894968986511,0.6835130453109741,0.8947368264198303,0.4047619104385376,3,55,,,,,
,,,,,3,55,0.524204671382904,,,,
0.484575480222702,0.7157894968986511,0.6835130453109741,0.8947368264198303,0.4047619104385376,4,69,,,,,
,,,,,4,69,0.4908982217311859,,,,
0.4740547835826874,0.7263157963752747,0.6954177618026733,0.8999999761581421,0.4285714328289032,5,83,,,,,
,,,,,5,83,0.4702448844909668,,,,
0.4701981246471405,0.7894737124443054,0.7693171501159668,0.8928571343421936,0.5952380895614624,6,97,,,,,
,,,,,6,97,0.4300864040851593,,,,
0.4472144544124603,0.7894737124443054,0.764375627040863,0.9583333134651184,0.5476190447807312,7,111,,,,,
,,,,,7,111,0.39801135659217834,,,,
0.43724751472473145,0.8105263113975525,0.7881851196289062,0.9615384340286255,0.5952380895614624,8,125,,,,,
,,,,,8,125,0.38112619519233704,,,,
0.48858165740966797,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,9,139,,,,,
,,,,,9,139,0.346340149641037,,,,
0.49908167123794556,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,10,153,,,,,
,,,,,10,153,0.31115883588790894,,,,
0.43365782499313354,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,11,167,,,,,
,,,,,11,167,0.2781957983970642,,,,
