val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6219558715820312,0.4421052634716034,0.5,0.4421052634716034,1.0,0,6,,,,,
,,,,,0,6,0.6321329474449158,,,,
0.6225904822349548,0.4421052634716034,0.5,0.4421052634716034,1.0,1,13,,,,,
,,,,,1,13,0.6345463395118713,,,,
0.6226873397827148,0.4421052634716034,0.5,0.4421052634716034,1.0,2,20,,,,,
,,,,,2,20,0.6418763399124146,,,,
0.6225487589836121,0.4421052634716034,0.5,0.4421052634716034,1.0,3,27,,,,,
,,,,,3,27,0.6330211162567139,,,,
0.6222386956214905,0.4421052634716034,0.5,0.4421052634716034,1.0,4,34,,,,,
,,,,,4,34,0.6324082612991333,,,,
0.6221144795417786,0.4421052634716034,0.5,0.4421052634716034,1.0,5,41,,,,,
,,,,,5,41,0.6290748715400696,,,,
0.6218245029449463,0.4421052634716034,0.5,0.4421052634716034,1.0,6,48,,,,,
,,,,,6,48,0.6304541230201721,,,,
0.6217036247253418,0.4421052634716034,0.5,0.4421052634716034,1.0,7,55,,,,,
,,,,,7,55,0.6261242628097534,,,,
0.6216101050376892,0.4421052634716034,0.5,0.4421052634716034,1.0,8,62,,,,,
,,,,,8,62,0.6306377649307251,,,,
0.6213605403900146,0.4421052634716034,0.5,0.4421052634716034,1.0,9,69,,,,,
,,,,,9,69,0.6350533366203308,,,,
0.6211152076721191,0.4421052634716034,0.5,0.4421052634716034,1.0,10,76,,,,,
,,,,,10,76,0.635355532169342,,,,
0.6206837892532349,0.557894766330719,0.5,0.0,0.0,11,83,,,,,
,,,,,11,83,0.6353394389152527,,,,
0.6198402047157288,0.5684210658073425,0.511904776096344,1.0,0.02380952425301075,12,90,,,,,
,,,,,12,90,0.627282977104187,,,,
0.619073212146759,0.5684210658073425,0.514375627040863,0.6666666865348816,0.0476190485060215,13,97,,,,,
,,,,,13,97,0.628762423992157,,,,
0.6182214021682739,0.5684210658073425,0.514375627040863,0.6666666865348816,0.0476190485060215,14,104,,,,,
,,,,,14,104,0.6287276148796082,,,,
0.617988109588623,0.5684210658073425,0.5168463587760925,0.6000000238418579,0.0714285746216774,15,111,,,,,
,,,,,15,111,0.6320812702178955,,,,
0.6180129647254944,0.5684210658073425,0.5168463587760925,0.6000000238418579,0.0714285746216774,16,118,,,,,
,,,,,16,118,0.628178596496582,,,,
0.618506908416748,0.5684210658073425,0.5168463587760925,0.6000000238418579,0.0714285746216774,17,125,,,,,
,,,,,17,125,0.6255732774734497,,,,
0.6179556250572205,0.557894766330719,0.5074123740196228,0.5,0.0714285746216774,18,132,,,,,
,,,,,18,132,0.6216113567352295,,,,
0.617855966091156,0.557894766330719,0.5049416422843933,0.5,0.0476190485060215,19,139,,,,,
,,,,,19,139,0.6266091465950012,,,,
0.6173688769340515,0.557894766330719,0.5074123740196228,0.5,0.0714285746216774,20,146,,,,,
,,,,,20,146,0.6267032623291016,,,,
0.6177693009376526,0.557894766330719,0.5074123740196228,0.5,0.0714285746216774,21,153,,,,,
,,,,,21,153,0.6244120001792908,,,,
0.618109941482544,0.557894766330719,0.5074123740196228,0.5,0.0714285746216774,22,160,,,,,
,,,,,22,160,0.6198756098747253,,,,
0.6172123551368713,0.557894766330719,0.5049416422843933,0.5,0.0476190485060215,23,167,,,,,
,,,,,23,167,0.6224163174629211,,,,
0.6172686219215393,0.5473684072494507,0.4955076575279236,0.4000000059604645,0.0476190485060215,24,174,,,,,
,,,,,24,174,0.6293357014656067,,,,
