val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6448953747749329,0.6421052813529968,0.5977088809013367,0.8999999761581421,0.2142857164144516,0,13,,,,,
,,,,,0,13,0.5420013666152954,,,,
0.399234801530838,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,1,27,,,,,
,,,,,1,27,0.3552907109260559,,,,
0.40843677520751953,0.8631578683853149,0.8501797318458557,0.939393937587738,0.738095223903656,2,41,,,,,
,,,,,2,41,0.28216686844825745,,,,
0.530343234539032,0.8421052694320679,0.8238993883132935,0.9655172228813171,0.6666666865348816,3,55,,,,,
,,,,,3,55,0.23891563713550568,,,,
0.7664895057678223,0.6736842393875122,0.6803684234619141,0.6078431606292725,0.738095223903656,4,69,,,,,
,,,,,4,69,0.17551583051681519,,,,
0.8774942755699158,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,5,83,,,,,
,,,,,5,83,0.24395672976970673,,,,
0.6098224520683289,0.7894737124443054,0.7940252423286438,0.7291666865348816,0.8333333134651184,6,97,,,,,
,,,,,6,97,0.2144741714000702,,,,
0.6234419941902161,0.7263157963752747,0.7300089597702026,0.6666666865348816,0.761904776096344,7,111,,,,,
,,,,,7,111,0.16248805820941925,,,,
0.5686313509941101,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,8,125,,,,,
,,,,,8,125,0.1021723821759224,,,,
0.7429486513137817,0.7263157963752747,0.7225965857505798,0.6904761791229248,0.6904761791229248,9,139,,,,,
,,,,,9,139,0.08159536868333817,,,,
0.7808080315589905,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,10,153,,,,,
,,,,,10,153,0.11584868282079697,,,,
0.7827909588813782,0.7052631378173828,0.6987870335578918,0.675000011920929,0.6428571343421936,11,167,,,,,
,,,,,11,167,0.15697836875915527,,,,
0.6828014254570007,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,12,181,,,,,
,,,,,12,181,0.07545514404773712,,,,
0.8319962620735168,0.7263157963752747,0.7374212741851807,0.6481481194496155,0.8333333134651184,13,195,,,,,
,,,,,13,195,0.03569333627820015,,,,
1.0428003072738647,0.6842105388641357,0.6996855139732361,0.6034482717514038,0.8333333134651184,14,209,,,,,
,,,,,14,209,0.14836259186267853,,,,
0.6878618001937866,0.7157894968986511,0.7156334519386292,0.6666666865348816,0.7142857313156128,15,223,,,,,
,,,,,15,223,0.16259907186031342,,,,
0.4591718316078186,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,16,237,,,,,
,,,,,16,237,0.13721990585327148,,,,
0.7821510434150696,0.7368420958518982,0.7419137358665466,0.6734693646430969,0.7857142686843872,17,251,,,,,
,,,,,17,251,0.05496259406208992,,,,
0.6872461438179016,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,18,265,,,,,
,,,,,18,265,0.03897450491786003,,,,
0.7627455592155457,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,19,279,,,,,
,,,,,19,279,0.03716229274868965,,,,
0.6092909574508667,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,20,293,,,,,
,,,,,20,293,0.0988558903336525,,,,
0.5714426636695862,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,21,307,,,,,
,,,,,21,307,0.06977656483650208,,,,
0.7703921794891357,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,22,321,,,,,
,,,,,22,321,0.059027332812547684,,,,
0.9194474220275879,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,23,335,,,,,
,,,,,23,335,0.08666009455919266,,,,
0.938899576663971,0.6842105388641357,0.6996855139732361,0.6034482717514038,0.8333333134651184,24,349,,,,,
,,,,,24,349,0.08757385611534119,,,,
0.713528573513031,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,25,363,,,,,
,,,,,25,363,0.09197986125946045,,,,
0.7934033274650574,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,26,377,,,,,
,,,,,26,377,0.11528123915195465,,,,
0.5831707119941711,0.7473683953285217,0.7488768696784973,0.695652186870575,0.761904776096344,27,391,,,,,
,,,,,27,391,0.07783956825733185,,,,
,,,,,28,392,,0.8347457647323608,0.822698175907135,0.8823529481887817,0.7211538553237915
,,,,,28,392,,0.8135592937469482,0.805798351764679,0.8191489577293396,0.7403846383094788
,,,,,28,392,,0.8093220591545105,0.7999708652496338,0.8241758346557617,0.7211538553237915
