val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6191357374191284,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,0.6318314075469971,,,,
0.6179498434066772,0.557894766330719,0.5,0.0,0.0,1,27,,,,,
,,,,,1,27,0.6175801157951355,,,,
0.6169084310531616,0.557894766330719,0.5,0.0,0.0,2,41,,,,,
,,,,,2,41,0.6033162474632263,,,,
0.6161566972732544,0.557894766330719,0.5,0.0,0.0,3,55,,,,,
,,,,,3,55,0.5884360671043396,,,,
0.6158608794212341,0.557894766330719,0.5,0.0,0.0,4,69,,,,,
,,,,,4,69,0.5676805973052979,,,,
,,,,,5,70,,0.555084764957428,0.5,0.0,0.0
,,,,,5,70,,0.555084764957428,0.5,0.0,0.0
,,,,,5,70,,0.555084764957428,0.5,0.0,0.0
