val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.603240430355072,0.5714285969734192,0.5173611044883728,0.5,0.1388888955116272,0,11,,,,,
,,,,,0,11,0.6235484480857849,,,,
0.5912271738052368,0.6428571343421936,0.5868055820465088,0.875,0.1944444477558136,1,23,,,,,
,,,,,1,23,0.5367682576179504,,,,
0.5700671672821045,0.6309523582458496,0.5798611044883728,0.7272727489471436,0.2222222089767456,2,35,,,,,
,,,,,2,35,0.4706510603427887,,,,
0.5291219353675842,0.7023809552192688,0.6666666269302368,0.7894736528396606,0.4166666567325592,3,47,,,,,
,,,,,3,47,0.42795583605766296,,,,
0.5040096044540405,0.738095223903656,0.7013888955116272,0.8888888359069824,0.4444444179534912,4,59,,,,,
,,,,,4,59,0.38230034708976746,,,,
0.4712003171443939,0.773809552192688,0.7395833134651184,0.9473684430122375,0.5,5,71,,,,,
,,,,,5,71,0.34494760632514954,,,,
0.4503631591796875,0.773809552192688,0.7430555820465088,0.9047619104385376,0.5277777910232544,6,83,,,,,
,,,,,6,83,0.31346583366394043,,,,
0.43427568674087524,0.7976190447807312,0.7673611640930176,0.9523809552192688,0.5555555820465088,7,95,,,,,
,,,,,7,95,0.28671687841415405,,,,
0.42329952120780945,0.7857142686843872,0.7604166269302368,0.875,0.5833333134651184,8,107,,,,,
,,,,,8,107,0.26657745242118835,,,,
0.4161240756511688,0.7857142686843872,0.7604166269302368,0.875,0.5833333134651184,9,119,,,,,
,,,,,9,119,0.2388949692249298,,,,
0.40670695900917053,0.773809552192688,0.7465277910232544,0.8695651292800903,0.5555555820465088,10,131,,,,,
,,,,,10,131,0.21542279422283173,,,,
0.4001169800758362,0.773809552192688,0.7465277910232544,0.8695651292800903,0.5555555820465088,11,143,,,,,
,,,,,11,143,0.20591071248054504,,,,
0.39472535252571106,0.7857142686843872,0.7604166269302368,0.875,0.5833333134651184,12,155,,,,,
,,,,,12,155,0.18020328879356384,,,,
0.3925288915634155,0.7976190447807312,0.7743056416511536,0.8799999952316284,0.6111111044883728,13,167,,,,,
,,,,,13,167,0.16238847374916077,,,,
0.38737359642982483,0.7976190447807312,0.7743056416511536,0.8799999952316284,0.6111111044883728,14,179,,,,,
,,,,,14,179,0.14739522337913513,,,,
0.3840613067150116,0.7976190447807312,0.7743056416511536,0.8799999952316284,0.6111111044883728,15,191,,,,,
,,,,,15,191,0.13046219944953918,,,,
0.3772903382778168,0.7857142686843872,0.763888955116272,0.8461539149284363,0.6111111044883728,16,203,,,,,
,,,,,16,203,0.12433470040559769,,,,
0.3780394494533539,0.7857142686843872,0.763888955116272,0.8461539149284363,0.6111111044883728,17,215,,,,,
,,,,,17,215,0.10338075459003448,,,,
0.3782663941383362,0.7857142686843872,0.763888955116272,0.8461539149284363,0.6111111044883728,18,227,,,,,
,,,,,18,227,0.09702678769826889,,,,
0.36960074305534363,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,19,239,,,,,
,,,,,19,239,0.08836816996335983,,,,
0.3700738847255707,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,20,251,,,,,
,,,,,20,251,0.07962792366743088,,,,
0.36788564920425415,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,21,263,,,,,
,,,,,21,263,0.07657614350318909,,,,
0.36784377694129944,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,22,275,,,,,
,,,,,22,275,0.06727811694145203,,,,
0.37085291743278503,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,23,287,,,,,
,,,,,23,287,0.0583832748234272,,,,
0.3689201772212982,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,24,299,,,,,
,,,,,24,299,0.05522045120596886,,,,
0.3666529357433319,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,25,311,,,,,
,,,,,25,311,0.046203240752220154,,,,
0.3672044575214386,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,26,323,,,,,
,,,,,26,323,0.05245263874530792,,,,
0.3685891926288605,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,27,335,,,,,
,,,,,27,335,0.04142005369067192,,,,
0.3670600652694702,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,28,347,,,,,
,,,,,28,347,0.039776768535375595,,,,
0.3706274926662445,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,29,359,,,,,
,,,,,29,359,0.04038665443658829,,,,
0.36867061257362366,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,30,371,,,,,
,,,,,30,371,0.03319649398326874,,,,
0.3703724145889282,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,31,383,,,,,
,,,,,31,383,0.03317205235362053,,,,
0.37278154492378235,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,32,395,,,,,
,,,,,32,395,0.030152853578329086,,,,
0.37701618671417236,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,33,407,,,,,
,,,,,33,407,0.029832294210791588,,,,
0.376515656709671,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,34,419,,,,,
,,,,,34,419,0.02359495498239994,,,,
0.3766975402832031,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,35,431,,,,,
,,,,,35,431,0.025144321843981743,,,,
0.3829403817653656,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,36,443,,,,,
,,,,,36,443,0.028539422899484634,,,,
0.3819318115711212,0.7857142686843872,0.7673611640930176,0.8214285969734192,0.6388888955116272,37,455,,,,,
,,,,,37,455,0.0218522809445858,,,,
0.38671475648880005,0.7976190447807312,0.7777777910232544,0.8518518805503845,0.6388888955116272,38,467,,,,,
,,,,,38,467,0.021434519439935684,,,,
0.3827262222766876,0.773809552192688,0.7569444179534912,0.7931034564971924,0.6388888955116272,39,479,,,,,
,,,,,39,479,0.018584858626127243,,,,
