val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6219103932380676,0.4421052634716034,0.5,0.4421052634716034,1.0,0,6,,,,,
,,,,,0,6,0.6404001712799072,,,,
0.6213924288749695,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,0.6430004835128784,,,,
0.6209970712661743,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,0.6332017183303833,,,,
0.62083500623703,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,0.639273464679718,,,,
0.620498538017273,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,0.6304895877838135,,,,
,,,,,5,35,,0.4406779706478119,0.5,0.4406779706478119,1.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
