val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6067368388175964,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,0.5683138370513916,,,,
0.6066195368766785,0.6421052813529968,0.6001797318458557,0.8333333134651184,0.2380952388048172,1,27,,,,,
,,,,,1,27,0.264658659696579,,,,
0.6655787825584412,0.7052631378173828,0.6790205836296082,0.7916666865348816,0.4523809850215912,2,41,,,,,
,,,,,2,41,0.08343484997749329,,,,
0.6695284843444824,0.7052631378173828,0.6864330768585205,0.73333340883255,0.523809552192688,3,55,,,,,
,,,,,3,55,0.025141967460513115,,,,
0.6700894832611084,0.7157894968986511,0.6983378529548645,0.7419354915618896,0.5476190447807312,4,69,,,,,
,,,,,4,69,0.010352272540330887,,,,
0.6632621884346008,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,5,83,,,,,
,,,,,5,83,0.0065599908120930195,,,,
0.6700237989425659,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,6,97,,,,,
,,,,,6,97,0.005542195402085781,,,,
0.7128185629844666,0.7263157963752747,0.7102425694465637,0.75,0.5714285969734192,7,111,,,,,
,,,,,7,111,0.0035876487381756306,,,,
0.6922662258148193,0.7368420958518982,0.7221473455429077,0.7575757503509521,0.5952380895614624,8,125,,,,,
,,,,,8,125,0.004220837727189064,,,,
0.6847644448280334,0.7157894968986511,0.703279435634613,0.7142857313156128,0.5952380895614624,9,139,,,,,
,,,,,9,139,0.002838326618075371,,,,
0.7049052715301514,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,10,153,,,,,
,,,,,10,153,0.002640316728502512,,,,
0.7329356670379639,0.7263157963752747,0.7102425694465637,0.75,0.5714285969734192,11,167,,,,,
,,,,,11,167,0.0027751235757023096,,,,
0.7301990985870361,0.7157894968986511,0.6983378529548645,0.7419354915618896,0.5476190447807312,12,181,,,,,
,,,,,12,181,0.0020197152625769377,,,,
0.7411584258079529,0.7157894968986511,0.7008086442947388,0.7272727489471436,0.5714285969734192,13,195,,,,,
,,,,,13,195,0.0028128859121352434,,,,
