val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.4050765633583069,0.8526315689086914,0.8432164788246155,0.8888888955116272,0.761904776096344,0,13,,,,,
,,,,,0,13,0.43035680055618286,,,,
0.357267290353775,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,1,27,,,,,
,,,,,1,27,0.16020779311656952,,,,
0.4429819881916046,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,2,41,,,,,
,,,,,2,41,0.04674277454614639,,,,
0.47028297185897827,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,3,55,,,,,
,,,,,3,55,0.02129962295293808,,,,
0.5387561321258545,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,4,69,,,,,
,,,,,4,69,0.02478455938398838,,,,
0.5827210545539856,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,5,83,,,,,
,,,,,5,83,0.02504091151058674,,,,
0.5972611308097839,0.75789475440979,0.7583107948303223,0.7111111283302307,0.761904776096344,6,97,,,,,
,,,,,6,97,0.0357135608792305,,,,
0.6122562289237976,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,7,111,,,,,
,,,,,7,111,0.025214416906237602,,,,
0.60246342420578,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,8,125,,,,,
,,,,,8,125,0.015179339796304703,,,,
0.7211572527885437,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,9,139,,,,,
,,,,,9,139,0.01999635063111782,,,,
0.7769825458526611,0.7684210538864136,0.767744779586792,0.7272727489471436,0.761904776096344,10,153,,,,,
,,,,,10,153,0.029367059469223022,,,,
0.7622288465499878,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,11,167,,,,,
,,,,,11,167,0.015542333014309406,,,,
0.6456930041313171,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,12,181,,,,,
,,,,,12,181,0.005427899304777384,,,,
0.6469333171844482,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,13,195,,,,,
,,,,,13,195,0.0036926583852618933,,,,
0.6346897482872009,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,14,209,,,,,
,,,,,14,209,0.0027012487407773733,,,,
0.6398569345474243,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,15,223,,,,,
,,,,,15,223,0.0022665217984467745,,,,
0.6479146480560303,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,16,237,,,,,
,,,,,16,237,0.002133536385372281,,,,
0.6413878202438354,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,17,251,,,,,
,,,,,17,251,0.001245860941708088,,,,
0.6507676839828491,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,18,265,,,,,
,,,,,18,265,0.0017443663673475385,,,,
0.64788419008255,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,19,279,,,,,
,,,,,19,279,0.0012027566554024816,,,,
0.6544560790061951,0.8105263113975525,0.8104223012924194,0.7727272510528564,0.8095238208770752,20,293,,,,,
,,,,,20,293,0.001447111601009965,,,,
0.6653152108192444,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,21,307,,,,,
,,,,,21,307,0.0014265901409089565,,,,
0.6592792868614197,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,22,321,,,,,
,,,,,22,321,0.003024703823029995,,,,
0.7437251210212708,0.7789473533630371,0.7747079730033875,0.7560975551605225,0.738095223903656,23,335,,,,,
,,,,,23,335,0.014369620941579342,,,,
0.7188414931297302,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,24,349,,,,,
,,,,,24,349,0.012289914302527905,,,,
0.8304975628852844,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,25,363,,,,,
,,,,,25,363,0.0058183688670396805,,,,
,,,,,26,364,,0.8008474707603455,0.7923951148986816,0.8064516186714172,0.7211538553237915
,,,,,26,364,,0.8305084705352783,0.8168706297874451,0.8902439475059509,0.7019230723381042
,,,,,26,364,,0.8135592937469482,0.805798351764679,0.8191489577293396,0.7403846383094788
