val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6437462568283081,0.6315789222717285,0.6648696660995483,0.5479452013969421,0.9523809552192688,0,13,,,,,
,,,,,0,13,0.5377484560012817,,,,
1.898797869682312,0.5157894492149353,0.5635669231414795,0.476744145154953,0.976190447807312,1,27,,,,,
,,,,,1,27,0.23317307233810425,,,,
0.5313591361045837,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,2,41,,,,,
,,,,,2,41,0.09942805022001266,,,,
0.6758861541748047,0.7684210538864136,0.770215630531311,0.717391312122345,0.7857142686843872,3,55,,,,,
,,,,,3,55,0.04795875772833824,,,,
0.7695581316947937,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,4,69,,,,,
,,,,,4,69,0.019367743283510208,,,,
,,,,,5,70,,0.7890295386314392,0.7804113030433655,0.7956989407539368,0.7047619223594666
,,,,,5,70,,0.7890295386314392,0.7804113030433655,0.7956989407539368,0.7047619223594666
,,,,,5,70,,0.7890295386314392,0.7745670080184937,0.8395061492919922,0.6476190686225891
