val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6192097067832947,0.5368421077728271,0.4910152554512024,0.4000000059604645,0.095238097012043,0,6,,,,,
,,,,,0,6,0.6592453122138977,,,,
0.5773213505744934,0.6947368383407593,0.6597035527229309,0.8823529481887817,0.3571428656578064,1,13,,,,,
,,,,,1,13,0.5961446762084961,,,,
0.5455113649368286,0.7157894968986511,0.6884546279907227,0.8260868787765503,0.4523809850215912,2,20,,,,,
,,,,,2,20,0.5521331429481506,,,,
0.5244030356407166,0.7157894968986511,0.6909254193305969,0.800000011920929,0.4761904776096344,3,27,,,,,
,,,,,3,27,0.5188088417053223,,,,
0.5092580318450928,0.7263157963752747,0.7003592848777771,0.8333333134651184,0.4761904776096344,4,34,,,,,
,,,,,4,34,0.49653589725494385,,,,
0.49893030524253845,0.7368420958518982,0.7097933292388916,0.8695652484893799,0.4761904776096344,5,41,,,,,
,,,,,5,41,0.47927606105804443,,,,
0.4913310110569,0.7263157963752747,0.7003592848777771,0.8333333134651184,0.4761904776096344,6,48,,,,,
,,,,,6,48,0.46820610761642456,,,,
0.48671868443489075,0.7368420958518982,0.7097933292388916,0.8695652484893799,0.4761904776096344,7,55,,,,,
,,,,,7,55,0.4602831304073334,,,,
0.4828539490699768,0.7263157963752747,0.7003592848777771,0.8333333134651184,0.4761904776096344,8,62,,,,,
,,,,,8,62,0.4530527591705322,,,,
0.4813699722290039,0.7368420958518982,0.7097933292388916,0.8695652484893799,0.4761904776096344,9,69,,,,,
,,,,,9,69,0.4480113387107849,,,,
0.47867003083229065,0.7473683953285217,0.7216981053352356,0.875,0.5,10,76,,,,,
,,,,,10,76,0.444192111492157,,,,
0.4766530990600586,0.7473683953285217,0.7216981053352356,0.875,0.5,11,83,,,,,
,,,,,11,83,0.4408685564994812,,,,
0.47456079721450806,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.523809552192688,12,90,,,,,
,,,,,12,90,0.43764960765838623,,,,
0.47141146659851074,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.523809552192688,13,97,,,,,
,,,,,13,97,0.4350438714027405,,,,
0.47192275524139404,0.75789475440979,0.7336028814315796,0.8799999952316284,0.523809552192688,14,104,,,,,
,,,,,14,104,0.43216022849082947,,,,
0.4713474214076996,0.75789475440979,0.7336028814315796,0.8799999952316284,0.523809552192688,15,111,,,,,
,,,,,15,111,0.4288426637649536,,,,
0.46793049573898315,0.7473683953285217,0.7241688966751099,0.8461537957191467,0.523809552192688,16,118,,,,,
,,,,,16,118,0.42641231417655945,,,,
0.4694961607456207,0.75789475440979,0.7336028814315796,0.8799999952316284,0.523809552192688,17,125,,,,,
,,,,,17,125,0.42305392026901245,,,,
0.46633607149124146,0.75789475440979,0.7336028814315796,0.8799999952316284,0.523809552192688,18,132,,,,,
,,,,,18,132,0.4199930429458618,,,,
0.4647503197193146,0.75789475440979,0.7336028814315796,0.8799999952316284,0.523809552192688,19,139,,,,,
,,,,,19,139,0.41758713126182556,,,,
0.4622417390346527,0.75789475440979,0.7360737323760986,0.8518518805503845,0.5476190447807312,20,146,,,,,
,,,,,20,146,0.4139195680618286,,,,
