val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6359233260154724,0.5263158082962036,0.5680593252182007,0.48148149251937866,0.9285714626312256,0,6,,,,,
,,,,,0,6,0.6512706875801086,,,,
0.617108166217804,0.5684210658073425,0.5613207221031189,0.5121951103210449,0.5,1,13,,,,,
,,,,,1,13,0.5744900107383728,,,,
0.6079316139221191,0.5684210658073425,0.5464959740638733,0.517241358757019,0.3571428656578064,2,20,,,,,
,,,,,2,20,0.5173596739768982,,,,
0.5905485153198242,0.6000000238418579,0.5747978687286377,0.5769230723381042,0.3571428656578064,3,27,,,,,
,,,,,3,27,0.46593964099884033,,,,
0.5631768107414246,0.6736842393875122,0.648248016834259,0.7200000286102295,0.4285714328289032,4,34,,,,,
,,,,,4,34,0.42155057191848755,,,,
,,,,,5,35,,0.7118644118309021,0.6894220113754272,0.7846153974533081,0.48571428656578064
,,,,,5,35,,0.7118644118309021,0.6894220113754272,0.7846153974533081,0.48571428656578064
,,,,,5,35,,0.7118644118309021,0.6894220113754272,0.7846153974533081,0.48571428656578064
