val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5812180042266846,0.6842105388641357,0.6626235246658325,0.7142857313156128,0.4761904776096344,0,13,,,,,
,,,,,0,13,0.6055874228477478,,,,
0.46840813755989075,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,1,27,,,,,
,,,,,1,27,0.22931239008903503,,,,
0.40558743476867676,0.800000011920929,0.796046793460846,0.7804877758026123,0.761904776096344,2,41,,,,,
,,,,,2,41,0.09829684346914291,,,,
0.3553091883659363,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,3,55,,,,,
,,,,,3,55,0.04318248853087425,,,,
0.3842088282108307,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,4,69,,,,,
,,,,,4,69,0.022909250110387802,,,,
,,,,,5,70,,0.7838982939720154,0.7731643915176392,0.7977527976036072,0.682692289352417
,,,,,5,70,,0.7923728823661804,0.7837995290756226,0.795698881149292,0.7115384340286255
,,,,,5,70,,0.7838982939720154,0.7731643915176392,0.7977527976036072,0.682692289352417
