val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6168971061706543,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,0.6274083256721497,,,,
0.616686999797821,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,0.6021335124969482,,,,
0.6127132773399353,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,0.5611515641212463,,,,
0.5821402668952942,0.6842105388641357,0.6650943160057068,0.699999988079071,0.5,3,107,,,,,
,,,,,3,107,0.5053463578224182,,,,
0.7170568108558655,0.6947368383407593,0.6844114661216736,0.6756757497787476,0.5952380895614624,4,134,,,,,
,,,,,4,134,0.4638857841491699,,,,
,,,,,5,135,,0.6864407062530518,0.6768648028373718,0.6595744490623474,0.5961538553237915
,,,,,5,135,,0.6610169410705566,0.6439393758773804,0.6499999761581421,0.5
,,,,,5,135,,0.6864407062530518,0.6768648028373718,0.6595744490623474,0.5961538553237915
