val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.522284746170044,0.6842105388641357,0.6453279256820679,0.9285714626312256,0.3095238208770752,0,13,,,,,
,,,,,0,13,0.5156555771827698,,,,
0.39180493354797363,0.8105263113975525,0.7906559109687805,0.9285714626312256,0.6190476417541504,1,27,,,,,
,,,,,1,27,0.36301571130752563,,,,
0.3149992525577545,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,2,41,,,,,
,,,,,2,41,0.29046037793159485,,,,
0.408661425113678,0.7789473533630371,0.7895327806472778,0.698113203048706,0.8809523582458496,3,55,,,,,
,,,,,3,55,0.21510839462280273,,,,
0.4226895272731781,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,4,69,,,,,
,,,,,4,69,0.20233458280563354,,,,
0.41389399766921997,0.800000011920929,0.796046793460846,0.7804877758026123,0.761904776096344,5,83,,,,,
,,,,,5,83,0.2079268991947174,,,,
0.48123276233673096,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,6,97,,,,,
,,,,,6,97,0.15487264096736908,,,,
0.5365110039710999,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.5952380895614624,7,111,,,,,
,,,,,7,111,0.17499278485774994,,,,
0.43241071701049805,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,8,125,,,,,
,,,,,8,125,0.18550996482372284,,,,
0.4941553473472595,0.800000011920929,0.8084006905555725,0.7254902124404907,0.8809523582458496,9,139,,,,,
,,,,,9,139,0.11517246812582016,,,,
0.800229549407959,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,10,153,,,,,
,,,,,10,153,0.10075786709785461,,,,
0.7535941004753113,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,11,167,,,,,
,,,,,11,167,0.07683161646127701,,,,
0.7338209748268127,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,12,181,,,,,
,,,,,12,181,0.13219571113586426,,,,
0.8167389035224915,0.7263157963752747,0.734950602054596,0.6538461446762085,0.8095238208770752,13,195,,,,,
,,,,,13,195,0.17261052131652832,,,,
0.4849054515361786,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,14,209,,,,,
,,,,,14,209,0.15678933262825012,,,,
0.7239376902580261,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,15,223,,,,,
,,,,,15,223,0.09821024537086487,,,,
0.7839630246162415,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,16,237,,,,,
