val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.619398832321167,0.557894766330719,0.5,0.0,0.0,0,13,,,,,
,,,,,0,13,0.6317387819290161,,,,
0.6184169054031372,0.557894766330719,0.5,0.0,0.0,1,27,,,,,
,,,,,1,27,0.6339269876480103,,,,
0.6181173324584961,0.557894766330719,0.5,0.0,0.0,2,41,,,,,
,,,,,2,41,0.6329542398452759,,,,
0.6177868843078613,0.557894766330719,0.5,0.0,0.0,3,55,,,,,
,,,,,3,55,0.6211827397346497,,,,
0.6173089742660522,0.557894766330719,0.5,0.0,0.0,4,69,,,,,
,,,,,4,69,0.620102047920227,,,,
0.6166878342628479,0.557894766330719,0.5,0.0,0.0,5,83,,,,,
,,,,,5,83,0.629436731338501,,,,
0.6134522557258606,0.5789473652839661,0.5262802839279175,0.75,0.0714285746216774,6,97,,,,,
,,,,,6,97,0.625740110874176,,,,
0.6117269396781921,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,7,111,,,,,
,,,,,7,111,0.6212873458862305,,,,
0.6319597363471985,0.5684210658073425,0.514375627040863,0.6666666865348816,0.0476190485060215,8,125,,,,,
,,,,,8,125,0.6230222582817078,,,,
0.647022008895874,0.5894736647605896,0.5381851196289062,0.800000011920929,0.095238097012043,9,139,,,,,
,,,,,9,139,0.6206725239753723,,,,
0.6515105366706848,0.557894766330719,0.5049416422843933,0.5,0.0476190485060215,10,153,,,,,
,,,,,10,153,0.6204399466514587,,,,
0.6140865683555603,0.6105263233184814,0.5619946718215942,0.8571428656578064,0.1428571492433548,11,167,,,,,
,,,,,11,167,0.6184866428375244,,,,
0.6092678904533386,0.5894736647605896,0.5406559109687805,0.7142857313156128,0.1190476194024086,12,181,,,,,
,,,,,12,181,0.6158503890037537,,,,
0.634691596031189,0.5894736647605896,0.5381851196289062,0.800000011920929,0.095238097012043,13,195,,,,,
,,,,,13,195,0.6208734512329102,,,,
0.6166228652000427,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,14,209,,,,,
,,,,,14,209,0.6123406887054443,,,,
0.6091071367263794,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,15,223,,,,,
,,,,,15,223,0.6214382648468018,,,,
0.5972720980644226,0.6315789222717285,0.5833333134651184,1.0,0.1666666716337204,16,237,,,,,
,,,,,16,237,0.6121920347213745,,,,
0.6158592700958252,0.6000000238418579,0.5525606870651245,0.75,0.1428571492433548,17,251,,,,,
,,,,,17,251,0.6056483387947083,,,,
