val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
209.3029022216797,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,197.05438232421875,,,,
207.5480194091797,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,195.41592407226562,,,,
205.79701232910156,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,193.76705932617188,,,,
204.0459747314453,0.557894766330719,0.5,0.0,0.0,3,107,,,,,
,,,,,3,107,192.11590576171875,,,,
202.2763214111328,0.557894766330719,0.5,0.0,0.0,4,134,,,,,
,,,,,4,134,190.4798126220703,,,,
200.5148162841797,0.557894766330719,0.5,0.0,0.0,5,161,,,,,
,,,,,5,161,188.8036346435547,,,,
198.69967651367188,0.557894766330719,0.5,0.0,0.0,6,188,,,,,
,,,,,6,188,187.16307067871094,,,,
196.98275756835938,0.557894766330719,0.5,0.0,0.0,7,215,,,,,
,,,,,7,215,185.47389221191406,,,,
195.1972198486328,0.557894766330719,0.5,0.0,0.0,8,242,,,,,
,,,,,8,242,183.85108947753906,,,,
193.41378784179688,0.557894766330719,0.5,0.0,0.0,9,269,,,,,
,,,,,9,269,182.1957244873047,,,,
191.6747589111328,0.557894766330719,0.5,0.0,0.0,10,296,,,,,
,,,,,10,296,180.53475952148438,,,,
189.91842651367188,0.557894766330719,0.5,0.0,0.0,11,323,,,,,
,,,,,11,323,178.88551330566406,,,,
188.16439819335938,0.557894766330719,0.5,0.0,0.0,12,350,,,,,
,,,,,12,350,177.23455810546875,,,,
186.36981201171875,0.557894766330719,0.5,0.0,0.0,13,377,,,,,
,,,,,13,377,175.5915985107422,,,,
184.6251983642578,0.557894766330719,0.5,0.0,0.0,14,404,,,,,
,,,,,14,404,173.932861328125,,,,
182.86871337890625,0.557894766330719,0.5,0.0,0.0,15,431,,,,,
,,,,,15,431,172.27987670898438,,,,
181.08290100097656,0.557894766330719,0.5,0.0,0.0,16,458,,,,,
,,,,,16,458,170.64572143554688,,,,
179.3341827392578,0.557894766330719,0.5,0.0,0.0,17,485,,,,,
,,,,,17,485,168.9864501953125,,,,
177.6045684814453,0.557894766330719,0.5,0.0,0.0,18,512,,,,,
,,,,,18,512,167.33375549316406,,,,
175.86146545410156,0.557894766330719,0.5,0.0,0.0,19,539,,,,,
,,,,,19,539,165.67713928222656,,,,
174.0508575439453,0.557894766330719,0.5,0.0,0.0,20,566,,,,,
,,,,,20,566,164.03579711914062,,,,
172.2503662109375,0.557894766330719,0.5,0.0,0.0,21,593,,,,,
,,,,,21,593,162.37060546875,,,,
170.4771270751953,0.557894766330719,0.5,0.0,0.0,22,620,,,,,
,,,,,22,620,160.7081756591797,,,,
168.75157165527344,0.557894766330719,0.5,0.0,0.0,23,647,,,,,
,,,,,23,647,159.05128479003906,,,,
166.9990692138672,0.557894766330719,0.5,0.0,0.0,24,674,,,,,
,,,,,24,674,157.40478515625,,,,
165.23326110839844,0.557894766330719,0.5,0.0,0.0,25,701,,,,,
,,,,,25,701,155.74783325195312,,,,
,,,,,26,702,,0.555084764957428,0.5,0.0,0.0
,,,,,26,702,,0.555084764957428,0.5,0.0,0.0
,,,,,26,702,,0.555084764957428,0.5,0.0,0.0
