val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5986343026161194,0.7263157963752747,0.7028301954269409,0.807692289352417,0.5,0,13,,,,,
,,,,,0,13,0.6332502961158752,,,,
0.5345479846000671,0.75789475440979,0.7311322093009949,0.9130435585975647,0.5,1,27,,,,,
,,,,,1,27,0.5202388763427734,,,,
0.5082135796546936,0.7473683953285217,0.7216981053352356,0.875,0.5,2,41,,,,,
,,,,,2,41,0.44259828329086304,,,,
0.4732182025909424,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.5476190447807312,3,55,,,,,
,,,,,3,55,0.39735427498817444,,,,
0.4574280083179474,0.7894737124443054,0.7668463587760925,0.9230769276618958,0.5714285969734192,4,69,,,,,
,,,,,4,69,0.3589417636394501,,,,
0.4449308216571808,0.7789473533630371,0.7574123740196228,0.8888888955116272,0.5714285969734192,5,83,,,,,
,,,,,5,83,0.3193913400173187,,,,
0.43125277757644653,0.7789473533630371,0.7598832249641418,0.8620689511299133,0.5952380895614624,6,97,,,,,
,,,,,6,97,0.29255521297454834,,,,
0.4177864193916321,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,7,111,,,,,
,,,,,7,111,0.26415836811065674,,,,
0.4095648229122162,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,8,125,,,,,
,,,,,8,125,0.23852790892124176,,,,
0.40765365958213806,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,9,139,,,,,
,,,,,9,139,0.21268564462661743,,,,
0.40184295177459717,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,10,153,,,,,
,,,,,10,153,0.19989930093288422,,,,
0.40434515476226807,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,11,167,,,,,
,,,,,11,167,0.1706995666027069,,,,
0.3994685411453247,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,12,181,,,,,
,,,,,12,181,0.16255858540534973,,,,
0.40053412318229675,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,13,195,,,,,
,,,,,13,195,0.1495896428823471,,,,
0.41113874316215515,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,14,209,,,,,
,,,,,14,209,0.13941535353660583,,,,
0.4099558889865875,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,15,223,,,,,
,,,,,15,223,0.11898979544639587,,,,
0.404756635427475,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,16,237,,,,,
,,,,,16,237,0.10953110456466675,,,,
0.412126749753952,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,17,251,,,,,
,,,,,17,251,0.0988507866859436,,,,
0.4193613827228546,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,18,265,,,,,
,,,,,18,265,0.08837653696537018,,,,
0.4207112491130829,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,19,279,,,,,
,,,,,19,279,0.08414710313081741,,,,
0.42343297600746155,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,20,293,,,,,
,,,,,20,293,0.07686810195446014,,,,
0.4316161572933197,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,21,307,,,,,
,,,,,21,307,0.06205357611179352,,,,
0.43017372488975525,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,22,321,,,,,
,,,,,22,321,0.05647362396121025,,,,
0.4323948621749878,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,23,335,,,,,
,,,,,23,335,0.052235398441553116,,,,
0.44274604320526123,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,24,349,,,,,
,,,,,24,349,0.04743972793221474,,,,
0.4461783468723297,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,25,363,,,,,
,,,,,25,363,0.05169019475579262,,,,
0.4504942297935486,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,26,377,,,,,
,,,,,26,377,0.04248960688710213,,,,
0.4549351632595062,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,27,391,,,,,
,,,,,27,391,0.03738198056817055,,,,
0.4599348306655884,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,28,405,,,,,
,,,,,28,405,0.03636716306209564,,,,
0.47177213430404663,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,29,419,,,,,
,,,,,29,419,0.034421809017658234,,,,
0.4705158770084381,0.800000011920929,0.7861635684967041,0.8484848737716675,0.6666666865348816,30,433,,,,,
,,,,,30,433,0.031234771013259888,,,,
0.49274742603302,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,31,447,,,,,
,,,,,31,447,0.03693990781903267,,,,
0.4929737150669098,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,32,461,,,,,
,,,,,32,461,0.02754588983952999,,,,
0.47585824131965637,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,33,475,,,,,
,,,,,33,475,0.026072368025779724,,,,
0.49241241812705994,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,34,489,,,,,
,,,,,34,489,0.025948431342840195,,,,
0.48489129543304443,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,35,503,,,,,
,,,,,35,503,0.02494436874985695,,,,
0.4871857166290283,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,36,517,,,,,
,,,,,36,517,0.022044185549020767,,,,
0.49372097849845886,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,37,531,,,,,
,,,,,37,531,0.021841462701559067,,,,
0.5074338316917419,0.7894737124443054,0.7767295241355896,0.8235294818878174,0.6666666865348816,38,545,,,,,
,,,,,38,545,0.018432926386594772,,,,
,,,,,39,546,,0.8565400838851929,0.8429653644561768,0.9382715821266174,0.723809540271759
,,,,,39,546,,0.8396624326705933,0.8248918056488037,0.9240506291389465,0.6952381134033203
,,,,,39,546,,0.8607594966888428,0.8525974750518799,0.8913043737411499,0.7809523940086365
