val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6106651425361633,0.6421052813529968,0.6051212549209595,0.75,0.2857142984867096,0,6,,,,,
,,,,,0,6,0.6194561123847961,,,,
0.6060401201248169,0.6421052813529968,0.6026504635810852,0.7857142686843872,0.261904776096344,1,13,,,,,
,,,,,1,13,0.5287436246871948,,,,
0.5874801278114319,0.6315789222717285,0.6006289720535278,0.6666666865348816,0.3333333432674408,2,20,,,,,
,,,,,2,20,0.4674755930900574,,,,
0.5509498715400696,0.6736842393875122,0.6507187485694885,0.7037037014961243,0.4523809850215912,3,27,,,,,
,,,,,3,27,0.4234618842601776,,,,
0.5271889567375183,0.6947368383407593,0.6745282411575317,0.7241379022598267,0.5,4,34,,,,,
,,,,,4,34,0.380098819732666,,,,
0.5178034901618958,0.7052631378173828,0.6839622855186462,0.75,0.5,5,41,,,,,
,,,,,5,41,0.3526134788990021,,,,
0.5133192539215088,0.6947368383407593,0.6720574498176575,0.7407407164573669,0.4761904776096344,6,48,,,,,
,,,,,6,48,0.3258301019668579,,,,
0.5026154518127441,0.7052631378173828,0.6814914345741272,0.7692307829856873,0.4761904776096344,7,55,,,,,
,,,,,7,55,0.2939050793647766,,,,
0.4938325881958008,0.7263157963752747,0.7053009867668152,0.7857142686843872,0.523809552192688,8,62,,,,,
,,,,,8,62,0.2672233581542969,,,,
0.4842808246612549,0.7263157963752747,0.7053009867668152,0.7857142686843872,0.523809552192688,9,69,,,,,
,,,,,9,69,0.25108370184898376,,,,
0.4778779149055481,0.7368420958518982,0.7172057032585144,0.7931034564971924,0.5476190447807312,10,76,,,,,
,,,,,10,76,0.2293373942375183,,,,
0.47381827235221863,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,11,83,,,,,
,,,,,11,83,0.20404060184955597,,,,
0.4694117605686188,0.7684210538864136,0.7529200315475464,0.8125,0.6190476417541504,12,90,,,,,
,,,,,12,90,0.19401207566261292,,,,
0.4663054347038269,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,13,97,,,,,
