val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.625395655632019,0.557894766330719,0.5024707913398743,0.5,0.02380952425301075,0,26,,,,,
,,,,,0,26,0.6534457802772522,,,,
0.6383016705513,0.5473684072494507,0.5375112295150757,0.4871794879436493,0.4523809850215912,1,53,,,,,
,,,,,1,53,0.6353799700737,,,,
0.6212781071662903,0.621052622795105,0.6010782122612,0.6000000238418579,0.4285714328289032,2,80,,,,,
,,,,,2,80,0.6046598553657532,,,,
0.6278647780418396,0.6421052813529968,0.6248876452445984,0.625,0.4761904776096344,3,107,,,,,
,,,,,3,107,0.6041728854179382,,,,
0.542736828327179,0.6526315808296204,0.6293801069259644,0.6666666865348816,0.4285714328289032,4,134,,,,,
,,,,,4,134,0.5485166311264038,,,,
0.5064824223518372,0.6947368383407593,0.6819406747817993,0.6857143044471741,0.5714285969734192,5,161,,,,,
,,,,,5,161,0.5287089347839355,,,,
0.6663172841072083,0.6421052813529968,0.6224168539047241,0.6333333253860474,0.4523809850215912,6,188,,,,,
,,,,,6,188,0.5402471423149109,,,,
0.6141859889030457,0.6842105388641357,0.6823899149894714,0.6363636255264282,0.6666666865348816,7,215,,,,,
,,,,,7,215,0.48396122455596924,,,,
0.5498577356338501,0.6736842393875122,0.677897572517395,0.6122449040412903,0.7142857313156128,8,242,,,,,
,,,,,8,242,0.43024885654449463,,,,
0.5579274296760559,0.7157894968986511,0.7106918096542358,0.6829268336296082,0.6666666865348816,9,269,,,,,
,,,,,9,269,0.4119134545326233,,,,
0.6012654900550842,0.7157894968986511,0.7057502269744873,0.7027027606964111,0.6190476417541504,10,296,,,,,
,,,,,10,296,0.40567547082901,,,,
0.5748218297958374,0.7368420958518982,0.7468553185462952,0.6603773832321167,0.8333333134651184,11,323,,,,,
,,,,,11,323,0.37398797273635864,,,,
0.5693507790565491,0.7263157963752747,0.7225965857505798,0.6904761791229248,0.6904761791229248,12,350,,,,,
,,,,,12,350,0.328716903924942,,,,
0.63990318775177,0.6947368383407593,0.6819406747817993,0.6857143044471741,0.5714285969734192,13,377,,,,,
,,,,,13,377,0.289228618144989,,,,
0.7016293406486511,0.7157894968986511,0.703279435634613,0.7142857313156128,0.5952380895614624,14,404,,,,,
,,,,,14,404,0.26531365513801575,,,,
0.5341957211494446,0.7157894968986511,0.7205750346183777,0.6530612111091614,0.761904776096344,15,431,,,,,
,,,,,15,431,0.3196046054363251,,,,
0.6030035018920898,0.7368420958518982,0.724618136882782,0.7428570985794067,0.6190476417541504,16,458,,,,,
,,,,,16,458,0.24094779789447784,,,,
0.6085958480834961,0.7368420958518982,0.7394429445266724,0.6808510422706604,0.761904776096344,17,485,,,,,
,,,,,17,485,0.24876107275485992,,,,
0.5681684017181396,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,18,512,,,,,
,,,,,18,512,0.24538438022136688,,,,
0.736267626285553,0.6631578803062439,0.6511680483818054,0.6388888955116272,0.5476190447807312,19,539,,,,,
,,,,,19,539,0.20795215666294098,,,,
0.7789288759231567,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,20,566,,,,,
,,,,,20,566,0.16179463267326355,,,,
0.7044839262962341,0.7263157963752747,0.7250673770904541,0.6818181872367859,0.7142857313156128,21,593,,,,,
,,,,,21,593,0.180279940366745,,,,
0.6361759305000305,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,22,620,,,,,
,,,,,22,620,0.157056525349617,,,,
0.6599826216697693,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,23,647,,,,,
,,,,,23,647,0.127252995967865,,,,
0.6554955840110779,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,24,674,,,,,
,,,,,24,674,0.13627246022224426,,,,
0.729035496711731,0.7052631378173828,0.7037286758422852,0.6590909361839294,0.6904761791229248,25,701,,,,,
,,,,,25,701,0.10980290919542313,,,,
0.8026270866394043,0.6842105388641357,0.6848607063293457,0.6304348111152649,0.6904761791229248,26,728,,,,,
,,,,,26,728,0.11654045432806015,,,,
0.7461203932762146,0.7052631378173828,0.7012578248977661,0.6666666865348816,0.6666666865348816,27,755,,,,,
,,,,,27,755,0.13169324398040771,,,,
0.7773169875144958,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,28,782,,,,,
,,,,,28,782,0.14037062227725983,,,,
0.7383401393890381,0.7157894968986511,0.7131626605987549,0.6744186282157898,0.6904761791229248,29,809,,,,,
,,,,,29,809,0.11242184787988663,,,,
0.8498977422714233,0.75789475440979,0.7508984804153442,0.7435897588729858,0.6904761791229248,30,836,,,,,
,,,,,30,836,0.08753090351819992,,,,
0.9172576665878296,0.7157894968986511,0.7156334519386292,0.6666666865348816,0.7142857313156128,31,863,,,,,
,,,,,31,863,0.0774858370423317,,,,
0.9899008274078369,0.6842105388641357,0.6873316168785095,0.625,0.7142857313156128,32,890,,,,,
,,,,,32,890,0.11096598953008652,,,,
0.6123945116996765,0.7263157963752747,0.7201257944107056,0.699999988079071,0.6666666865348816,33,917,,,,,
,,,,,33,917,0.13174067437648773,,,,
0.6206081509590149,0.7473683953285217,0.7439352869987488,0.7142857313156128,0.7142857313156128,34,944,,,,,
,,,,,34,944,0.10856738686561584,,,,
0.7789328098297119,0.7157894968986511,0.7057502269744873,0.7027027606964111,0.6190476417541504,35,971,,,,,
,,,,,35,971,0.07622471451759338,,,,
0.7730534672737122,0.75789475440979,0.7657232284545898,0.6862745881080627,0.8333333134651184,36,998,,,,,
,,,,,36,998,0.06757059693336487,,,,
0.8020199537277222,0.7368420958518982,0.7443845272064209,0.6666666865348816,0.8095238208770752,37,1025,,,,,
,,,,,37,1025,0.08306941390037537,,,,
0.6576732993125916,0.7473683953285217,0.7488768696784973,0.695652186870575,0.761904776096344,38,1052,,,,,
,,,,,38,1052,0.08202951401472092,,,,
0.6118005514144897,0.7263157963752747,0.7250673770904541,0.6818181872367859,0.7142857313156128,39,1079,,,,,
,,,,,39,1079,0.06174434721469879,,,,
0.7724657654762268,0.75789475440979,0.7459568381309509,0.7714285850524902,0.6428571343421936,40,1106,,,,,
,,,,,40,1106,0.04343481734395027,,,,
0.8008013367652893,0.7052631378173828,0.7037286758422852,0.6590909361839294,0.6904761791229248,41,1133,,,,,
,,,,,41,1133,0.05499953404068947,,,,
0.7805964946746826,0.7684210538864136,0.767744779586792,0.7272727489471436,0.761904776096344,42,1160,,,,,
,,,,,42,1160,0.034430574625730515,,,,
