val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5743311047554016,0.6736842393875122,0.6383647918701172,0.8235294818878174,0.3333333432674408,0,6,,,,,
,,,,,0,6,0.5454112887382507,,,,
0.5877183675765991,0.6842105388641357,0.6502695679664612,0.8333333134651184,0.3571428656578064,1,13,,,,,
,,,,,1,13,0.3242790997028351,,,,
0.6423316597938538,0.7052631378173828,0.6889038681983948,0.71875,0.5476190447807312,2,20,,,,,
,,,,,2,20,0.21056030690670013,,,,
0.6063249707221985,0.7473683953285217,0.7315813302993774,0.78125,0.5952380895614624,3,27,,,,,
,,,,,3,27,0.2026914358139038,,,,
0.615446150302887,0.7684210538864136,0.7430369257926941,0.9166666865348816,0.523809552192688,4,34,,,,,
,,,,,4,34,0.16353124380111694,,,,
0.7441553473472595,0.75789475440979,0.7360737323760986,0.8518518805503845,0.5476190447807312,5,41,,,,,
,,,,,5,41,0.10483046621084213,,,,
0.79378342628479,0.7157894968986511,0.6958670616149902,0.7586206793785095,0.523809552192688,6,48,,,,,
,,,,,6,48,0.061974234879016876,,,,
0.9163699746131897,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,7,55,,,,,
,,,,,7,55,0.05444362387061119,,,,
0.9662528038024902,0.7368420958518982,0.7196765542030334,0.774193525314331,0.5714285969734192,8,62,,,,,
,,,,,8,62,0.10902488231658936,,,,
0.6975476145744324,0.7894737124443054,0.7890835404396057,0.75,0.7857142686843872,9,69,,,,,
,,,,,9,69,0.138944610953331,,,,
0.7345947027206421,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,10,76,,,,,
,,,,,10,76,0.09755369275808334,,,,
0.7183330059051514,0.800000011920929,0.8009883165359497,0.7555555701255798,0.8095238208770752,11,83,,,,,
,,,,,11,83,0.07412264496088028,,,,
0.7688617706298828,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,12,90,,,,,
,,,,,12,90,0.0449218824505806,,,,
0.8113411068916321,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,13,97,,,,,
,,,,,13,97,0.028580110520124435,,,,
1.1532440185546875,0.75789475440979,0.7385445237159729,0.8275862336158752,0.5714285969734192,14,104,,,,,
,,,,,14,104,0.0505918525159359,,,,
0.9493904709815979,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,15,111,,,,,
,,,,,15,111,0.10950500518083572,,,,
1.1007505655288696,0.7473683953285217,0.7513477802276611,0.6875,0.7857142686843872,16,118,,,,,
,,,,,16,118,0.09515976905822754,,,,
0.9227733612060547,0.7263157963752747,0.712713360786438,0.7352941632270813,0.5952380895614624,17,125,,,,,
,,,,,17,125,0.09722910821437836,,,,
0.6792275905609131,0.8105263113975525,0.8128930330276489,0.760869562625885,0.8333333134651184,18,132,,,,,
,,,,,18,132,0.052164848893880844,,,,
0.8337900042533875,0.7157894968986511,0.7131626605987549,0.6744186282157898,0.6904761791229248,19,139,,,,,
,,,,,19,139,0.0310469139367342,,,,
0.740111231803894,0.800000011920929,0.7935759425163269,0.7948718667030334,0.738095223903656,20,146,,,,,
,,,,,20,146,0.02156941220164299,,,,
0.9653051495552063,0.7473683953285217,0.738993763923645,0.7368420958518982,0.6666666865348816,21,153,,,,,
,,,,,21,153,0.0379042774438858,,,,
0.8411661386489868,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,22,160,,,,,
,,,,,22,160,0.014339212328195572,,,,
0.9253332614898682,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,23,167,,,,,
,,,,,23,167,0.00796793308109045,,,,
0.8476480841636658,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,24,174,,,,,
,,,,,24,174,0.008725177496671677,,,,
0.9013264179229736,0.800000011920929,0.796046793460846,0.7804877758026123,0.761904776096344,25,181,,,,,
,,,,,25,181,0.01683753915131092,,,,
1.0534454584121704,0.7684210538864136,0.7726863622665405,0.7083333134651184,0.8095238208770752,26,188,,,,,
,,,,,26,188,0.016554364934563637,,,,
1.166009783744812,0.7368420958518982,0.7320306301116943,0.707317054271698,0.6904761791229248,27,195,,,,,
,,,,,27,195,0.04186341166496277,,,,
1.184974193572998,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,28,202,,,,,
,,,,,28,202,0.12080322951078415,,,,
0.6473698019981384,0.7894737124443054,0.7940252423286438,0.7291666865348816,0.8333333134651184,29,209,,,,,
,,,,,29,209,0.07818381488323212,,,,
0.7257556915283203,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,30,216,,,,,
,,,,,30,216,0.07781725376844406,,,,
0.6349684596061707,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,31,223,,,,,
,,,,,31,223,0.03973020613193512,,,,
0.7172357439994812,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,32,230,,,,,
,,,,,32,230,0.013914098963141441,,,,
0.8192733526229858,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,33,237,,,,,
,,,,,33,237,0.01002440694719553,,,,
0.8880292177200317,0.7894737124443054,0.7866127490997314,0.761904776096344,0.761904776096344,34,244,,,,,
,,,,,34,244,0.002883454319089651,,,,
0.8358573317527771,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,35,251,,,,,
,,,,,35,251,0.00444274116307497,,,,
0.8563423752784729,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,36,258,,,,,
,,,,,36,258,0.008928789757192135,,,,
0.8708432912826538,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,37,265,,,,,
,,,,,37,265,0.021039070561528206,,,,
0.8402036428451538,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,38,272,,,,,
,,,,,38,272,0.04166574403643608,,,,
0.9105556011199951,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,39,279,,,,,
,,,,,39,279,0.011808128096163273,,,,
0.7734406590461731,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,40,286,,,,,
,,,,,40,286,0.01850571110844612,,,,
0.8019158840179443,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,41,293,,,,,
,,,,,41,293,0.022910384461283684,,,,
0.8689796328544617,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,42,300,,,,,
,,,,,42,300,0.007669742684811354,,,,
1.0632915496826172,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,43,307,,,,,
,,,,,43,307,0.01615418866276741,,,,
