val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.41021743416786194,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,0,26,,,,,
,,,,,0,26,0.5137372612953186,,,,
0.35377898812294006,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,1,53,,,,,
,,,,,1,53,0.4209156930446625,,,,
0.3905826807022095,0.8421052694320679,0.828840970993042,0.9090909361839294,0.7142857313156128,2,80,,,,,
,,,,,2,80,0.3771992325782776,,,,
0.5122849941253662,0.8105263113975525,0.8054806590080261,0.800000011920929,0.761904776096344,3,107,,,,,
,,,,,3,107,0.3472181260585785,,,,
0.5879249572753906,0.7789473533630371,0.7796496152877808,0.73333340883255,0.7857142686843872,4,134,,,,,
,,,,,4,134,0.3042374551296234,,,,
0.3883739411830902,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,5,161,,,,,
,,,,,5,161,0.2795983552932739,,,,
0.5205086469650269,0.800000011920929,0.7985174655914307,0.7674418687820435,0.7857142686843872,6,188,,,,,
,,,,,6,188,0.21749140322208405,,,,
0.48524725437164307,0.821052610874176,0.8173854351043701,0.8048780560493469,0.7857142686843872,7,215,,,,,
,,,,,7,215,0.18398381769657135,,,,
0.6134498715400696,0.8105263113975525,0.8030098080635071,0.8157894611358643,0.738095223903656,8,242,,,,,
,,,,,8,242,0.14077217876911163,,,,
0.679374635219574,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,9,269,,,,,
,,,,,9,269,0.14172688126564026,,,,
0.5282230973243713,0.7789473533630371,0.7870620489120483,0.7058823704719543,0.8571428656578064,10,296,,,,,
,,,,,10,296,0.15517662465572357,,,,
0.47075724601745605,0.8631578683853149,0.8674753308296204,0.8085106015205383,0.9047619700431824,11,323,,,,,
,,,,,11,323,0.1487245112657547,,,,
0.5697025656700134,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,12,350,,,,,
,,,,,12,350,0.14000174403190613,,,,
0.6749452352523804,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,13,377,,,,,
,,,,,13,377,0.0935668870806694,,,,
0.5503134727478027,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.8095238208770752,14,404,,,,,
,,,,,14,404,0.09938740730285645,,,,
0.4553959369659424,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,15,431,,,,,
,,,,,15,431,0.1139112189412117,,,,
0.5603063702583313,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,16,458,,,,,
,,,,,16,458,0.10388703644275665,,,,
0.5307090878486633,0.8736842274665833,0.8694968223571777,0.875,0.8333333134651184,17,485,,,,,
,,,,,17,485,0.11089737713336945,,,,
0.5260767936706543,0.8526315689086914,0.8481580018997192,0.8500000238418579,0.8095238208770752,18,512,,,,,
,,,,,18,512,0.10257146507501602,,,,
0.6109000444412231,0.800000011920929,0.805929958820343,0.7346938848495483,0.8571428656578064,19,539,,,,,
,,,,,19,539,0.08934684842824936,,,,
0.5448712706565857,0.800000011920929,0.8084006905555725,0.7254902124404907,0.8809523582458496,20,566,,,,,
,,,,,20,566,0.11964334547519684,,,,
0.5853132009506226,0.8736842274665833,0.8620845079421997,0.9411764740943909,0.761904776096344,21,593,,,,,
,,,,,21,593,0.08038356900215149,,,,
0.6556896567344666,0.8736842274665833,0.8670260906219482,0.8947368264198303,0.8095238208770752,22,620,,,,,
,,,,,22,620,0.05589967221021652,,,,
0.6375066041946411,0.8315789699554443,0.8342319130897522,0.782608687877655,0.8571428656578064,23,647,,,,,
,,,,,23,647,0.056015633046627045,,,,
0.5936800241470337,0.8631578683853149,0.8650044202804565,0.8222222328186035,0.8809523582458496,24,674,,,,,
,,,,,24,674,0.08468373864889145,,,,
0.4805898666381836,0.8526315689086914,0.8555705547332764,0.804347813129425,0.8809523582458496,25,701,,,,,
,,,,,25,701,0.10008980333805084,,,,
0.4852766692638397,0.8631578683853149,0.8625337481498718,0.8372092843055725,0.8571428656578064,26,728,,,,,
,,,,,26,728,0.0603417232632637,,,,
,,,,,27,729,,0.8389830589294434,0.8285256028175354,0.875,0.7403846383094788
,,,,,27,729,,0.8389830589294434,0.8285256028175354,0.875,0.7403846383094788
,,,,,27,729,,0.7923728823661804,0.7807400822639465,0.8160919547080994,0.682692289352417
