val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6123631596565247,0.5684210658073425,0.5786163806915283,0.5090909004211426,0.6666666865348816,0,6,,,,,
,,,,,0,6,0.6195186376571655,,,,
0.5814162492752075,0.6421052813529968,0.6001797318458557,0.8333333134651184,0.2380952388048172,1,13,,,,,
,,,,,1,13,0.2781439423561096,,,,
0.5436164140701294,0.6736842393875122,0.6433063745498657,0.761904776096344,0.380952388048172,2,20,,,,,
,,,,,2,20,0.1450144648551941,,,,
0.4949245750904083,0.7368420958518982,0.7221473455429077,0.7575757503509521,0.5952380895614624,3,27,,,,,
,,,,,3,27,0.06773002445697784,,,,
0.4705957770347595,0.7368420958518982,0.7320306301116943,0.707317054271698,0.6904761791229248,4,34,,,,,
,,,,,4,34,0.033829137682914734,,,,
,,,,,5,35,,0.7669491767883301,0.7626681327819824,0.7450980544090271,0.723809540271759
,,,,,5,35,,0.7669491767883301,0.7626681327819824,0.7450980544090271,0.723809540271759
,,,,,5,35,,0.7669491767883301,0.7626681327819824,0.7450980544090271,0.723809540271759
