val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.5795226693153381,0.6842105388641357,0.6650943160057068,0.699999988079071,0.5,0,13,,,,,
,,,,,0,13,0.49187374114990234,,,,
0.407841295003891,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,1,27,,,,,
,,,,,1,27,0.33771008253097534,,,,
0.46464258432388306,0.7684210538864136,0.7504492402076721,0.8333333134651184,0.5952380895614624,2,41,,,,,
,,,,,2,41,0.25230172276496887,,,,
0.5274146795272827,0.7894737124443054,0.7717880010604858,0.8666666746139526,0.6190476417541504,3,55,,,,,
,,,,,3,55,0.22625313699245453,,,,
0.41063132882118225,0.8315789699554443,0.8367025852203369,0.7708333134651184,0.8809523582458496,4,69,,,,,
,,,,,4,69,0.20225739479064941,,,,
0.49298885464668274,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,5,83,,,,,
,,,,,5,83,0.1709589660167694,,,,
0.5324351191520691,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,6,97,,,,,
,,,,,6,97,0.15140865743160248,,,,
0.6304022073745728,0.800000011920929,0.7836927175521851,0.8709677457809448,0.6428571343421936,7,111,,,,,
,,,,,7,111,0.1652126908302307,,,,
0.4762915074825287,0.8631578683853149,0.860062837600708,0.8536585569381714,0.8333333134651184,8,125,,,,,
,,,,,8,125,0.12330032885074615,,,,
0.5927252173423767,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,9,139,,,,,
,,,,,9,139,0.09221260249614716,,,,
0.7011502981185913,0.8315789699554443,0.816936194896698,0.90625,0.6904761791229248,10,153,,,,,
,,,,,10,153,0.07670745253562927,,,,
0.7269787192344666,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,11,167,,,,,
,,,,,11,167,0.10095973312854767,,,,
0.5524491667747498,0.8421052694320679,0.8411949276924133,0.8139534592628479,0.8333333134651184,12,181,,,,,
,,,,,12,181,0.14883676171302795,,,,
0.6704708337783813,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,13,195,,,,,
,,,,,13,195,0.1315387338399887,,,,
0.7232539653778076,0.7789473533630371,0.7549417018890381,0.9200000166893005,0.5476190447807312,14,209,,,,,
,,,,,14,209,0.09520158171653748,,,,
0.40234440565109253,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,15,223,,,,,
,,,,,15,223,0.14150936901569366,,,,
0.5072367787361145,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,16,237,,,,,
,,,,,16,237,0.06487303227186203,,,,
0.5735380053520203,0.8421052694320679,0.831311821937561,0.8857142925262451,0.738095223903656,17,251,,,,,
,,,,,17,251,0.03205161169171333,,,,
0.6159583926200867,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,18,265,,,,,
,,,,,18,265,0.08099361509084702,,,,
0.6328604817390442,0.8421052694320679,0.8238993883132935,0.9655172228813171,0.6666666865348816,19,279,,,,,
,,,,,19,279,0.1145743727684021,,,,
0.6702224016189575,0.821052610874176,0.8050314784049988,0.9032257795333862,0.6666666865348816,20,293,,,,,
,,,,,20,293,0.0917624831199646,,,,
0.5731427669525146,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,21,307,,,,,
,,,,,21,307,0.045291442424058914,,,,
0.5305802226066589,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,22,321,,,,,
,,,,,22,321,0.04910733178257942,,,,
0.6672048568725586,0.821052610874176,0.8050314784049988,0.9032257795333862,0.6666666865348816,23,335,,,,,
,,,,,23,335,0.07106108963489532,,,,
0.784275233745575,0.800000011920929,0.781221866607666,0.8965517282485962,0.6190476417541504,24,349,,,,,
,,,,,24,349,0.05741042643785477,,,,
0.5769039392471313,0.821052610874176,0.8099730610847473,0.8571428656578064,0.7142857313156128,25,363,,,,,
,,,,,25,363,0.0390925295650959,,,,
0.661031186580658,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,26,377,,,,,
,,,,,26,377,0.034392327070236206,,,,
0.6713240742683411,0.821052610874176,0.8075022101402283,0.8787878751754761,0.6904761791229248,27,391,,,,,
,,,,,27,391,0.029204631224274635,,,,
0.7288329005241394,0.8315789699554443,0.8194069862365723,0.8823529481887817,0.7142857313156128,28,405,,,,,
,,,,,28,405,0.011540022678673267,,,,
0.7030603289604187,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,29,419,,,,,
,,,,,29,419,0.04074016213417053,,,,
1.5376787185668945,0.7368420958518982,0.7073225378990173,0.9047619700431824,0.4523809850215912,30,433,,,,,
,,,,,30,433,0.11191603541374207,,,,
0.6459057927131653,0.8105263113975525,0.8005390167236328,0.8333333134651184,0.7142857313156128,31,447,,,,,
,,,,,31,447,0.07596743851900101,,,,
0.41604524850845337,0.8842105269432068,0.8814015984535217,0.8780487775802612,0.8571428656578064,32,461,,,,,
,,,,,32,461,0.07202750444412231,,,,
0.8162257671356201,0.8315789699554443,0.816936194896698,0.90625,0.6904761791229248,33,475,,,,,
,,,,,33,475,0.03483616188168526,,,,
0.5989524126052856,0.8736842274665833,0.8719676733016968,0.8571428656578064,0.8571428656578064,34,489,,,,,
,,,,,34,489,0.04615632817149162,,,,
