val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.618279755115509,0.42352941632270813,0.5,0.42352941632270813,1.0,0,5,,,,,
,,,,,0,5,0.6348602175712585,,,,
0.6260762810707092,0.42352941632270813,0.4963151812553406,0.42168673872947693,0.9722222089767456,1,11,,,,,
,,,,,1,11,0.5558739900588989,,,,
0.6294853091239929,0.38823530077934265,0.45464855432510376,0.4000000059604645,0.8888888955116272,2,17,,,,,
,,,,,2,17,0.5006440281867981,,,,
0.6204565763473511,0.5411764979362488,0.5946711897850037,0.47887325286865234,0.944444477558136,3,23,,,,,
,,,,,3,23,0.45238152146339417,,,,
0.6068280935287476,0.529411792755127,0.5660431385040283,0.4677419364452362,0.805555522441864,4,29,,,,,
,,,,,4,29,0.4128606915473938,,,,
0.5813236832618713,0.5882353186607361,0.6133787035942078,0.5090909004211426,0.7777777910232544,5,35,,,,,
,,,,,5,35,0.3805515468120575,,,,
0.5441387295722961,0.6352941393852234,0.64682537317276,0.5531914830207825,0.7222222089767456,6,41,,,,,
,,,,,6,41,0.344637930393219,,,,
0.5237250924110413,0.6705882549285889,0.6774376034736633,0.5909090638160706,0.7222222089767456,7,47,,,,,
,,,,,7,47,0.32046863436698914,,,,
0.5174122452735901,0.7058823704719543,0.7080498933792114,0.6341463327407837,0.7222222089767456,8,53,,,,,
,,,,,8,53,0.29476457834243774,,,,
0.5154225826263428,0.729411780834198,0.728458046913147,0.6666666865348816,0.7222222089767456,9,59,,,,,
,,,,,9,59,0.2672612965106964,,,,
0.5113218426704407,0.7411764860153198,0.7349773049354553,0.6944444179534912,0.6944444179534912,10,65,,,,,
,,,,,10,65,0.24876096844673157,,,,
0.5093121528625488,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,11,71,,,,,
,,,,,11,71,0.2361040711402893,,,,
0.5069576501846313,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,12,77,,,,,
,,,,,12,77,0.2176939696073532,,,,
0.5047727823257446,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,13,83,,,,,
,,,,,13,83,0.20178084075450897,,,,
0.5018724799156189,0.7529411911964417,0.7414965629577637,0.7272727489471436,0.6666666865348816,14,89,,,,,
,,,,,14,89,0.18511337041854858,,,,
0.5011149644851685,0.7529411911964417,0.7414965629577637,0.7272727489471436,0.6666666865348816,15,95,,,,,
,,,,,15,95,0.17253313958644867,,,,
0.5011475682258606,0.7529411911964417,0.7414965629577637,0.7272727489471436,0.6666666865348816,16,101,,,,,
,,,,,16,101,0.16492341458797455,,,,
0.5002544522285461,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,17,107,,,,,
,,,,,17,107,0.14866527915000916,,,,
0.5020461678504944,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,18,113,,,,,
,,,,,18,113,0.1447899043560028,,,,
0.5029394030570984,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,19,119,,,,,
,,,,,19,119,0.12642794847488403,,,,
0.5027884244918823,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,20,125,,,,,
,,,,,20,125,0.11668121814727783,,,,
0.5041922330856323,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,21,131,,,,,
,,,,,21,131,0.1147175207734108,,,,
0.5048066973686218,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,22,137,,,,,
,,,,,22,137,0.10031289607286453,,,,
0.5047152638435364,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,23,143,,,,,
,,,,,23,143,0.09411783516407013,,,,
0.5061202049255371,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,24,149,,,,,
,,,,,24,149,0.08932819962501526,,,,
0.5071211457252502,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,25,155,,,,,
,,,,,25,155,0.08041557669639587,,,,
0.508479654788971,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,26,161,,,,,
,,,,,26,161,0.07492084801197052,,,,
0.5102618336677551,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,27,167,,,,,
,,,,,27,167,0.07145781069993973,,,,
0.5118820071220398,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,28,173,,,,,
,,,,,28,173,0.07122215628623962,,,,
0.5135802626609802,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,29,179,,,,,
,,,,,29,179,0.06318315863609314,,,,
0.5163982510566711,0.7411764860153198,0.7312925457954407,0.7058823704719543,0.6666666865348816,30,185,,,,,
,,,,,30,185,0.06163722649216652,,,,
0.5178991556167603,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,31,191,,,,,
,,,,,31,191,0.05629643052816391,,,,
0.5198825001716614,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,32,197,,,,,
,,,,,32,197,0.05197610333561897,,,,
0.5231600403785706,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,33,203,,,,,
,,,,,33,203,0.04719576612114906,,,,
0.5248886942863464,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,34,209,,,,,
,,,,,34,209,0.046461574733257294,,,,
0.524778425693512,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,35,215,,,,,
,,,,,35,215,0.04744471237063408,,,,
0.5269225239753723,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,36,221,,,,,
,,,,,36,221,0.04144112020730972,,,,
0.529485821723938,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,37,227,,,,,
,,,,,37,227,0.04290754720568657,,,,
0.5296580791473389,0.729411780834198,0.7210884690284729,0.6857143044471741,0.6666666865348816,38,233,,,,,
