val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6226834654808044,0.4421052634716034,0.5,0.4421052634716034,1.0,0,13,,,,,
,,,,,0,13,0.6397677063941956,,,,
0.6227895021438599,0.4421052634716034,0.5,0.4421052634716034,1.0,1,27,,,,,
,,,,,1,27,0.6306815147399902,,,,
0.6227207779884338,0.4421052634716034,0.5,0.4421052634716034,1.0,2,41,,,,,
,,,,,2,41,0.6330404281616211,,,,
0.6225066781044006,0.4421052634716034,0.5,0.4421052634716034,1.0,3,55,,,,,
,,,,,3,55,0.6252310276031494,,,,
0.6231276988983154,0.4421052634716034,0.5,0.4421052634716034,1.0,4,69,,,,,
,,,,,4,69,0.6291534900665283,,,,
0.6222600936889648,0.4421052634716034,0.5,0.4421052634716034,1.0,5,83,,,,,
,,,,,5,83,0.6228392124176025,,,,
0.6151792407035828,0.4842105209827423,0.5327942371368408,0.4597701132297516,0.9523809552192688,6,97,,,,,
,,,,,6,97,0.6257527470588684,,,,
0.6141932606697083,0.5473684072494507,0.5795148611068726,0.4931506812572479,0.8571428656578064,7,111,,,,,
,,,,,7,111,0.6233340501785278,,,,
0.6467194557189941,0.49473685026168823,0.5175202488899231,0.4545454680919647,0.7142857313156128,8,125,,,,,
,,,,,8,125,0.6209638714790344,,,,
0.6412450075149536,0.5157894492149353,0.5388588905334473,0.469696968793869,0.738095223903656,9,139,,,,,
,,,,,9,139,0.6193047761917114,,,,
0.660658597946167,0.49473685026168823,0.5101078152656555,0.44999998807907104,0.6428571343421936,10,153,,,,,
,,,,,10,153,0.6222562789916992,,,,
0.6541877388954163,0.5684210658073425,0.5687332153320312,0.5106382966041565,0.5714285969734192,11,167,,,,,
,,,,,11,167,0.6162593960762024,,,,
0.6424636244773865,0.5789473652839661,0.5806379318237305,0.5208333134651184,0.5952380895614624,12,181,,,,,
,,,,,12,181,0.6147712469100952,,,,
0.6544516086578369,0.6105263233184814,0.6163522601127625,0.5490196347236633,0.6666666865348816,13,195,,,,,
,,,,,13,195,0.6165561079978943,,,,
0.6476455330848694,0.6631578803062439,0.6486971974372864,0.6470588445663452,0.523809552192688,14,209,,,,,
,,,,,14,209,0.6129149198532104,,,,
0.6524533033370972,0.6736842393875122,0.6581311821937561,0.6666666865348816,0.523809552192688,15,223,,,,,
,,,,,15,223,0.6081739664077759,,,,
0.641315221786499,0.6736842393875122,0.6556603908538818,0.6774194240570068,0.5,16,237,,,,,
,,,,,16,237,0.6111458539962769,,,,
0.6460567712783813,0.6421052813529968,0.6323001384735107,0.6052631735801697,0.5476190447807312,17,251,,,,,
,,,,,17,251,0.606577455997467,,,,
0.6444262862205505,0.6631578803062439,0.6486971974372864,0.6470588445663452,0.523809552192688,18,265,,,,,
,,,,,18,265,0.6061728596687317,,,,
0.6327342391014099,0.7052631378173828,0.6864330768585205,0.73333340883255,0.523809552192688,19,279,,,,,
,,,,,19,279,0.6057773232460022,,,,
0.6189548373222351,0.6631578803062439,0.6412848234176636,0.6785714626312256,0.4523809850215912,20,293,,,,,
,,,,,20,293,0.6103164553642273,,,,
0.6222336888313293,0.6842105388641357,0.6576818823814392,0.75,0.4285714328289032,21,307,,,,,
,,,,,21,307,0.6065074801445007,,,,
0.6316370964050293,0.6842105388641357,0.6552111506462097,0.7727272510528564,0.4047619104385376,22,321,,,,,
,,,,,22,321,0.5974768996238708,,,,
0.6420994400978088,0.7157894968986511,0.6909254193305969,0.800000011920929,0.4761904776096344,23,335,,,,,
,,,,,23,335,0.5953449010848999,,,,
0.6429927945137024,0.7157894968986511,0.6884546279907227,0.8260868787765503,0.4523809850215912,24,349,,,,,
,,,,,24,349,0.5953933596611023,,,,
0.6166895031929016,0.7157894968986511,0.6859838366508484,0.8571428656578064,0.4285714328289032,25,363,,,,,
,,,,,25,363,0.5970500111579895,,,,
