val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6197038888931274,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,0.6824316382408142,,,,
0.6152554154396057,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,0.5896838307380676,,,,
0.6020252108573914,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,0.5161714553833008,,,,
0.5407138466835022,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,3,107,,,,,
,,,,,3,107,0.4449654221534729,,,,
0.4857112169265747,0.800000011920929,0.7911050915718079,0.8108107447624207,0.7142857313156128,4,134,,,,,
,,,,,4,134,0.36932796239852905,,,,
,,,,,5,135,,0.7637130618095398,0.7430736422538757,0.8550723791122437,0.561904788017273
,,,,,5,135,,0.7637130618095398,0.7430736422538757,0.8550723791122437,0.561904788017273
,,,,,5,135,,0.7637130618095398,0.7430736422538757,0.8550723791122437,0.561904788017273
