val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6206449866294861,0.557894766330719,0.5,0.0,0.0,0,6,,,,,
,,,,,0,6,0.6384500861167908,,,,
0.6197629570960999,0.557894766330719,0.5,0.0,0.0,1,13,,,,,
,,,,,1,13,0.6252795457839966,,,,
0.6185097694396973,0.557894766330719,0.5,0.0,0.0,2,20,,,,,
,,,,,2,20,0.6177875399589539,,,,
0.6176683306694031,0.557894766330719,0.5,0.0,0.0,3,27,,,,,
,,,,,3,27,0.6186508536338806,,,,
0.6176616549491882,0.557894766330719,0.5,0.0,0.0,4,34,,,,,
,,,,,4,34,0.6066862940788269,,,,
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
,,,,,5,35,,0.5593220591545105,0.5,0.0,0.0
