val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6235716342926025,0.49473685026168823,0.5249326229095459,0.4583333432674408,0.7857142686843872,0,26,,,,,
,,,,,0,26,0.6752916574478149,,,,
0.6050611138343811,0.7157894968986511,0.7255166172981262,0.6415094137191772,0.8095238208770752,1,53,,,,,
,,,,,1,53,0.538441002368927,,,,
0.5003061890602112,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,2,80,,,,,
,,,,,2,80,0.45809078216552734,,,,
0.46709930896759033,0.8315789699554443,0.8317610025405884,0.7954545617103577,0.8333333134651184,3,107,,,,,
,,,,,3,107,0.40421217679977417,,,,
0.43289101123809814,0.821052610874176,0.8149146437644958,0.8205127716064453,0.761904776096344,4,134,,,,,
,,,,,4,134,0.3503943979740143,,,,
0.40888094902038574,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,5,161,,,,,
,,,,,5,161,0.30621814727783203,,,,
0.38453221321105957,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,6,188,,,,,
,,,,,6,188,0.2730453610420227,,,,
0.3676087260246277,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,7,215,,,,,
,,,,,7,215,0.24083958566188812,,,,
0.36088404059410095,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,8,242,,,,,
,,,,,8,242,0.2119477093219757,,,,
0.3606298863887787,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,9,269,,,,,
,,,,,9,269,0.19238701462745667,,,,
0.3547310531139374,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,10,296,,,,,
,,,,,10,296,0.16528435051441193,,,,
0.35328683257102966,0.821052610874176,0.8124438524246216,0.8378377556800842,0.738095223903656,11,323,,,,,
,,,,,11,323,0.13807052373886108,,,,
0.3512999713420868,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,12,350,,,,,
,,,,,12,350,0.13470694422721863,,,,
0.34949034452438354,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,13,377,,,,,
,,,,,13,377,0.1282370239496231,,,,
0.34891045093536377,0.8421052694320679,0.8387241363525391,0.8292682766914368,0.8095238208770752,14,404,,,,,
,,,,,14,404,0.1058693528175354,,,,
0.35584113001823425,0.8315789699554443,0.824348509311676,0.8421052694320679,0.761904776096344,15,431,,,,,
,,,,,15,431,0.10539280623197556,,,,
0.35486629605293274,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,16,458,,,,,
,,,,,16,458,0.0844762846827507,,,,
0.3602544963359833,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,17,485,,,,,
,,,,,17,485,0.0692002922296524,,,,
0.3716176748275757,0.8315789699554443,0.8218778371810913,0.8611111044883728,0.738095223903656,18,512,,,,,
,,,,,18,512,0.06649432331323624,,,,
0.3610697388648987,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,19,539,,,,,
,,,,,19,539,0.051412712782621384,,,,
0.3697371780872345,0.8421052694320679,0.8337825536727905,0.8648648858070374,0.761904776096344,20,566,,,,,
,,,,,20,566,0.04832907393574715,,,,
0.3671693205833435,0.8526315689086914,0.8456873297691345,0.8684210777282715,0.7857142686843872,21,593,,,,,
,,,,,21,593,0.04851946607232094,,,,
