val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
1.0567153692245483,0.5684210658073425,0.511904776096344,1.0,0.02380952425301075,0,26,,,,,
,,,,,0,26,1.0611605644226074,,,,
1.0543513298034668,0.5684210658073425,0.511904776096344,1.0,0.02380952425301075,1,53,,,,,
,,,,,1,53,1.0588362216949463,,,,
1.0520497560501099,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,2,80,,,,,
,,,,,2,80,1.0564839839935303,,,,
1.049692988395691,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,3,107,,,,,
,,,,,3,107,1.0541707277297974,,,,
1.0473690032958984,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,4,134,,,,,
,,,,,4,134,1.0518395900726318,,,,
1.045067548751831,0.5684210658073425,0.514375627040863,0.6666666865348816,0.0476190485060215,5,161,,,,,
,,,,,5,161,1.049505352973938,,,,
1.0427157878875732,0.5684210658073425,0.5168463587760925,0.6000000238418579,0.0714285746216774,6,188,,,,,
,,,,,6,188,1.0472017526626587,,,,
1.0404369831085205,0.557894766330719,0.5074123740196228,0.5,0.0714285746216774,7,215,,,,,
,,,,,7,215,1.044846534729004,,,,
1.0380704402923584,0.5368421077728271,0.4885444641113281,0.375,0.0714285746216774,8,242,,,,,
,,,,,8,242,1.042541265487671,,,,
1.0357526540756226,0.49473685026168823,0.450808584690094,0.25,0.0714285746216774,9,269,,,,,
,,,,,9,269,1.0401966571807861,,,,
1.0334144830703735,0.42105263471603394,0.3847709000110626,0.15789473056793213,0.0714285746216774,10,296,,,,,
,,,,,10,296,1.037882685661316,,,,
1.0311084985733032,0.410526305437088,0.3753369450569153,0.15000000596046448,0.0714285746216774,11,323,,,,,
,,,,,11,323,1.035535216331482,,,,
1.0287933349609375,0.38947367668151855,0.35646897554397583,0.13636364042758942,0.0714285746216774,12,350,,,,,
,,,,,12,350,1.0332081317901611,,,,
1.0264941453933716,0.3684210479259491,0.3400718569755554,0.1538461595773697,0.095238097012043,13,377,,,,,
,,,,,13,377,1.030885100364685,,,,
1.0241100788116455,0.35789474844932556,0.33063793182373047,0.14814814925193787,0.095238097012043,14,404,,,,,
,,,,,14,404,1.0285929441452026,,,,
1.0217723846435547,0.3263157904148102,0.30233603715896606,0.13333334028720856,0.095238097012043,15,431,,,,,
,,,,,15,431,1.0262445211410522,,,,
1.0194636583328247,0.3263157904148102,0.30480682849884033,0.15625,0.1190476194024086,16,458,,,,,
,,,,,16,458,1.0239300727844238,,,,
1.017163634300232,0.34736841917037964,0.32861635088920593,0.20588237047195435,0.1666666716337204,17,485,,,,,
,,,,,17,485,1.0215957164764404,,,,
1.0148240327835083,0.34736841917037964,0.3310871422290802,0.2222222238779068,0.190476194024086,18,512,,,,,
,,,,,18,512,1.0192811489105225,,,,
1.0124841928482056,0.3052631616592407,0.29335129261016846,0.20000000298023224,0.190476194024086,19,539,,,,,
,,,,,19,539,1.0169416666030884,,,,
1.0101542472839355,0.2631579041481018,0.25808626413345337,0.19565217196941376,0.2142857164144516,20,566,,,,,
,,,,,20,566,1.014603614807129,,,,
1.0078532695770264,0.24210526049137115,0.24168911576271057,0.20000000298023224,0.2380952388048172,21,593,,,,,
,,,,,21,593,1.0122591257095337,,,,
1.0055217742919922,0.24210526049137115,0.24168911576271057,0.20000000298023224,0.2380952388048172,22,620,,,,,
,,,,,22,620,1.0099323987960815,,,,
1.0032052993774414,0.27368420362472534,0.27987420558929443,0.2545454502105713,0.3333333432674408,23,647,,,,,
,,,,,23,647,1.0075955390930176,,,,
1.0008305311203003,0.2947368323802948,0.3061545491218567,0.2881355881690979,0.4047619104385376,24,674,,,,,
,,,,,24,674,1.00527024269104,,,,
0.9985044598579407,0.3263157904148102,0.3418688178062439,0.32258063554763794,0.4761904776096344,25,701,,,,,
,,,,,25,701,1.0029176473617554,,,,
0.9961307644844055,0.3052631616592407,0.32794252038002014,0.3235294222831726,0.523809552192688,26,728,,,,,
,,,,,26,728,1.0005954504013062,,,,
0.993749737739563,0.3052631616592407,0.3328841030597687,0.3333333432674408,0.5714285969734192,27,755,,,,,
,,,,,27,755,0.9982481002807617,,,,
,,,,,28,756,,0.5254237055778503,0.47071680426597595,0.10000000149011612,0.009615384973585606
,,,,,28,756,,0.2711864411830902,0.2913752794265747,0.2926829159259796,0.4615384638309479
,,,,,28,756,,0.2711864411830902,0.2913752794265747,0.2926829159259796,0.4615384638309479
