val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.47750064730644226,0.7473683953285217,0.7488768696784973,0.695652186870575,0.761904776096344,0,6,,,,,
,,,,,0,6,0.5322157740592957,,,,
0.4853799641132355,0.6842105388641357,0.6700359582901001,0.6764705181121826,0.5476190447807312,1,13,,,,,
,,,,,1,13,0.460763156414032,,,,
0.4345330595970154,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,2,20,,,,,
,,,,,2,20,0.42836493253707886,,,,
0.411697655916214,0.7473683953285217,0.7340521812438965,0.7647058367729187,0.6190476417541504,3,27,,,,,
,,,,,3,27,0.40657833218574524,,,,
0.4100404977798462,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,4,34,,,,,
,,,,,4,34,0.3874855935573578,,,,
0.3871745765209198,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,5,41,,,,,
,,,,,5,41,0.37054839730262756,,,,
0.38342323899269104,0.7684210538864136,0.7479784488677979,0.8571428656578064,0.5714285969734192,6,48,,,,,
,,,,,6,48,0.3550735414028168,,,,
0.3563712537288666,0.8315789699554443,0.8268193006515503,0.824999988079071,0.7857142686843872,7,55,,,,,
,,,,,7,55,0.3446272313594818,,,,
0.36643916368484497,0.8105263113975525,0.795597493648529,0.875,0.6666666865348816,8,62,,,,,
,,,,,8,62,0.3204437494277954,,,,
0.35268455743789673,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,9,69,,,,,
,,,,,9,69,0.3067227303981781,,,,
0.35281017422676086,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,10,76,,,,,
,,,,,10,76,0.2893514931201935,,,,
0.38210102915763855,0.8105263113975525,0.79312664270401,0.8999999761581421,0.6428571343421936,11,83,,,,,
,,,,,11,83,0.28879234194755554,,,,
0.37453827261924744,0.7789473533630371,0.7672956585884094,0.800000011920929,0.6666666865348816,12,90,,,,,
,,,,,12,90,0.2675939202308655,,,,
0.3543289601802826,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,13,97,,,,,
,,,,,13,97,0.2519497573375702,,,,
0.3556002974510193,0.8105263113975525,0.8079515099525452,0.7857142686843872,0.7857142686843872,14,104,,,,,
,,,,,14,104,0.2257465273141861,,,,
0.38515186309814453,0.7789473533630371,0.7771788239479065,0.7441861033439636,0.761904776096344,15,111,,,,,
,,,,,15,111,0.20834103226661682,,,,
0.385498583316803,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,16,118,,,,,
,,,,,16,118,0.1949758380651474,,,,
0.42771977186203003,0.8421052694320679,0.8436657786369324,0.800000011920929,0.8571428656578064,17,125,,,,,
,,,,,17,125,0.17468445003032684,,,,
0.4963037073612213,0.8105263113975525,0.817834734916687,0.7400000095367432,0.8809523582458496,18,132,,,,,
,,,,,18,132,0.16464103758335114,,,,
0.4132060110569,0.8105263113975525,0.8153639435768127,0.75,0.8571428656578064,19,139,,,,,
,,,,,19,139,0.20043551921844482,,,,
0.41757071018218994,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,20,146,,,,,
,,,,,20,146,0.16547828912734985,,,,
0.5440813302993774,0.7473683953285217,0.7291104793548584,0.800000011920929,0.5714285969734192,21,153,,,,,
,,,,,21,153,0.14065302908420563,,,,
0.5372915267944336,0.7894737124443054,0.7792003154754639,0.8055555820465088,0.6904761791229248,22,160,,,,,
,,,,,22,160,0.1395680010318756,,,,
0.5427263379096985,0.7789473533630371,0.7648246884346008,0.8181818127632141,0.6428571343421936,23,167,,,,,
,,,,,23,167,0.14460089802742004,,,,
0.5209274291992188,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,24,174,,,,,
,,,,,24,174,0.09673047065734863,,,,
0.544426441192627,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,25,181,,,,,
,,,,,25,181,0.06958367675542831,,,,
0.6500575542449951,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,26,188,,,,,
,,,,,26,188,0.055045682936906815,,,,
0.7950147986412048,0.7684210538864136,0.7553907632827759,0.7941176295280457,0.6428571343421936,27,195,,,,,
,,,,,27,195,0.04012513905763626,,,,
0.9125655889511108,0.7789473533630371,0.7623540163040161,0.8387095928192139,0.6190476417541504,28,202,,,,,
,,,,,28,202,0.02579781413078308,,,,
0.9223530292510986,0.7684210538864136,0.7628032565116882,0.75,0.7142857313156128,29,209,,,,,
,,,,,29,209,0.02049734629690647,,,,
1.0515083074569702,0.7473683953285217,0.7365228533744812,0.75,0.6428571343421936,30,216,,,,,
,,,,,30,216,0.021214626729488373,,,,
1.1060543060302734,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,31,223,,,,,
,,,,,31,223,0.015320029109716415,,,,
1.0277422666549683,0.7368420958518982,0.734501302242279,0.6976743936538696,0.7142857313156128,32,230,,,,,
,,,,,32,230,0.048567257821559906,,,,
0.8170604705810547,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,33,237,,,,,
,,,,,33,237,0.09458550810813904,,,,
0.7180675864219666,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,34,244,,,,,
,,,,,34,244,0.06423912942409515,,,,
0.8743340969085693,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,35,251,,,,,
,,,,,35,251,0.02483927085995674,,,,
0.8269190192222595,0.75789475440979,0.7459568381309509,0.7714285850524902,0.6428571343421936,36,258,,,,,
,,,,,36,258,0.02182387374341488,,,,
1.0217878818511963,0.7894737124443054,0.7742587327957153,0.84375,0.6428571343421936,37,265,,,,,
,,,,,37,265,0.018992576748132706,,,,
0.8880807757377625,0.75789475440979,0.7533692717552185,0.7317073345184326,0.7142857313156128,38,272,,,,,
,,,,,38,272,0.015377742238342762,,,,
0.992213785648346,0.800000011920929,0.7886343002319336,0.8285714387893677,0.6904761791229248,39,279,,,,,
,,,,,39,279,0.018577776849269867,,,,
0.9215253591537476,0.8105263113975525,0.7980683445930481,0.8529411554336548,0.6904761791229248,40,286,,,,,
,,,,,40,286,0.01784418150782585,,,,
0.9796733856201172,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,41,293,,,,,
,,,,,41,293,0.010687100701034069,,,,
1.102138876914978,0.7684210538864136,0.7652739882469177,0.738095223903656,0.738095223903656,42,300,,,,,
,,,,,42,300,0.019269051030278206,,,,
,,,,,43,301,,0.741525411605835,0.7454380393028259,0.6833333373069763,0.7809523940086365
,,,,,43,301,,0.7796609997749329,0.7741184830665588,0.7676767706871033,0.723809540271759
,,,,,43,301,,0.758474588394165,0.7569248676300049,0.7222222089767456,0.7428571581840515
