val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6541022062301636,0.4421052634716034,0.5,0.4421052634716034,1.0,0,13,,,,,
,,,,,0,13,0.7293134331703186,,,,
0.5417879819869995,0.7052631378173828,0.6963163018226624,0.6842105388641357,0.6190476417541504,1,27,,,,,
,,,,,1,27,0.49662697315216064,,,,
0.5855170488357544,0.7473683953285217,0.7612307667732239,0.6607142686843872,0.8809523582458496,2,41,,,,,
,,,,,2,41,0.31828343868255615,,,,
0.6021814942359924,0.75789475440979,0.7410151958465576,0.806451678276062,0.5952380895614624,3,55,,,,,
,,,,,3,55,0.18541191518306732,,,,
0.4922005236148834,0.821052610874176,0.8198562860488892,0.7906976938247681,0.8095238208770752,4,69,,,,,
,,,,,4,69,0.1581834852695465,,,,
,,,,,5,70,,0.7076271176338196,0.7082878947257996,0.6578947305679321,0.7142857313156128
,,,,,5,70,,0.7076271176338196,0.7082878947257996,0.6578947305679321,0.7142857313156128
,,,,,5,70,,0.7076271176338196,0.7082878947257996,0.6578947305679321,0.7142857313156128
