val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6148183941841125,0.5368421077728271,0.4910152554512024,0.4000000059604645,0.095238097012043,0,26,,,,,
,,,,,0,26,0.6612288355827332,,,,
0.6263915300369263,0.5789473652839661,0.5509883165359497,0.5416666865348816,0.3095238208770752,1,53,,,,,
,,,,,1,53,0.6491442918777466,,,,
0.6514008641242981,0.5263158082962036,0.4988768696784973,0.4399999976158142,0.261904776096344,2,80,,,,,
,,,,,2,80,0.6281619668006897,,,,
0.6364704370498657,0.5473684072494507,0.520215630531311,0.47999998927116394,0.2857142984867096,3,107,,,,,
,,,,,3,107,0.6227514147758484,,,,
0.6463696956634521,0.5368421077728271,0.5107816457748413,0.4615384638309479,0.2857142984867096,4,134,,,,,
,,,,,4,134,0.6069319248199463,,,,
0.6057073473930359,0.5789473652839661,0.5460466742515564,0.550000011920929,0.261904776096344,5,161,,,,,
,,,,,5,161,0.6085732579231262,,,,
0.6112105250358582,0.6000000238418579,0.577268660068512,0.5714285969734192,0.380952388048172,6,188,,,,,
,,,,,6,188,0.5922387838363647,,,,
0.6394984722137451,0.6000000238418579,0.5747978687286377,0.5769230723381042,0.3571428656578064,7,215,,,,,
,,,,,7,215,0.593987226486206,,,,
0.6246132850646973,0.5368421077728271,0.5107816457748413,0.4615384638309479,0.2857142984867096,8,242,,,,,
,,,,,8,242,0.589779257774353,,,,
0.6203224062919617,0.557894766330719,0.532120406627655,0.5,0.3095238208770752,9,269,,,,,
,,,,,9,269,0.5682332515716553,,,,
0.6259565949440002,0.5263158082962036,0.5038185119628906,0.4482758641242981,0.3095238208770752,10,296,,,,,
,,,,,10,296,0.5702313780784607,,,,
0.6453743577003479,0.5368421077728271,0.5181940793991089,0.46875,0.3571428656578064,11,323,,,,,
,,,,,11,323,0.552315890789032,,,,
0.6235077381134033,0.6000000238418579,0.5797394514083862,0.5666666626930237,0.4047619104385376,12,350,,,,,
,,,,,12,350,0.5504741072654724,,,,
0.6377394199371338,0.5684210658073425,0.5489667654037476,0.5161290168762207,0.380952388048172,13,377,,,,,
,,,,,13,377,0.537397027015686,,,,
0.624020516872406,0.5894736647605896,0.5628930926322937,0.5600000023841858,0.3333333432674408,14,404,,,,,
,,,,,14,404,0.5060561299324036,,,,
0.6229288578033447,0.6000000238418579,0.5871518850326538,0.5555555820465088,0.4761904776096344,15,431,,,,,
,,,,,15,431,0.5195125341415405,,,,
0.570412278175354,0.6526315808296204,0.6417340040206909,0.6216216087341309,0.5476190447807312,16,458,,,,,
,,,,,16,458,0.5125699639320374,,,,
0.6041721701622009,0.6315789222717285,0.6105121374130249,0.6206896305084229,0.4285714328289032,17,485,,,,,
,,,,,17,485,0.49422356486320496,,,,
0.5945318937301636,0.6000000238418579,0.5846810340881348,0.5588235259056091,0.4523809850215912,18,512,,,,,
,,,,,18,512,0.4951772391796112,,,,
0.6185561418533325,0.6000000238418579,0.5896226763725281,0.5526315569877625,0.5,19,539,,,,,
,,,,,19,539,0.4774034917354584,,,,
0.5675552487373352,0.6421052813529968,0.6224168539047241,0.6333333253860474,0.4523809850215912,20,566,,,,,
,,,,,20,566,0.45907431840896606,,,,
0.5958631038665771,0.6000000238418579,0.5871518850326538,0.5555555820465088,0.4761904776096344,21,593,,,,,
,,,,,21,593,0.4527726173400879,,,,
0.6299053430557251,0.6105263233184814,0.6015274524688721,0.5641025900840759,0.523809552192688,22,620,,,,,
,,,,,22,620,0.4284385144710541,,,,
0.6024801135063171,0.621052622795105,0.6060197353363037,0.5882353186607361,0.4761904776096344,23,647,,,,,
,,,,,23,647,0.42141130566596985,,,,
0.5892874598503113,0.6315789222717285,0.6080413460731506,0.6296296119689941,0.4047619104385376,24,674,,,,,
,,,,,24,674,0.41816630959510803,,,,
0.6423547267913818,0.6631578803062439,0.6536387801170349,0.6315789222717285,0.5714285969734192,25,701,,,,,
,,,,,25,701,0.38364213705062866,,,,
0.6120671033859253,0.621052622795105,0.6134322285652161,0.574999988079071,0.5476190447807312,26,728,,,,,
,,,,,26,728,0.3861246705055237,,,,
0.6228488087654114,0.6631578803062439,0.6585804224014282,0.6190476417541504,0.6190476417541504,27,755,,,,,
,,,,,27,755,0.390520304441452,,,,
0.5704551935195923,0.6947368383407593,0.6844114661216736,0.6756757497787476,0.5952380895614624,28,782,,,,,
,,,,,28,782,0.3637467324733734,,,,
0.5907723307609558,0.6842105388641357,0.6774483323097229,0.6499999761581421,0.6190476417541504,29,809,,,,,
,,,,,29,809,0.34705308079719543,,,,
0.6479600071907043,0.5894736647605896,0.5777179002761841,0.5405405163764954,0.4761904776096344,30,836,,,,,
,,,,,30,836,0.3525470793247223,,,,
0.5922421216964722,0.6736842393875122,0.6655435562133789,0.6410256624221802,0.5952380895614624,31,863,,,,,
,,,,,31,863,0.3159586787223816,,,,
0.6085513830184937,0.621052622795105,0.6159029603004456,0.5714285969734192,0.5714285969734192,32,890,,,,,
,,,,,32,890,0.3132057785987854,,,,
0.6169859170913696,0.6842105388641357,0.6700359582901001,0.6764705181121826,0.5476190447807312,33,917,,,,,
,,,,,33,917,0.30270859599113464,,,,
0.7429843544960022,0.6000000238418579,0.5846810340881348,0.5588235259056091,0.4523809850215912,34,944,,,,,
,,,,,34,944,0.3208550214767456,,,,
0.7048825025558472,0.621052622795105,0.6159029603004456,0.5714285969734192,0.5714285969734192,35,971,,,,,
,,,,,35,971,0.2896069884300232,,,,
0.6880345940589905,0.6315789222717285,0.6253369450569153,0.5853658318519592,0.5714285969734192,36,998,,,,,
,,,,,36,998,0.2885924279689789,,,,
0.6621367335319519,0.6736842393875122,0.6655435562133789,0.6410256624221802,0.5952380895614624,37,1025,,,,,
,,,,,37,1025,0.29122042655944824,,,,
0.6619700789451599,0.6315789222717285,0.6203953623771667,0.5945945978164673,0.523809552192688,38,1052,,,,,
,,,,,38,1052,0.2763841450214386,,,,
0.6782026886940002,0.6842105388641357,0.6675651669502258,0.6875,0.523809552192688,39,1079,,,,,
,,,,,39,1079,0.24552370607852936,,,,
0.7158874273300171,0.6631578803062439,0.6486971974372864,0.6470588445663452,0.523809552192688,40,1106,,,,,
,,,,,40,1106,0.2656318247318268,,,,
0.7086821794509888,0.6842105388641357,0.6700359582901001,0.6764705181121826,0.5476190447807312,41,1133,,,,,
,,,,,41,1133,0.25504791736602783,,,,
0.6536785364151001,0.6526315808296204,0.6343216300010681,0.6451612710952759,0.4761904776096344,42,1160,,,,,
,,,,,42,1160,0.2516396939754486,,,,
0.679781436920166,0.6315789222717285,0.6203953623771667,0.5945945978164673,0.523809552192688,43,1187,,,,,
,,,,,43,1187,0.22384046018123627,,,,
0.7708877325057983,0.621052622795105,0.6084905862808228,0.5833333134651184,0.5,44,1214,,,,,
,,,,,44,1214,0.2486821562051773,,,,
0.7206069231033325,0.6842105388641357,0.6700359582901001,0.6764705181121826,0.5476190447807312,45,1241,,,,,
,,,,,45,1241,0.2060149759054184,,,,
0.6996886134147644,0.621052622795105,0.6109613180160522,0.5789473652839661,0.523809552192688,46,1268,,,,,
,,,,,46,1268,0.2281532734632492,,,,
0.6262154579162598,0.6842105388641357,0.6725067496299744,0.6666666865348816,0.5714285969734192,47,1295,,,,,
,,,,,47,1295,0.21091821789741516,,,,
0.5817188024520874,0.7368420958518982,0.7270889282226562,0.7297297716140747,0.6428571343421936,48,1322,,,,,
,,,,,48,1322,0.23159612715244293,,,,
0.5906516909599304,0.7052631378173828,0.691374659538269,0.7058823704719543,0.5714285969734192,49,1349,,,,,
,,,,,49,1349,0.2289184331893921,,,,
0.7154712677001953,0.6842105388641357,0.6725067496299744,0.6666666865348816,0.5714285969734192,50,1376,,,,,
,,,,,50,1376,0.20388686656951904,,,,
0.7022896409034729,0.6315789222717285,0.6203953623771667,0.5945945978164673,0.523809552192688,51,1403,,,,,
,,,,,51,1403,0.2051999419927597,,,,
0.8072042465209961,0.6736842393875122,0.6655435562133789,0.6410256624221802,0.5952380895614624,52,1430,,,,,
,,,,,52,1430,0.1900399774312973,,,,
0.7778506875038147,0.6421052813529968,0.6298292875289917,0.6111111044883728,0.523809552192688,53,1457,,,,,
,,,,,53,1457,0.17399068176746368,,,,
0.7558954954147339,0.6421052813529968,0.6298292875289917,0.6111111044883728,0.523809552192688,54,1484,,,,,
,,,,,54,1484,0.15643787384033203,,,,
0.6957208514213562,0.6842105388641357,0.6774483323097229,0.6499999761581421,0.6190476417541504,55,1511,,,,,
,,,,,55,1511,0.15656274557113647,,,,
0.7093908786773682,0.7052631378173828,0.6889038681983948,0.71875,0.5476190447807312,56,1538,,,,,
,,,,,56,1538,0.148354172706604,,,,
0.6982882618904114,0.6526315808296204,0.6417340040206909,0.6216216087341309,0.5476190447807312,57,1565,,,,,
,,,,,57,1565,0.14313605427742004,,,,
