val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.32141590118408203,0.800000011920929,0.7875000238418579,0.807692289352417,0.699999988079071,0,19,,,,,
,,,,,0,19,0.5099608302116394,,,,
0.3214053213596344,0.8285714387893677,0.8333333134651184,0.7647058963775635,0.8666666746139526,1,39,,,,,
,,,,,1,39,0.38970431685447693,,,,
0.35674145817756653,0.8571428656578064,0.8416666388511658,0.9166667461395264,0.7333333492279053,2,59,,,,,
,,,,,2,59,0.34401166439056396,,,,
0.3258374035358429,0.8285714387893677,0.8208333253860474,0.8214285969734192,0.7666666507720947,3,79,,,,,
,,,,,3,79,0.29286909103393555,,,,
0.38830745220184326,0.8428571224212646,0.8291666507720947,0.8799999952316284,0.7333333492279053,4,99,,,,,
,,,,,4,99,0.2513865828514099,,,,
0.3747956156730652,0.7857142686843872,0.7874999046325684,0.7272727489471436,0.800000011920929,5,119,,,,,
,,,,,5,119,0.3240620195865631,,,,
0.47963762283325195,0.800000011920929,0.7833333611488342,0.8333333134651184,0.6666666865348816,6,139,,,,,
,,,,,6,139,0.24718409776687622,,,,
0.30138495564460754,0.8285714387893677,0.8291666507720947,0.78125,0.8333333134651184,7,159,,,,,
,,,,,7,159,0.20762787759304047,,,,
0.3012334704399109,0.8571428656578064,0.8499999642372131,0.8571428656578064,0.800000011920929,8,179,,,,,
,,,,,8,179,0.2320592850446701,,,,
0.34320688247680664,0.8285714387893677,0.8166666626930237,0.8461538553237915,0.7333333492279053,9,199,,,,,
,,,,,9,199,0.174020454287529,,,,
0.3741084635257721,0.8428571224212646,0.8333333134651184,0.8518518805503845,0.7666666507720947,10,219,,,,,
,,,,,10,219,0.1770668923854828,,,,
0.43881139159202576,0.8428571224212646,0.8374999761581421,0.8275862336158752,0.800000011920929,11,239,,,,,
,,,,,11,239,0.16092917323112488,,,,
0.326955646276474,0.8714285492897034,0.8708333373069763,0.8387096524238586,0.8666666746139526,12,259,,,,,
,,,,,12,259,0.1527421772480011,,,,
0.33157211542129517,0.8714285492897034,0.8624999523162842,0.8888888955116272,0.800000011920929,13,279,,,,,
,,,,,13,279,0.13949164748191833,,,,
0.6038501858711243,0.7857142686843872,0.7833333015441895,0.7419354915618896,0.7666666507720947,14,299,,,,,
,,,,,14,299,0.09807384014129639,,,,
0.651607871055603,0.800000011920929,0.7791666984558105,0.8636363744735718,0.6333333253860474,15,319,,,,,
,,,,,15,319,0.13517417013645172,,,,
0.4141918420791626,0.7857142686843872,0.7874999046325684,0.7272727489471436,0.800000011920929,16,339,,,,,
,,,,,16,339,0.16130948066711426,,,,
0.7179726362228394,0.7857142686843872,0.7791666388511658,0.7586206793785095,0.7333333492279053,17,359,,,,,
,,,,,17,359,0.10610707849264145,,,,
0.570618748664856,0.7714285850524902,0.762499988079071,0.75,0.699999988079071,18,379,,,,,
,,,,,18,379,0.10365668684244156,,,,
0.7260341048240662,0.800000011920929,0.7958333492279053,0.7666666507720947,0.7666666507720947,19,399,,,,,
,,,,,19,399,0.11677531898021698,,,,
0.6297211050987244,0.8285714387893677,0.824999988079071,0.800000011920929,0.800000011920929,20,419,,,,,
,,,,,20,419,0.09739851951599121,,,,
0.9036552309989929,0.7714285850524902,0.7791666388511658,0.6944444179534912,0.8333333134651184,21,439,,,,,
,,,,,21,439,0.08476301282644272,,,,
0.6001611948013306,0.800000011920929,0.8041666150093079,0.7352941036224365,0.8333333134651184,22,459,,,,,
,,,,,22,459,0.050265323370695114,,,,
0.6883968710899353,0.8285714387893677,0.8166666626930237,0.8461538553237915,0.7333333492279053,23,479,,,,,
,,,,,23,479,0.06990472972393036,,,,
0.7424646019935608,0.8142856955528259,0.8166666030883789,0.7575757503509521,0.8333333134651184,24,499,,,,,
,,,,,24,499,0.07392615079879761,,,,
0.7598205208778381,0.800000011920929,0.7999999523162842,0.75,0.800000011920929,25,519,,,,,
,,,,,25,519,0.031767912209033966,,,,
0.7442275881767273,0.7857142686843872,0.7791666388511658,0.7586206793785095,0.7333333492279053,26,539,,,,,
,,,,,26,539,0.03380625322461128,,,,
0.8109229803085327,0.8285714387893677,0.824999988079071,0.800000011920929,0.800000011920929,27,559,,,,,
,,,,,27,559,0.1396651715040207,,,,
0.6943649649620056,0.8142856955528259,0.8124999403953552,0.774193525314331,0.800000011920929,28,579,,,,,
,,,,,28,579,0.09952281415462494,,,,
0.6966407895088196,0.7857142686843872,0.7833333015441895,0.7419354915618896,0.7666666507720947,29,599,,,,,
,,,,,29,599,0.026817679405212402,,,,
0.8977208733558655,0.7142857313156128,0.6958332657814026,0.7083333134651184,0.5666666626930237,30,619,,,,,
,,,,,30,619,0.032350439578294754,,,,
0.5434600114822388,0.8142856955528259,0.8083333373069763,0.7931034564971924,0.7666666507720947,31,639,,,,,
,,,,,31,639,0.09235219657421112,,,,
0.6291463375091553,0.8142856955528259,0.8124999403953552,0.774193525314331,0.800000011920929,32,659,,,,,
,,,,,32,659,0.06532899290323257,,,,
0.7007439136505127,0.8285714387893677,0.8291666507720947,0.78125,0.8333333134651184,33,679,,,,,
,,,,,33,679,0.07244152575731277,,,,
0.48585939407348633,0.8285714387893677,0.8208333253860474,0.8214285969734192,0.7666666507720947,34,699,,,,,
,,,,,34,699,0.04751315340399742,,,,
0.5564785599708557,0.8285714387893677,0.8166666626930237,0.8461538553237915,0.7333333492279053,35,719,,,,,
,,,,,35,719,0.03087327443063259,,,,
0.6909432411193848,0.8285714387893677,0.8291666507720947,0.78125,0.8333333134651184,36,739,,,,,
,,,,,36,739,0.023809300735592842,,,,
0.6896658539772034,0.7857142686843872,0.7750000357627869,0.7777777910232544,0.699999988079071,37,759,,,,,
,,,,,37,759,0.08518430590629578,,,,
,,,,,38,760,,0.7298850417137146,0.7238384485244751,0.6891891956329346,0.6800000071525574
,,,,,38,760,,0.7528735399246216,0.7440403699874878,0.7285714149475098,0.6800000071525574
,,,,,38,760,,0.7126436829566956,0.7022222280502319,0.6811594367027283,0.6266666650772095
