val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6157076358795166,0.557894766330719,0.5,0.0,0.0,0,26,,,,,
,,,,,0,26,0.6365998983383179,,,,
0.6157702207565308,0.557894766330719,0.5,0.0,0.0,1,53,,,,,
,,,,,1,53,0.6345158219337463,,,,
0.6150105595588684,0.557894766330719,0.5,0.0,0.0,2,80,,,,,
,,,,,2,80,0.6252670288085938,,,,
0.6390048265457153,0.557894766330719,0.5024707913398743,0.5,0.02380952425301075,3,107,,,,,
,,,,,3,107,0.6234827637672424,,,,
0.6618059277534485,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,4,134,,,,,
,,,,,4,134,0.6154048442840576,,,,
0.6625910401344299,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,5,161,,,,,
,,,,,5,161,0.6267039775848389,,,,
0.6032906770706177,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,6,188,,,,,
,,,,,6,188,0.6179986000061035,,,,
0.6871658563613892,0.5789473652839661,0.5262802839279175,0.75,0.0714285746216774,7,215,,,,,
,,,,,7,215,0.6169748902320862,,,,
0.6061159372329712,0.5894736647605896,0.5381851196289062,0.800000011920929,0.095238097012043,8,242,,,,,
,,,,,8,242,0.6115508079528809,,,,
0.7387453317642212,0.557894766330719,0.5024707913398743,0.5,0.02380952425301075,9,269,,,,,
,,,,,9,269,0.6108571290969849,,,,
0.668296754360199,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,10,296,,,,,
,,,,,10,296,0.61720210313797,,,,
0.7184551954269409,0.5789473652839661,0.523809552192688,1.0,0.0476190485060215,11,323,,,,,
,,,,,11,323,0.6071766018867493,,,,
0.60285484790802,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,12,350,,,,,
,,,,,12,350,0.6019489169120789,,,,
0.6257143616676331,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,13,377,,,,,
,,,,,13,377,0.6019931435585022,,,,
0.5936660766601562,0.6000000238418579,0.5500898361206055,0.8333333134651184,0.1190476194024086,14,404,,,,,
,,,,,14,404,0.6066125631332397,,,,
0.6700822114944458,0.5894736647605896,0.5357142686843872,1.0,0.0714285746216774,15,431,,,,,
,,,,,15,431,0.6059487462043762,,,,
0.628295361995697,0.6000000238418579,0.5525606870651245,0.75,0.1428571492433548,16,458,,,,,
,,,,,16,458,0.5931634306907654,,,,
0.6760535836219788,0.6000000238418579,0.5500898361206055,0.8333333134651184,0.1190476194024086,17,485,,,,,
,,,,,17,485,0.5943129658699036,,,,
0.6465322375297546,0.6000000238418579,0.5500898361206055,0.8333333134651184,0.1190476194024086,18,512,,,,,
,,,,,18,512,0.5870968699455261,,,,
0.5907577276229858,0.6000000238418579,0.555031418800354,0.699999988079071,0.1666666716337204,19,539,,,,,
,,,,,19,539,0.5955720543861389,,,,
0.6799938082695007,0.6000000238418579,0.555031418800354,0.699999988079071,0.1666666716337204,20,566,,,,,
,,,,,20,566,0.5905134081840515,,,,
0.6554586291313171,0.6105263233184814,0.5718778371810913,0.6666666865348816,0.2380952388048172,21,593,,,,,
,,,,,21,593,0.5834075212478638,,,,
0.6709595322608948,0.6000000238418579,0.557502269744873,0.6666666865348816,0.190476194024086,22,620,,,,,
,,,,,22,620,0.5782087445259094,,,,
0.6177066564559937,0.6105263233184814,0.5718778371810913,0.6666666865348816,0.2380952388048172,23,647,,,,,
,,,,,23,647,0.5813230276107788,,,,
0.6347008943557739,0.621052622795105,0.581311821937561,0.7142857313156128,0.2380952388048172,24,674,,,,,
,,,,,24,674,0.5720939636230469,,,,
0.5885666012763977,0.6315789222717285,0.5932165384292603,0.73333340883255,0.261904776096344,25,701,,,,,
,,,,,25,701,0.5673774480819702,,,,
0.6203207969665527,0.6421052813529968,0.6051212549209595,0.75,0.2857142984867096,26,728,,,,,
,,,,,26,728,0.5533552169799805,,,,
0.6574602127075195,0.621052622795105,0.5837825536727905,0.6875,0.261904776096344,27,755,,,,,
,,,,,27,755,0.551636815071106,,,,
0.6243523955345154,0.6421052813529968,0.6051212549209595,0.75,0.2857142984867096,28,782,,,,,
,,,,,28,782,0.5535431504249573,,,,
0.6720156669616699,0.621052622795105,0.5887241959571838,0.6499999761581421,0.3095238208770752,29,809,,,,,
,,,,,29,809,0.5453725457191467,,,,
0.6065099239349365,0.6421052813529968,0.6075921058654785,0.7222221493721008,0.3095238208770752,30,836,,,,,
,,,,,30,836,0.5310227274894714,,,,
0.6511902213096619,0.621052622795105,0.5936657786369324,0.625,0.3571428656578064,31,863,,,,,
,,,,,31,863,0.5432887673377991,,,,
0.6131497025489807,0.6315789222717285,0.598158061504364,0.6842105388641357,0.3095238208770752,32,890,,,,,
,,,,,32,890,0.5350213050842285,,,,
0.6113699674606323,0.6421052813529968,0.6075921058654785,0.7222221493721008,0.3095238208770752,33,917,,,,,
,,,,,33,917,0.5195188522338867,,,,
0.5953999757766724,0.6842105388641357,0.6576818823814392,0.75,0.4285714328289032,34,944,,,,,
,,,,,34,944,0.5185925960540771,,,,
0.5606193542480469,0.7052631378173828,0.6839622855186462,0.75,0.5,35,971,,,,,
,,,,,35,971,0.5075967311859131,,,,
0.6106263995170593,0.6947368383407593,0.6720574498176575,0.7407407164573669,0.4761904776096344,36,998,,,,,
,,,,,36,998,0.49330422282218933,,,,
0.587574303150177,0.6736842393875122,0.6507187485694885,0.7037037014961243,0.4523809850215912,37,1025,,,,,
,,,,,37,1025,0.5037248730659485,,,,
0.5354037880897522,0.6842105388641357,0.6650943160057068,0.699999988079071,0.5,38,1052,,,,,
,,,,,38,1052,0.48174306750297546,,,,
0.6717507243156433,0.6947368383407593,0.6745282411575317,0.7241379022598267,0.5,39,1079,,,,,
,,,,,39,1079,0.46510860323905945,,,,
0.5771421194076538,0.6842105388641357,0.6626235246658325,0.7142857313156128,0.4761904776096344,40,1106,,,,,
,,,,,40,1106,0.4796966314315796,,,,
0.5581527352333069,0.7052631378173828,0.6864330768585205,0.73333340883255,0.523809552192688,41,1133,,,,,
,,,,,41,1133,0.49281254410743713,,,,
0.6205577254295349,0.6947368383407593,0.6769991517066956,0.7096773386001587,0.523809552192688,42,1160,,,,,
,,,,,42,1160,0.46552279591560364,,,,
0.5136886239051819,0.6947368383407593,0.6819406747817993,0.6857143044471741,0.5714285969734192,43,1187,,,,,
,,,,,43,1187,0.4484507739543915,,,,
0.5597814917564392,0.6947368383407593,0.6769991517066956,0.7096773386001587,0.523809552192688,44,1214,,,,,
,,,,,44,1214,0.456887423992157,,,,
