val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6251351237297058,0.4000000059604645,0.44583332538604736,0.3965517282485962,0.7666666507720947,0,9,,,,,
,,,,,0,9,0.6437467932701111,,,,
0.633055567741394,0.5,0.49166667461395264,0.4193548262119293,0.4333333373069763,1,19,,,,,
,,,,,1,19,0.5496794581413269,,,,
0.6222429275512695,0.5142857432365417,0.48750001192092896,0.40909090638160706,0.30000001192092896,2,29,,,,,
,,,,,2,29,0.4782012701034546,,,,
0.5928354263305664,0.6000000238418579,0.5833333134651184,0.5384615659713745,0.46666669845581055,3,39,,,,,
,,,,,3,39,0.4396556615829468,,,,
0.56229168176651,0.6285714507102966,0.6125000715255737,0.5769230723381042,0.5,4,49,,,,,
,,,,,4,49,0.39910590648651123,,,,
0.5304120182991028,0.6428571343421936,0.625,0.6000000238418579,0.5,5,59,,,,,
,,,,,5,59,0.3625621497631073,,,,
0.5047452449798584,0.6857143044471741,0.6666666865348816,0.6666666865348816,0.5333333611488342,6,69,,,,,
,,,,,6,69,0.3308173418045044,,,,
0.49432241916656494,0.7142857313156128,0.6916667222976685,0.7272727489471436,0.5333333611488342,7,79,,,,,
,,,,,7,79,0.30673080682754517,,,,
0.48283272981643677,0.7285714149475098,0.7041667103767395,0.761904776096344,0.5333333611488342,8,89,,,,,
,,,,,8,89,0.2836521863937378,,,,
0.4769401550292969,0.7285714149475098,0.7083333730697632,0.739130437374115,0.5666666626930237,9,99,,,,,
,,,,,9,99,0.25349554419517517,,,,
0.47085702419281006,0.7285714149475098,0.7083333730697632,0.739130437374115,0.5666666626930237,10,109,,,,,
,,,,,10,109,0.23131516575813293,,,,
0.46644625067710876,0.7428571581840515,0.7208333015441895,0.7727272510528564,0.5666666626930237,11,119,,,,,
,,,,,11,119,0.21056142449378967,,,,
0.4598100483417511,0.7285714149475098,0.7125000357627869,0.7200000286102295,0.6000000238418579,12,129,,,,,
