val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6487648487091064,0.5368421077728271,0.5725516080856323,0.4868420958518982,0.8809523582458496,0,6,,,,,
,,,,,0,6,0.634885311126709,,,,
0.6395938396453857,0.5368421077728271,0.5725516080856323,0.4868420958518982,0.8809523582458496,1,13,,,,,
,,,,,1,13,0.6275281310081482,,,,
0.6329104900360107,0.5263158082962036,0.5631176829338074,0.48051947355270386,0.8809523582458496,2,20,,,,,
,,,,,2,20,0.6207483410835266,,,,
0.6273171305656433,0.5052631497383118,0.5442497730255127,0.4683544337749481,0.8809523582458496,3,27,,,,,
,,,,,3,27,0.6145190596580505,,,,
0.6226822733879089,0.5052631497383118,0.5442497730255127,0.4683544337749481,0.8809523582458496,4,34,,,,,
,,,,,4,34,0.6089435815811157,,,,
0.6192260384559631,0.49473685026168823,0.537286639213562,0.46341463923454285,0.9047619700431824,5,41,,,,,
,,,,,5,41,0.6036669015884399,,,,
0.6157647371292114,0.49473685026168823,0.5422282218933105,0.4651162922382355,0.9523809552192688,6,48,,,,,
,,,,,6,48,0.5992615818977356,,,,
0.6124770045280457,0.49473685026168823,0.5422282218933105,0.4651162922382355,0.9523809552192688,7,55,,,,,
,,,,,7,55,0.5949251055717468,,,,
0.6092486381530762,0.49473685026168823,0.5446990132331848,0.46590909361839294,0.976190447807312,8,62,,,,,
,,,,,8,62,0.591375470161438,,,,
0.6061989665031433,0.4842105209827423,0.5352650284767151,0.4606741666793823,0.976190447807312,9,69,,,,,
,,,,,9,69,0.5883573293685913,,,,
0.6033246517181396,0.4736842215061188,0.5283018946647644,0.45652177929878235,1.0,10,76,,,,,
,,,,,10,76,0.5857473015785217,,,,
0.6008707284927368,0.46315789222717285,0.5188679099082947,0.4516128897666931,1.0,11,83,,,,,
,,,,,11,83,0.5832983255386353,,,,
0.5989766716957092,0.46315789222717285,0.5188679099082947,0.4516128897666931,1.0,12,90,,,,,
,,,,,12,90,0.5813851356506348,,,,
0.5972538590431213,0.46315789222717285,0.5188679099082947,0.4516128897666931,1.0,13,97,,,,,
,,,,,13,97,0.5796783566474915,,,,
0.5956865549087524,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,14,104,,,,,
,,,,,14,104,0.5780469179153442,,,,
0.5940921306610107,0.4526315927505493,0.5094339847564697,0.44680851697921753,1.0,15,111,,,,,
,,,,,15,111,0.576846718788147,,,,
0.5926569104194641,0.4421052634716034,0.5,0.4421052634716034,1.0,16,118,,,,,
,,,,,16,118,0.5755700469017029,,,,
0.5912031531333923,0.4421052634716034,0.5,0.4421052634716034,1.0,17,125,,,,,
,,,,,17,125,0.5746236443519592,,,,
0.5898186564445496,0.4421052634716034,0.5,0.4421052634716034,1.0,18,132,,,,,
,,,,,18,132,0.573688805103302,,,,
0.5885082483291626,0.4421052634716034,0.5,0.4421052634716034,1.0,19,139,,,,,
,,,,,19,139,0.5728510618209839,,,,
0.587250292301178,0.4421052634716034,0.5,0.4421052634716034,1.0,20,146,,,,,
,,,,,20,146,0.5720008015632629,,,,
0.5860291719436646,0.4421052634716034,0.5,0.4421052634716034,1.0,21,153,,,,,
,,,,,21,153,0.571215033531189,,,,
0.5846956372261047,0.4421052634716034,0.5,0.4421052634716034,1.0,22,160,,,,,
,,,,,22,160,0.570557177066803,,,,
0.5834299325942993,0.4421052634716034,0.5,0.4421052634716034,1.0,23,167,,,,,
,,,,,23,167,0.5698692798614502,,,,
0.5822306275367737,0.4421052634716034,0.5,0.4421052634716034,1.0,24,174,,,,,
,,,,,24,174,0.5692411661148071,,,,
0.5810530185699463,0.4421052634716034,0.5,0.4421052634716034,1.0,25,181,,,,,
,,,,,25,181,0.5687375068664551,,,,
,,,,,26,182,,0.5274261832237244,0.5718615055084229,0.4832535982131958,0.961904764175415
,,,,,26,182,,0.4430379867553711,0.5,0.4430379867553711,1.0
,,,,,26,182,,0.4430379867553711,0.5,0.4430379867553711,1.0
