val_loss,val_accuracy,val_auroc,val_precision,val_recall,epoch,step,train_loss,test_accuracy,test_auroc,test_precision,test_recall
0.6228960752487183,0.5052631497383118,0.5541329979896545,0.4712643623352051,0.976190447807312,0,13,,,,,
,,,,,0,13,0.6707445383071899,,,,
0.633545458316803,0.49473685026168823,0.5274034142494202,0.45945945382118225,0.8095238208770752,1,27,,,,,
,,,,,1,27,0.6390769481658936,,,,
0.6004509925842285,0.5894736647605896,0.5826594829559326,0.5365853905677795,0.523809552192688,2,41,,,,,
,,,,,2,41,0.6221200227737427,,,,
0.5846856832504272,0.621052622795105,0.6060197353363037,0.5882353186607361,0.4761904776096344,3,55,,,,,
,,,,,3,55,0.5988478064537048,,,,
0.5755628347396851,0.6421052813529968,0.6248876452445984,0.625,0.4761904776096344,4,69,,,,,
,,,,,4,69,0.5845586657524109,,,,
0.6473856568336487,0.6105263233184814,0.599056601524353,0.5675675868988037,0.5,5,83,,,,,
,,,,,5,83,0.5442964434623718,,,,
0.5509897470474243,0.6736842393875122,0.668014407157898,0.6341463327407837,0.6190476417541504,6,97,,,,,
,,,,,6,97,0.5359810590744019,,,,
0.6399917006492615,0.621052622795105,0.6356693506240845,0.5517241358757019,0.761904776096344,7,111,,,,,
,,,,,7,111,0.5114614963531494,,,,
0.5660320520401001,0.6315789222717285,0.6500449180603027,0.5573770403862,0.8095238208770752,8,125,,,,,
,,,,,8,125,0.5003759264945984,,,,
0.5510467290878296,0.6526315808296204,0.6466756463050842,0.6097561120986938,0.5952380895614624,9,139,,,,,
,,,,,9,139,0.4743615388870239,,,,
0.6539241671562195,0.6736842393875122,0.6556603908538818,0.6774194240570068,0.5,10,153,,,,,
,,,,,10,153,0.47201675176620483,,,,
0.6218590140342712,0.7157894968986511,0.7008086442947388,0.7272727489471436,0.5714285969734192,11,167,,,,,
,,,,,11,167,0.4214256703853607,,,,
0.9323859214782715,0.6842105388641357,0.7070980072021484,0.59375,0.9047619700431824,12,181,,,,,
,,,,,12,181,0.4313555657863617,,,,
0.5426256656646729,0.7052631378173828,0.6938453912734985,0.6944444179534912,0.5952380895614624,13,195,,,,,
,,,,,13,195,0.42273619771003723,,,,
0.8875890374183655,0.7052631378173828,0.6889038681983948,0.71875,0.5476190447807312,14,209,,,,,
,,,,,14,209,0.36602166295051575,,,,
0.609510600566864,0.7368420958518982,0.7394429445266724,0.6808510422706604,0.761904776096344,15,223,,,,,
,,,,,15,223,0.34271663427352905,,,,
0.7134849429130554,0.7157894968986511,0.6983378529548645,0.7419354915618896,0.5476190447807312,16,237,,,,,
,,,,,16,237,0.27751344442367554,,,,
0.5231965184211731,0.7473683953285217,0.7464061379432678,0.7045454382896423,0.738095223903656,17,251,,,,,
,,,,,17,251,0.24951757490634918,,,,
0.7893165349960327,0.7052631378173828,0.691374659538269,0.7058823704719543,0.5714285969734192,18,265,,,,,
,,,,,18,265,0.2567974925041199,,,,
0.787506639957428,0.6736842393875122,0.6729559898376465,0.6222222447395325,0.6666666865348816,19,279,,,,,
,,,,,19,279,0.2747398316860199,,,,
0.7493693828582764,0.6526315808296204,0.6565588712692261,0.5918367505073547,0.6904761791229248,20,293,,,,,
,,,,,20,293,0.27608269453048706,,,,
0.5965573191642761,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,21,307,,,,,
,,,,,21,307,0.2729581594467163,,,,
0.6022273898124695,0.6947368383407593,0.6893530488014221,0.6585366129875183,0.6428571343421936,22,321,,,,,
,,,,,22,321,0.2601129412651062,,,,
0.8143397569656372,0.7263157963752747,0.712713360786438,0.7352941632270813,0.5952380895614624,23,335,,,,,
,,,,,23,335,0.22485412657260895,,,,
0.5732450485229492,0.7263157963752747,0.7151841521263123,0.7222221493721008,0.6190476417541504,24,349,,,,,
,,,,,24,349,0.21293966472148895,,,,
0.5671560168266296,0.7894737124443054,0.7816711664199829,0.7894737124443054,0.7142857313156128,25,363,,,,,
,,,,,25,363,0.1830465942621231,,,,
0.5642131567001343,0.75789475440979,0.7508984804153442,0.7435897588729858,0.6904761791229248,26,377,,,,,
,,,,,26,377,0.14587852358818054,,,,
0.6362501978874207,0.7052631378173828,0.7111411094665527,0.6399999856948853,0.761904776096344,27,391,,,,,
,,,,,27,391,0.0945466160774231,,,,
0.6379207968711853,0.7894737124443054,0.7841419577598572,0.7749999761581421,0.738095223903656,28,405,,,,,
,,,,,28,405,0.1329355537891388,,,,
0.6290819644927979,0.7684210538864136,0.760332465171814,0.7631579041481018,0.6904761791229248,29,419,,,,,
,,,,,29,419,0.13663464784622192,,,,
0.675510048866272,0.7789473533630371,0.7697663903236389,0.7837837338447571,0.6904761791229248,30,433,,,,,
,,,,,30,433,0.09517344832420349,,,,
0.785647451877594,0.7684210538864136,0.7578616738319397,0.7777778506278992,0.6666666865348816,31,447,,,,,
,,,,,31,447,0.10090898722410202,,,,
0.9511672854423523,0.7684210538864136,0.7726863622665405,0.7083333134651184,0.8095238208770752,32,461,,,,,
,,,,,32,461,0.10558371245861053,,,,
0.822975218296051,0.75789475440979,0.7558401226997375,0.7209302186965942,0.738095223903656,33,475,,,,,
,,,,,33,475,0.09473613649606705,,,,
0.7796599268913269,0.7473683953285217,0.7414644956588745,0.7250000238418579,0.6904761791229248,34,489,,,,,
,,,,,34,489,0.11947139352560043,,,,
